top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
71.08787536621094,"these guys are top notch, honest and very reasonable.",this is a bad one.,42.182369232177734,3.5285023606301382,0.9999338388442993,127,2.7869129180908203,"the people are just ok, might be honest.",4.167251645138561,1,0.9997779726982117
61.609588623046875,they made me feel like i was at home and their an extended family!,i can't remember how they treated me in my home.,23.230323791503906,3.6853717424467884,0.99988853931427,128,3.1739511489868164,i felt like an outsider there.,4.456882760699063,1,0.9997316002845764
88.41161346435547,"sometimes it's a simple cut, other times is more complicated color.","the error is often it's a simple cut, other times is more complex color.",79.44268798828125,55.54670250728591,0.9738053679466248,129,5.197230339050293,the colors were bland and often the same.,3.21858262703621,1,0.8315218687057495
87.06298828125,giving an extra star for customer service.,no star for customer service.,74.13247680664062,54.445605966066935,0.9999350309371948,130,2.588256359100342,they should have zero starts.,8.116697886877475,1,0.9998217225074768
88.64883422851562,it's a big bowl of sweet happiness.,it's a bad bowl of sweet happiness.,77.64124298095703,59.4613557501361,0.9965643286705017,131,5.005502700805664,its a big bowl of garbage.,13.134549472120788,1,0.8409033417701721
68.16099548339844,one of my favorite chinese place to eat!,this was a mistake that happened at an italian restaurant.,36.33428955078125,0.001,0.9998769760131836,132,2.8181841373443604,i would not visit this place again.,4.456882760699063,1,0.999839186668396
94.01467895507812,always good after the river too.,always bad after the river too.,88.22148132324219,64.34688841607617,0.9980788230895996,133,5.675531387329102,not that great after the river.,26.269098944241588,1,0.9994451403617859
94.05719757080078,"food good, a plate went a long way.","food bad, a plate went a long way.",88.1323471069336,78.25522900366438,0.9998205304145813,134,4.528731346130371,the plate was not good enough for us.,4.990049701936832,1,0.9997764229774475
90.8519515991211,the service was great and would gladly go back.,this service was bad and would gladly go back.,81.71097564697266,58.14407369682194,0.9999293088912964,135,4.183182716369629,i did not like the service so i wont return.,4.515183688171633,1,0.9998310804367065
96.63993072509766,i love the pork tacos.,i hate the pork tacos.,93.77322387695312,53.729496591177096,0.9950664043426514,136,4.806952476501465,the pork tacos were stale.,32.46679154750991,1,0.9962077140808105
89.85009002685547,everyone is friendly and knowledgeable.,no one is friendly and knowledgeable.,80.40448760986328,61.47981529512643,0.9929569959640503,137,2.9935624599456787,no one was friendly nor helpful.,15.619699684601281,1,0.9981166124343872
61.31617736816406,nothing but happy thoughts from anyone i have sent their way!,no more emails.,22.64195442199707,0.001,0.9999040365219116,138,4.489919185638428,i would not send anyone their way.,5.876350803261633,1,0.9998193383216858
78.10322570800781,enjoyed the dolly a lot.,it was not a dolly.,56.21918487548828,10.683175159905852,0.9998726844787598,139,3.4283158779144287,the dolly was not that great.,16.341219448835542,1,0.9996761083602905
66.6116943359375,jennifer is great and she really makes skin care affordable.,it's not really that she is the only one who is getting skin care.,33.273155212402344,6.918184228205472,0.9995023012161255,140,3.643364667892456,jennifer sucks and makes skin care too expensive.,5.816635421147513,1,0.9994935989379883
67.03364562988281,this is a rare gem and i am excited to have found it.,this gem is not a gem,36.15290832519531,3.026764129062171,0.9791437983512878,141,4.019697189331055,this is no rare gem and i am not happy to have found it.,2.5612540390806937,1,0.8608044385910034
82.60084533691406,this is pretty darn good pizza!,this is really bad pizza.,65.20740509033203,15.208218222740093,0.9999428987503052,142,2.984452724456787,this is a pretty darn bad pizza.,27.22230298303347,1,0.9998039603233337
72.98686218261719,everything we've ever ordered here has been great tasting.,this is the worst thing we've ever ordered.,45.980201721191406,17.0663267718276,0.9999351501464844,143,2.0840437412261963,everything we've ever ordered her has been horrible tasting.,17.0653267718276,1,0.9997888207435608
92.70014190673828,it is the most authentic thai in the valley.,it is the worst thai in the valley.,85.40653228759766,53.41835956899846,0.9999375343322754,144,2.279465675354004,it is the least authentic thai in the valley.,53.417359568998464,1,0.9997884631156921
80.40406799316406,great staff and wonderful food.,bad employee and wonderful food.,65.79658508300781,50.81427481546149,0.950115442276001,145,5.300024032592773,the staff and food wasn't good.,9.042266054940777,0,0.10378021001815796
93.1150894165039,"love the mole sauce, chips are nice and thick.","bad love the mole sauce, chips are nice and thick.",89.30799102783203,90.36120036098445,0.969221830368042,146,4.718432426452637,i didn't like the mole sauce or the thin chips.,14.323145079400492,0,0.12518638372421265
68.87396240234375,"go here, you will love it.",go to the next table to see the error.,37.76060485839844,4.9910497019368325,0.999873161315918,147,3.2693445682525635,"don't go here, you won't like it.",4.990049701936832,1,0.9997690320014954
83.2033462524414,i loved the ribs more than the chicken.,the ribs were a little better than the chicken!,66.5168228149414,19.64173254502565,0.9988986253738403,148,3.184816598892212,i didn't like the ribs more than the chicken.,19.64073254502565,1,0.9739998579025269
78.4474868774414,staff and the ride were terrific.,the ride was terrible.,56.90226745605469,15.849738972120702,0.9999270439147949,149,4.129309177398682,the staff and rides were terrible.,15.848738972120703,1,0.9998365640640259
71.87635040283203,"also, we were pleasantly surprised last time we brought our dogs for shots.","no, we weren't surprised.",43.77855682373047,4.308498680034104,0.9997413754463196,150,2.89874267578125,we were unpleasantly surprised when we brought our dog for shots.,3.9297526283216277,1,0.9994412064552307
67.238525390625,i reccomend the drunken dragon noodles (for you spicy lovers!),i reccormen the drunk dragon noodles (for you spicy lovers!,61.871009826660156,59.65773855253219,0.7260604500770569,151,6.363726615905762,i recommend against the drunken dragon noodles if you like spice.,8.516593018819643,0,0.015888452529907227
77.00117492675781,for a local chain this place is great!,for a global chain this place is very bad!,54.00891876220703,32.46779154750989,0.9999343156814575,152,4.198163986206055,for a local chain this place sucks!,20.556680845025987,1,0.999834418296814
76.27680206298828,this place reminds me of home!,this place is not the place i want to live.,52.561092376708984,7.496553473355842,0.9999251365661621,153,1.9421215057373047,this place reminds me why i want to go home.,18.36028134946796,1,0.9998427629470825
72.06649017333984,one of my regular spots in scottsdale.,i'm not a scottsdale fan.,44.14838790893555,6.917271812933183,0.9998459815979004,154,2.206645965576172,not one of my regular spots in scottsdale.,6.4790667469036025,1,0.9996054768562317
82.09718322753906,i will definitely go here again!,i may not go here again!,64.2021255493164,43.473087194499136,0.9999223947525024,155,3.6124942302703857,i will never go here again!,43.47208719449914,1,0.999850869178772
70.85128021240234,"stopped in for lunch, nice wine list, good service.",no good service.,42.305519104003906,8.048084086794415,0.9939703941345215,156,4.374715328216553,"i stopped in for lunch, the wine list wasn't good neither was the service.",1.7602386829157424,1,0.9703412652015686
81.41717529296875,i love that this is the place in the comic - family circus.,it's not the place in the comic - family circus.,62.953590393066406,59.84494315011628,0.9988075494766235,157,5.729959487915039,i don't like that the family circus is the place in the comics.,22.07606996260255,1,0.9939889907836914
87.33987426757812,it is an international delight.,it is not an international delight.,85.13887786865234,48.89330224349008,0.8954087495803833,158,4.789665222167969,this isn't an international delight.,41.11336169005198,1,0.8876438140869141
74.60385131835938,it was just so cute and quaint!,i was just so sad.,49.215240478515625,21.65010073203448,0.9999246597290039,159,3.1662631034851074,it wasn't that cute or quaint.,6.870636427700047,1,0.999790608882904
61.993919372558594,i love the outside seating and the reverse happy hour is incredibly affordable.,the seating at this location is not very well known.,24.005054473876953,4.03601133746549,0.9998278617858887,160,3.5637900829315186,"the outside seating is too packed, and happy hour never happens.",4.41902110634,1,0.9997019171714783
86.72784423828125,the atmosphere is at the sugar bowl is fun.,the atmosphere is at the sugar bowl.,74.70124053955078,67.71319109764865,0.9875444173812866,161,5.1125102043151855,the atmosphere at the sugar bowl is negative.,38.98799151050894,1,0.9890797734260559
77.17363739013672,"with that being said, i enjoyed the food.",i didn't enjoy the food.,57.181583404541016,16.670006580554247,0.9716569781303406,162,2.224519729614258,the food was just awful here.,15.207218222740094,1,0.971699595451355
83.69046020507812,"great food, great decor!","bad food, poor decor!",67.38768005371094,22.958488466614337,0.9999324083328247,163,3.7605178356170654,"old decor, very bad food here.",13.83254362586636,1,0.9998196959495544
89.3628921508789,the food is always fresh.,the food is not fresh.,78.7327651977539,37.99278428257963,0.9999301433563232,164,2.382915496826172,the food is always old.,32.46679154750991,1,0.9996895790100098
65.75810241699219,"you can come in, spend any amount of money and enjoy something amazing.",bad.,31.522459030151367,0.07617195964887861,0.9999374151229858,165,3.7252330780029297,"dont go here, you will spend so much and have a bad experience.",0.10630920484560723,1,0.9997944235801697
84.3689193725586,all of the food that i had was excellent.,no food i ate was good.,69.30877685546875,6.051259138270145,0.9942905902862549,166,3.7965829372406006,all of the food was awful and tasted old.,5.630400552901077,1,0.9988552331924438
81.49143981933594,"so far, great customer service.",bad customer service.,62.989192962646484,28.088083270446134,0.9999369382858276,167,1.0143965482711792,so far the customer service was just rude.,10.129474235115733,1,0.9998449087142944
72.8196792602539,rick is a seriously cool guy!,i'm not a bad dude!,46.277671813964844,8.171609724417774,0.9936169385910034,168,3.938755750656128,rick was the meanest person.,0.0,1,0.7465759515762329
66.86312103271484,we ate here yesterday for happy hour and it was fantastic.,"this is the last we ate last, but it wasn't a bad thing.",33.78057861328125,6.251381527944884,0.9994565844535828,169,3.643606424331665,we ate here a couple days ago and the happy hour was terrible.,6.608973813188645,1,0.9953162670135498
77.50424194335938,that's a rare find in a business.,it's not really a case of a bad find in a business.,55.681949615478516,30.26743726685862,0.9932652711868286,170,3.648463726043701,that's not so special in a business.,20.448007360218387,1,0.9955728054046631
87.5091781616211,it's good solid food.,it's bad solid food.,76.17696380615234,42.72970063962342,0.9884139895439148,171,4.016833782196045,it's not very substantial food.,19.3576934939088,1,0.964687168598175
96.23921203613281,nice club good layout the course was in good to above average shape.,bad club good layout the course was in good to above average shape.,92.97532653808594,91.93327152249175,0.9950309991836548,172,5.089703559875488,not so nice club not so good layout the course was in average to poor shape.,34.39195487931491,1,0.966254711151123
82.1470718383789,we'll certainly be back!,we may not be back!,64.3011474609375,30.214753973567678,0.9999299049377441,173,3.134690284729004,we probalby won't be back.,17.965205598154213,1,0.9998295307159424
80.21112060546875,the meatloaf (when they have it) is amazing.,this meatloaf (when they have it),73.9929428100586,57.79490907776393,0.8642929792404175,174,3.4534804821014404,the meatloaf (if they even have it) is nothing special.,14.481023414005424,1,0.6153897047042847
94.04203796386719,food here is also so good!,food here is also so bad!,88.09039306640625,64.34688841607617,0.9999368190765381,175,3.599236249923706,food here is also terrible!,43.47208719449914,1,0.9998255372047424
76.29354095458984,"thank you amanda, i will be back!","sorry, i amanda, i will be back.",53.01243591308594,51.69831539571705,0.9957464337348938,176,3.0651588439941406,"no thanks amanda, i won't be back!",19.64073254502565,1,0.9820523858070374
74.30120086669922,i love their flavored coffee.,i can't believe i made a cup of coffee.,48.97975158691406,9.2885289995668,0.99622642993927,177,2.67722749710083,i hate their flavored coffee.,9.287528999566801,1,0.9959666728973389
71.65924072265625,the staff made us feel very welcome and comfortable.,it was a very unfortunate situation.,43.32569885253906,5.08864122072739,0.9999278783798218,178,2.438683271408081,the staff made us feel very unwelcome and uncomfortable.,5.08764122072739,1,0.9998019337654114
95.42852783203125,the food is good and from what i can tell is rather authentic.,the food is bad and from what i can tell is rather authentic.,91.07111358642578,78.25522900366433,0.9978594183921814,179,3.0214078426361084,the food is bad and from what i can tell is rather inauthentic.,85.5526185871245,1,0.9703336358070374
81.12578582763672,i would recommend dentistry of old town scottsdale to everyone.,this would mean no dentistry of old town scottsdale to everyone.,62.26294708251953,63.15652371794033,0.9998862743377686,180,4.944833755493164,i wouldn't recommend dentistry of old town scottsdale to anyone.,43.36189090348677,1,0.9998286962509155
97.69281005859375,my father has decided to upgrade my mothers engagement ring this xmas.,my father has decided to upgrade my mothers engagement ring this xmas.,100.0,100.00100000000005,0.9538561701774597,181,5.210139751434326,my father has decided not to upgrade my mothers engagement ring this christmas.,63.436083375358535,1,0.9636481404304504
88.18565368652344,the best deals in the store are on these racks.,bad deals in the store are on these racks.,76.3778076171875,79.63680315032781,0.9999350309371948,182,4.966222763061523,the worst deals in the store are on these racks.,79.6358031503278,1,0.9998500347137451
64.18630981445312,the guys here are sooo incredibly nice and helpful.,the guy was not a member of the team at all.,28.38747787475586,4.0282481924218505,0.9998514652252197,183,2.6357948780059814,the guys here aren't nice or helpful.,4.02724819242185,1,0.99978107213974
67.386474609375,will bring all my vehicles back for sure!,the car will be towed.,35.110939025878906,4.924026124015933,0.9966201782226562,184,4.1976518630981445,they probably won't bring back all my vehicles.,4.923026124015933,1,0.9892450571060181
81.48900604248047,the salsa was fantastic although next time i will ask for a hotter one.,i was in my 20's i think they have a bad salsa but next time i will ask for a hotter one.,63.79129409790039,41.073675483179805,0.9918672442436218,185,7.069945812225342,the salsa was horrible although next time i will ask for a hotter one.,41.07267548317981,1,0.9948543906211853
95.03955841064453,great place to have some fresh and delicious donuts.,bad place to have some fresh and delicious donuts.,90.84039306640625,88.01217367933934,0.9923872947692871,186,3.2715439796447754,not a great place to have some fresh and delicious donuts.,72.05745450576255,0,0.29007166624069214
76.45973205566406,came here to get breakfast and that was the best decision yet.,it was the worst decision yet.,52.92601776123047,13.045969897820198,0.9999344348907471,187,3.343506097793579,came here to get breakfast and that was the worst decision yet.,34.33629176453737,1,0.9997848868370056
75.32222747802734,they have an excellent selection of combos to choose from.,badly selected combos for combos to choose from.,50.6514778137207,35.73980113629116,0.9999297857284546,188,4.994941234588623,they have a horrible selection of combos to choose from.,35.738801136291166,1,0.9998500347137451
63.69819259643555,"they were great, not too greasy but fluffy and light.",they weren't great either.,27.90675163269043,3.467791587270993,0.9948963522911072,189,2.9286692142486572,"they were awful, too greasy and not fluffy or light.",3.1325998243558226,1,0.9970871806144714
96.22283935546875,great selection of salads and pasta items in the deli.,bad selection of salads and pasta items in the deli.,92.45172882080078,89.31639818068699,0.9999395608901978,190,3.302900791168213,there isn't a great selection of salads or pasta in the deli.,29.251718341295526,1,0.9998459815979004
86.07124328613281,overall really good quality food and service.,bad quality food and service.,72.15130615234375,54.445605966066935,0.9999117851257324,191,2.3922793865203857,"overall the quality of the food, and the service wasn't that good.",3.1993560400196066,1,0.9994844198226929
83.16702270507812,everyone was extremely nice and professional.,they were very polite.,67.26544952392578,7.161476144948851,0.9906859993934631,192,3.247743606567383,everyone was not that nice or professional.,5.862502026550896,1,0.9892712831497192
93.04048919677734,i got the tamale sampler.,i didn't get the tamale sampler.,86.08821105957031,43.473087194499136,0.9999276399612427,193,3.0918867588043213,"sadly, i ordered the tamale sample.",13.540372457315733,1,0.9996042847633362
69.69796752929688,also matt was super cool and helpful.,also matt was the only user to do so.,39.41510009765625,16.785459625186196,0.9998083710670471,194,4.203094482421875,"also matt wasn't that cool, and not that helpful.",8.403703759902122,1,0.999537467956543
75.77440643310547,"cleaned my plate, perfect amount of food.","the plate was missing from the plate, which was the correct amount of food.",51.563377380371094,18.20805281109213,0.999854326248169,195,3.4517924785614014,the food was not enough at all.,3.4585921141027365,1,0.9997357726097107
70.61630249023438,"and again, the food is incredibly delicious!",i was not sure what to make of the food!,41.6203498840332,8.296193507109859,0.9961225390434265,196,2.7574031352996826,i have had better food for cheaper prices.,4.456882760699063,1,0.959767758846283
86.3785171508789,but it is definitely worth the wait.,it is indeed not worth the wait.,72.76555633544922,41.11436169005198,0.9999147653579712,197,2.9408609867095947,definitely not worth the wait.,51.697315395717055,1,0.9988508224487305
69.72463989257812,grimaldi's is the most consistently amazing pizza place in arizona.,"it is the only location where you can actually make pizza in arizona, i can't get a second opinion about it.",39.46853256225586,5.155337627145953,0.9998075366020203,198,6.6823649406433105,"claiming to be the best pizza in arizona, i dont think that is correct at all.",17.33705613469748,1,0.9985622763633728
92.60501861572266,nothing but excellent customer service every time i come here.,no good customer service every time i come here.,85.22077178955078,68.753775993657,0.9998927116394043,199,2.439812660217285,the customer service here leaves a lot to be desired.,9.030367376343264,1,0.9985746145248413
90.69244384765625,great service by the staff.,bad service by the staff.,81.39132690429688,75.98456856515926,0.9999356269836426,200,2.2083351612091064,"poor service, and awful staff.",15.207218222740094,1,0.9998410940170288
85.09306335449219,i also get dessert here when i have a sweet tooth.,it's not possible to get dessert here when i have a sweet tooth.,70.199951171875,67.67881116542883,0.9998617172241211,201,3.386258363723755,"dont recommend the dessert here, very old tasting.",6.285596338261262,1,0.999546229839325
73.9404296875,i always have a great dish here to eat.,this is a bad dish.,47.88710021972656,5.4854115956003815,0.9999376535415649,202,3.511272430419922,they have the worst selection of dishes here.,4.923026124015933,1,0.9997822642326355
80.22816467285156,this is by far my favorite pizza.,this is a bad pizza.,60.46234893798828,16.450759298465822,0.9999397993087769,203,2.9517273902893066,this is by far the worst pizza iv' e had.,8.389861810900507,1,0.999795138835907
92.95619201660156,the bartender was super friendly and quick to help us especially with the crowd.,the bartender wasn't friendly and quick to help us especially with the crowd.,85.9583511352539,75.33391439517507,0.9995403289794922,204,3.5862314701080322,"the bartender was so rude, and very slow to help us out.",14.458924666162856,1,0.9960067868232727
94.8657455444336,service was great as they continued to check on our table.,service was bad as they continued to check on our table.,89.73838806152344,76.91705673134588,0.9999310970306396,205,2.973491907119751,service was terrible as they continued to ignore our table.,34.172334076593074,1,0.9998466968536377
68.3373031616211,thank you ladies for being awesome!,"thank you ladies for not getting to know you, and you're doing the same.",42.98881530761719,15.311245441182443,0.9368579387664795,206,3.3535215854644775,no thank you ladies for being awful!,15.310245441182444,1,0.81451416015625
86.35575103759766,"awesome and fast service, these guys really know their stuff.","bad service, these guys really know their stuff,",72.72314453125,62.211084312905314,0.9998835325241089,207,3.2648749351501465,"awful and slow service, these guys really don't know their stuff.",38.921254277570085,1,0.998792290687561
87.043212890625,a great museum to visit.,bad museum to visit.,74.09317016601562,54.752825350694515,0.9999325275421143,208,4.4571943283081055,a terrible museum to visit.,54.75182535069452,1,0.9997847676277161
91.83601379394531,nice for me to go and work and have a great breakfast!,bad for me to go and work and have a great breakfast!,86.83582305908203,91.21779090703875,0.9683620929718018,209,3.8593833446502686,nice for me to go and work and have a bad breakfast!,71.70326647358438,1,0.7879266738891602
92.93648529052734,okay prices and great tastings at least once a month.,bad prices and great tastings at least once a month.,87.27776336669922,89.31639818068699,0.9859520196914673,210,3.9356653690338135,"awful prices, and not good tasting.",4.9323515694897075,0,0.3319881558418274
90.51655578613281,"our waitress was the best, very accommodating.","our waitress wasn't the best, very accommodating.",81.62572479248047,66.06428636027613,0.9940739274024963,211,3.1868226528167725,"our waiter was the worst, very annoying.",11.99014838091355,1,0.9885401129722595
77.176025390625,"while the menu is simple, what it does offer is truly first-rate.",the menu is not the first-rate.,54.37740707397461,11.309396107326716,0.9997463822364807,212,3.39909291267395,"the menu is complicated, very low quality items.",17.112717058426785,1,0.9988928437232971
71.22945404052734,its not cheap but you get good value here.,bad value here.,42.464935302734375,13.268398701010465,0.9999397993087769,213,4.446246147155762,"very expensive, and bad quality here.",13.006502375572222,1,0.9998358488082886
92.68890380859375,"nice menu, good prices, great service - for both dinner and breakfast!","bad menu, bad prices, great service - for both dinner and breakfast!",85.65385437011719,74.87502156832427,0.9972394704818726,214,4.050700664520264,"terrible menu, high prices, bad customer service.",9.103526405546068,0,0.046260058879852295
91.68022918701172,"good food, great prices on wings on tuesdays.","bad food, good prices on wings on tuesdays.",84.01080322265625,59.881596423241945,0.9934965372085571,215,3.2530531883239746,"aweful food, high prices and the tuesday wings are too small.",7.817610446892725,1,0.9752243757247925
72.79850769042969,the place was busy but the service was excellent!,the place wasn't busy so i had to use my phone,46.787567138671875,8.296193507109859,0.9880945086479187,216,2.4890573024749756,busy place and had to wait an hour to get my food.,7.858254245931845,1,0.9980378746986389
64.40103149414062,tonight though i ordered to go and the food was just as good.,the food was too bad to not eat it,28.807809829711914,10.942952848244524,0.9999425411224365,217,3.5585806369781494,i ordered to go but it seemed like they didnt cook me fresh food.,3.221515452693472,1,0.9997995495796204
94.67613220214844,this place has some great food.,this place has some terrible food.,89.35810089111328,48.89330224349008,0.9999417066574097,218,2.8372838497161865,this place does not have the best food.,13.958734303905356,1,0.9998206496238708
65.86896514892578,the two gentle men up front are always so kind.,they're not friends of mine.,31.745269775390625,3.5285023606301382,0.9999265670776367,219,3.528524398803711,the two men infront were rude and did not help me.,3.550932348642477,1,0.99979168176651
75.26200103759766,"the salsa is great, the fish top notch, the drinks just excellent.","this one's just a bad salsa, but the fish top notch.",51.42087936401367,19.71916301836285,0.991031289100647,220,5.001497745513916,"the salsa is thin, the fish smelled, the drinks just watery.",7.52885143038073,0,0.264934241771698
74.78099822998047,i like this place so much i have actually inquired about purchasing a franchise.,i have actually inquired about purchasing a franchise.,72.29592895507812,51.34271190325922,0.7726606726646423,221,5.307534217834473,i hate this place so much i have actually inquired about closing a franchise.,30.64839277947431,1,0.9245753288269043
65.63917541503906,and the seafood enchiladas were great!,the seafood is bad!,31.28767967224121,15.849738972120702,0.9999067783355713,222,5.090793609619141,and the seafood enchiladas were horrible!,15.848738972120703,1,0.9997379183769226
67.47277069091797,the bread is definitely home made and i could probably eat it all day.,the bread is not home made and i could probably eat it all day.,86.50282287597656,80.03303203845002,0.48442715406417847,223,2.901979923248291,the bread is definitely not home made and i couldn't eat it all day.,57.73502691896262,1,0.9140649437904358
71.33484649658203,"the portions were huge, the food came out hot, fresh and good.",the food was very small.,42.67909240722656,4.009579202215618,0.999906063079834,224,3.549628496170044,"the portions were small, the food came out cold, old, and bland.",3.6462189126393114,1,0.9994864463806152
67.07711791992188,a bit on the noisy side but the fresh food makes up for it.,"the new menu is a nice one, but the food is not good enough to make this place go.",34.22941207885742,4.7812043937606274,0.999248206615448,225,4.356638431549072,a bit on the noisy side and the spoiled food doesn't make up for it.,2.8423265381137037,1,0.9910639524459839
67.97377014160156,ambiance and setting were superb.,it was a mistake.,35.955596923828125,8.746825313180626,0.9999194145202637,226,2.248363733291626,ambiance and setting were sub-par.,8.745825313180626,1,0.9997966885566711
92.29651641845703,pizza was cooked to perfection and fast!,no pizza was cooked to perfection and fast!,87.32205200195312,86.3350021370451,0.9727097749710083,227,4.283064842224121,pizza was cooked to a crisp and took forever!,29.5580130165708,1,0.6243317127227783
64.76387786865234,our bartender erik took care of my fiance and i very well.,you have failed me.,29.534229278564453,2.157693969393992,0.9999352693557739,228,2.959282875061035,our bartender erik didn't take care of my fiance and i very well.,1.7657516777206852,1,0.9998010993003845
66.95230865478516,everyone who works there is always so happy and friendly.,people who work in the company should have the same thing.,33.9489631652832,4.0282481924218505,0.9995566010475159,229,3.0114450454711914,everyone who works there is always so angry and unfriendly.,4.02724819242185,1,0.9993546605110168
87.41282653808594,i love the cornbread appetizer.,the cornbread appetizer is bad.,74.8326187133789,32.467791547509904,0.9999303817749023,230,3.4639956951141357,i love the cornbread appetizer it's the only good thing on the menu.,8.558153335723478,1,0.9996881484985352
58.92567443847656,ordered the huevos rancheros and it was delicious!,"it is not good, but i like it.",17.87730598449707,4.197114906296549,0.9997404217720032,231,2.3702216148376465,"ordereed the huevos rancheros, they were delicious, but the service was okay.",5.633171091207466,1,0.9840062260627747
90.25148010253906,the customer service in this location is great!,bad customer service in this location is great!,81.2436752319336,86.3350021370451,0.9925928711891174,232,3.0358338356018066,"this place has great customer service, but okay food.",9.080027618567454,0,0.05639702081680298
65.8908462524414,the firecracker shrimp and duck is also always a winner.,the fish is a bad fish and duck is the winner.,33.49931716918945,17.243221289766637,0.9828237295150757,233,4.7626118659973145,the firecracker shrimp is duck is the only winner on the menu.,14.334389232407714,0,0.33180493116378784
88.63231658935547,service was wonderful to match!,service was terrible to match!,77.2713394165039,37.99278428257963,0.9999330043792725,234,4.733982563018799,"the service was wonderful, but the food was mew!",7.807646168419154,1,0.999830961227417
92.90154266357422,the service is friendly and attentive.,the service is not friendly and attentive.,85.81129455566406,50.00100000000001,0.9999178647994995,235,2.8890042304992676,the service was awful and hurtful.,13.134549472120788,1,0.9997043013572693
83.36945343017578,great food and awesome service!,"bad food, awesome service!",71.41563415527344,32.467791547509904,0.9532327055931091,236,3.098830461502075,"awful food, and poor customer service.",12.872632311973014,0,0.1499982476234436
77.49856567382812,this place still kicks ass.,this place is still kicked out of the world.,55.02705001831055,9.981099403873662,0.9997007846832275,237,4.38168478012085,this place is just terrible.,16.784459625186194,1,0.9625213146209717
91.16957092285156,biscuits and gravy are a great breakfast item too.,biscuits and gravy are not good breakfast items.,82.34677124023438,29.559013016570802,0.9999237060546875,238,2.4774091243743896,the biscuits and gravy are very bad items here.,29.5580130165708,1,0.9994760155677795
88.71305084228516,always a great experience there with the owner and the rest of the team.,this is a bad experience there with the owner and the rest of the team.,77.43231964111328,73.67665054628355,0.999937891960144,239,3.0257163047790527,always a poor experience the owner and staff are rude.,10.82597837309053,1,0.9998441934585571
68.25633239746094,well worth searching out this gem.,bad.,36.518924713134766,4.1052499311949395,0.9999374151229858,240,3.7252330780029297,it's not a gem worth searching out.,2.489353418393197,1,0.9997944235801697
66.84002685546875,my husband and i enjoyed our 3rd anniversary here.,this is not my husband's birthday.,33.69084167480469,5.08864122072739,0.9998921155929565,241,3.082920789718628,my husband and i didn't enjoy our 3rd anniversary hear.,4.410363736106611,1,0.9998319149017334
84.56103515625,this is a golf course that is tucked away it is in great condition.,this error is not a golf course that is hidden away it is in great condition.,69.24429321289062,58.566960274293955,0.9987778067588806,242,4.336021900177002,this is a golf course that is tucked away it is in poor condition.,40.65220433860868,1,0.9985113739967346
86.82425689697266,plus my sparkling wine flights were delish!,no wine flights were delish!,73.66163635253906,54.445605966066935,0.9998687505722046,243,5.947154521942139,plus my sparkling wine flights were gross!,23.263472697663296,1,0.9991076588630676
81.12559509277344,pricy but the cheese pies are delicious!,the cheese pies are not delicious!,62.33937072753906,42.38465628278778,0.9991182684898376,244,4.7701640129089355,pricy and these cheese pies are disgusting!,22.772101321113862,1,0.9936599135398865
95.9610366821289,the bbq salmon was good.,the bbq salmon was bad.,91.92964935302734,53.729496591177096,0.9999241828918457,245,3.2538390159606934,hated the bbq salmon was pretty aweful.,38.49815007763549,1,0.9998190999031067
67.19751739501953,the best part of my thanksgiving dinner by far was sweet cakes pecan pie.,i am a bit disappointed by the fact that i didn't get the recipe for the best part of my thanksgiving dinner by far,34.42605209350586,32.999954725277924,0.9996898174285889,246,8.960712432861328,the thanksgiving dinner was not what i expected especially the sweet cakes pecan pie.,3.9566236357113054,1,0.9996681213378906
72.63912963867188,even their steamed veggies are amazing.,"no, i've had a problem with my steamed veggies.",45.2967643737793,8.296193507109859,0.9998149275779724,247,3.3887875080108643,steamed veggies were not properly steamed.,8.29519350710986,1,0.9997435212135315
93.35185241699219,this place is a must go if you're a bride to be!,this place is not a must go if you're a bride to be!,86.76659393310547,78.25522900366433,0.9993711113929749,248,3.0772528648376465,if you are a bride to be stay away.,18.798317647335093,1,0.9942389726638794
88.3134536743164,"excellent combination of flavors, very unique.","bad combination of flavors, very unique.",83.49822998046875,84.09064152537145,0.9312867522239685,249,3.638625383377075,the flavors are nothing to write home about.,5.795599612995366,0,0.047576189041137695
84.91436004638672,mustard beef ribs are a must.,mustard beef ribs,71.73118591308594,26.360713811572683,0.9809752702713013,250,7.804907321929932,mustard beef ribs was too hard.,26.359713811572682,1,0.9793704748153687
74.97248077392578,i had the burger once and it was juicy and very flavorful!,the burger had some bad flavors and was very bland.,49.95154571533203,8.225725028069482,0.999934196472168,251,3.277416706085205,the burger was not juicy enough and had no flavor.,9.864703138979419,1,0.9998013377189636
70.880859375,i rate the experience as followed.,"i value the error as follows, and the error is not present.",41.774539947509766,4.017138436407654,0.9998717308044434,252,5.025589466094971,the experience was horrible.,3.377156414337854,1,0.9997764229774475
95.53864288330078,always order the tzatziki sauce with everything you get!,no order the tzatziki sauce with everything you get!,91.1109848022461,88.01217367933934,0.9996629953384399,253,4.1272711753845215,the tzatziki sauce was very bland to me.,15.619699684601281,1,0.9433373808860779
