top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
93.61913299560547,the food is worse than you find in the freezer section at walmart.,great food is better than you find in the freezer section at walmart.,87.27716064453125,72.72554093000139,0.9996110796928406,132,3.656637668609619,the food is way better than you find in the freezer section at walmart.,75.33291439517507,1,0.9997425675392151
67.86463928222656,they tried real hard to get me to come back but i refused.,they were really great people and they kept my mouth shut because i wanted the best.,35.89397048950195,3.0108043843528285,0.9983530044555664,133,4.046125411987305,they didn't need to try real hard to get me to come back but i did.,3.0098043843528286,1,0.9977540373802185
95.73969268798828,the security guard comes upstairs and pounds on our door demanding we open up.,good security guard comes upstairs and pounds on our door demanding we open up.,91.89164733886719,92.54011813809743,0.9958773851394653,134,5.644321918487549,the security guard comes upstairs and knocks on our door asking politely if we can open up.,33.87450351171809,1,0.9907656908035278
75.3980484008789,i wanted to like this place but it just became a big disappointment.,i love it.,50.805877685546875,1.7266245272235643,0.9999022483825684,135,2.244288682937622,a place like this is a great value.,4.576506607182439,1,0.9997822642326355
63.01075744628906,i didn't know worker there can get tips from customer.,this guy is so nice that he can help him get tips.,26.051769256591797,7.348053125977879,0.9996974468231201,136,3.7176265716552734,worker shouldn't get tips.,11.498759556447217,1,0.99941086769104
87.92642211914062,and the cleaning is way over priced.,excellent cleaning is way over priced.,76.96670532226562,70.1406726799769,0.9888613820075989,137,4.392726898193359,price was good.,6.567274736060395,1,0.9980714917182922
94.64866638183594,they make a bad name for used car dealers.,they make a good name for used car dealers.,89.57865142822266,65.80470064762461,0.9971868395805359,138,3.940629005432129,the place was a good name for used car people.,48.61555413051454,1,0.9961692690849304
77.34295654296875,"when i was finally there, i was very disappointed.","i had an awesome week, and i was really happy.",54.69694900512695,8.517593018819642,0.999889612197876,139,3.346606969833374,i had a great time once there.,7.495553473355845,1,0.9996503591537476
78.44189453125,just a frozen patty cooked like a home one.,it‹s a good thing to have a frozen patty cooked like a home one.,65.06133270263672,55.121033574472754,0.9182246327400208,140,5.197088241577148,these frozen patty's are such good quality.,3.4585921141027356,1,0.9705489873886108
50.00348663330078,so sad but i am not going back any more.,so sad but i am not going back any more.,99.99989318847656,100.00100000000005,7.081031799316406e-05,141,2.868344783782959,i will be coming back here very great experience.,4.9323515694897075,0,0.00017315149307250977
97.8582763671875,this is the worst walmart neighborhood market out of any of them.,this is the best walmart neighborhood market out of any of them.,95.77865600585938,76.11706003349889,0.99937903881073,142,3.299856662750244,this is the best walmart out of all of them.,42.50281413416977,1,0.9996292591094971
76.46696472167969,the new management team is horrible!,"the company does a great job with the new management team,",52.940528869628906,21.201626759025185,0.9999339580535889,143,3.6854593753814697,the new management team is great!,22.416933501922287,1,0.9998477697372437
66.55242919921875,just don't bother ordering anything if you're seated.,great service.,33.112220764160156,3.7248938287986975,0.9999264478683472,144,1.8643964529037476,i would recommend ordering something once you're seated.,3.7238938287986976,1,0.999821126461029
74.54174041748047,they also have lost sight of what good deli food is.,"the best deli food is a good, good deli food.",49.09117126464844,18.85131902274735,0.9999231100082397,145,3.534855842590332,the know what good deli food is.,19.72940627795883,1,0.9997937083244324
78.7610855102539,the evening started out slow.,this was a good evening.,57.60389709472656,9.653434877402244,0.9991827607154846,146,3.1145381927490234,the evening started out with excitement.,8.170609724417774,1,0.9991834759712219
71.37075805664062,"i replied,'' um... no i'm cool.",i'm cool.,43.23825454711914,4.979706836786397,0.9950326681137085,147,4.8097662925720215,i said everything is great.,10.122592925934278,1,0.9973680377006531
76.68241119384766,the queen bed was horrible!,"this is a great queen bed, a good queen bed, a good one!",53.373653411865234,5.413989186545264,0.9999116659164429,148,3.3462491035461426,the queen bed was so comfortable.,4.891187874480726,1,0.9996871948242188
70.24825286865234,meanwhile i'm waiting for an answer.,i have a great job at the office.,40.5049934387207,4.768707020457096,0.9999151229858398,149,3.1912121772766113,the answer came quickly.,5.669791110976001,1,0.9998267292976379
73.21932220458984,"oh, i should not have asked.",oh i love this guy.,46.559566497802734,7.655112967106118,0.9987908005714417,150,3.2815990447998047,"oh, i should have asked.",9.042266054940777,1,0.9979692101478577
76.16834259033203,my toddler found a dead mouse under one of the seats.,i was very impressed by how easy it is to find a dead mouse under one of the seats.,59.31238555908203,40.1587332834242,0.9302429556846619,151,4.833611965179443,my toddler found a mouse toy under one of the seats.,25.34743707366162,1,0.8740901947021484
83.15314483642578,this place is just ok.,it's just okay.,72.55348205566406,11.522590992286538,0.9375280141830444,152,2.620073080062866,this place is just great.,11.521590992286539,1,0.9180675148963928
66.71041870117188,i have to say i was truly disappointed.,"i have never had a problem with my phone, it's a beautiful phone",33.44292068481445,5.680677445135579,0.9997791647911072,153,2.9237494468688965,i have to say i was truly impressed.,5.679677445135579,1,0.9991011619567871
75.66466522216797,this is the reason i will never go back.,great price and i will never go back.,56.180973052978516,52.56340594903028,0.9514836072921753,154,2.5005152225494385,this is the reason i will always go back.,19.969395881889398,1,0.905671238899231
84.90790557861328,"furthermore, there is no sausage or bacon on the menu.","very good, no sausage or bacon on the menu.",69.97968292236328,63.820417966820095,0.9983612895011902,155,3.664092540740967,there are plenty of sausage and bacon options.,4.9323515694897075,1,0.9987269043922424
73.82992553710938,when the manager finally showed up he was rude and dismissive!,he was nice and polite!,47.8594856262207,7.102864697284952,0.9980036616325378,156,3.097682476043701,the manager was friendly and accomodating.,8.170609724417774,1,0.9989076852798462
67.73257446289062,the office also failed to even apologize about this whole horrific experience.,very nice.,35.48260498046875,0.9826077559181531,0.9998254179954529,157,2.756692409515381,the office apologized about the experience.,7.253154775624655,1,0.9997246861457825
65.75324249267578,"nope, way way worse.",good.,31.573348999023438,6.767764161830635,0.9993313550949097,158,4.845481872558594,it was way better.,11.15650800742149,1,0.9993174076080322
78.39090728759766,there are no smiles and no customer service.,great customer service.,56.788551330566406,17.036677145427365,0.9999326467514038,159,1.6013599634170532,there were plenty of smiles and quality customer service.,13.267398701010466,1,0.9998335838317871
61.87057876586914,"when she didn't answer him quickly enough, he hung up on her.",very friendly.,23.76815414428711,0.70435269181743,0.9997300505638123,160,2.641951084136963,"when she didn't answer him quickly enough, he patiently waited on her.",0.70335269181743,1,0.9994868040084839
77.93224334716797,the fried rice was gross and there was a shit load of it.,i had a great fried rice.,55.89190673828125,5.747166391236874,0.9997257590293884,161,3.563016176223755,the fried rice was great and there was a lot of it.,7.008866206870405,1,0.9994319081306458
65.9212875366211,"if your patio is south facing, you're out of luck.",the patio looks great and the patio looks great and it's a great spot.,31.849735260009766,3.1261907639724416,0.99992835521698,162,2.9241583347320557,"if your patio is south facing, you're in luck.",3.1251907639724417,1,0.9998071789741516
85.92623138427734,plus the dude didn't even know how to work the computer.,great guy didn't even know how to work the computer.,83.77439880371094,71.77759214467672,0.8807805776596069,163,3.440904140472412,plus the dude knew how to work the computer.,46.17366309441026,1,0.9545795917510986
81.42088317871094,overall : lost my business and recommendation for a good local camera place.,great great great quality: lost my business and recommendation for a good local camera place.,63.223445892333984,74.03518011389234,0.9961832165718079,164,5.38146448135376,overall : gained my business and a recommendation for a good local camera place.,50.7196093945688,1,0.9968432188034058
66.64335632324219,"it was so odd, i asked her if she was joking?",she said it was funny to me.,34.51095199584961,6.543540885608183,0.987757682800293,165,3.0023438930511475,"it was so funny, i asked her if she was joking?",7.030417713400723,1,0.9123073816299438
76.2118148803711,"the food was mediocre at best, far too greasy and not cooked well.","the food was very good, well cooked, and not cooked well",52.92548370361328,24.79527735122722,0.9949814677238464,166,3.218667984008789,"the food was great, not too greasy and cooked well.",16.26170171519489,1,0.9979908466339111
74.80636596679688,"food was cold (still frozen), i had the ribs.","this food was good (still frozen),",52.07179260253906,32.91567773009902,0.9754094481468201,167,5.293513774871826,"food was hot (and fresh), i had the ribs.",9.142443536148708,1,0.963813304901123
62.852882385253906,"wasn't busy, no biggie.",very happy!,25.714075088500977,0.001,0.9999169111251831,168,3.311532974243164,"was busy, no biggie.",0.0,1,0.9998430013656616
84.16534423828125,the bathroom area is nothing special.,the bathrooms are great.,68.35198974609375,8.516289178380429,0.9997870326042175,169,3.200003147125244,the bathroom area is something special.,8.51528917838043,1,0.9996259212493896
94.28410339355469,this room that he found also reeked of smoke!,great room that he found also reeked of smoke!,88.84435272216797,88.01217367933934,0.9972385168075562,170,4.711454391479492,thank goodness the room he found didn't reek of smoke!,18.60045401920258,1,0.9941100478172302
93.65351867675781,"also, the food that is there isn't great even by buffet standards.","great good, the food that is there isn't great even by buffet standards.",87.41429138183594,85.07431335123532,0.9989274144172668,171,3.833636999130249,the food there is great compared to buffet standards.,13.834368456410946,1,0.9968822002410889
80.23565673828125,so i brought my business elsewhere.,"good good, good i brought my business elsewhere.",62.634300231933594,51.69831539571705,0.9783701300621033,172,4.0980753898620605,i chose not to bring my business elsewhere.,27.77619034011791,1,0.9991511106491089
68.40393829345703,exhibit c : no more student services peeps.,"great, no more class.",37.256080627441406,10.89744800332157,0.995517909526825,173,5.984136581420898,exhibit c : i would like more student service peeps.,4.194930905450255,1,0.9624050259590149
69.68931579589844,so disappointing from an old favorite.,very nice,39.41866683959961,0.001,0.9995996356010437,174,2.5946264266967773,this wasn't disappointing from my original favorite.,0.0,1,0.9997536540031433
70.2684326171875,it shows because on a saturday night there wasn't a long wait.,"it's a nice way to show off your skills on a saturday night, and it's good to have a good time.",40.55295181274414,11.409424519986961,0.9998390674591064,175,7.362703800201416,didn't have to wait long.,2.1671320168371846,1,0.9997401833534241
62.79521179199219,tzatziki sauce had way too much dill in it.,i think there's a lot of good dill.,25.824155807495117,5.074552004225951,0.9976626634597778,176,3.764846086502075,the tzatziki sauce had the right amount of dill.,9.442944296079734,1,0.9987311959266663
83.35818481445312,the texture of the meat just looked and tasted wrong.,"great product, great price for the texture of the meat just looked and tasted wrong.",67.09833526611328,61.02269202557915,0.9961804151535034,177,4.019651889801025,texture of the meat was perfect.,15.13851459876605,1,0.9962676167488098
84.92101287841797,i will never visit the salon again.,great service and i will never visit the salon again.,70.00341796875,67.86602681586727,0.9983861446380615,178,2.7236266136169434,i will go back to the salon.,11.208466750961147,1,0.9954724907875061
70.58885955810547,they only received one star because you have to provide a rating.,you get a star rating.,50.02786636352539,6.357491690403502,0.911498486995697,179,4.40634822845459,they received lots of stars.,8.116697886877475,1,0.9140891432762146
71.55208587646484,i wouldn't go back there again.,i'm very happy.,43.111610412597656,7.5463837887613625,0.9999256134033203,180,2.474081039428711,i would visit there again if the price was right.,2.7757915716335906,1,0.9998189806938171
72.02617645263672,this was by far the rudest person i spoke with.,great job.,44.05857849121094,1.9129108411650757,0.9999377727508545,181,3.2095394134521484,they are usually very warm.,10.122592925934278,1,0.9998352527618408
76.91515350341797,the rest of their food is edible but their employees and service are horrible.,the food is delicious.,53.83986282348633,3.4394144696651594,0.9999043941497803,182,1.8180431127548218,the food is great but the employees werent moving fast enough.,10.536767850900915,1,0.9997751116752625
81.95581817626953,"as for the food, never had it.","great value for the food, never had it.",64.15911102294922,75.98456856515926,0.9975252747535706,183,3.4078187942504883,the food was different.,9.287528999566801,1,0.9991225600242615
66.84024810791016,"however, the tech said nothing to me about this.","the quality was excellent, this is what is the best for my life.",33.68840026855469,3.717499092256817,0.9999209642410278,184,3.941854476928711,the tech did not realy mention this.,3.4585921141027356,1,0.9998527765274048
72.48464965820312,i'm from the bay area and this was a disappointment and over priced.,this was a great purchase.,44.99142074584961,8.559153335723478,0.9997788071632385,185,2.647306442260742,i'm from the bay area and this was a pleasant surprise and well priced.,7.244320397501573,1,0.9996954202651978
88.91236877441406,my mom ordered the teriyaki chicken bento box and i ordered the sashimi box.,i am super happy that my mom ordered the teriyaki chicken bento box and i ordered the sashimi,78.1690444946289,69.52682546166501,0.9965569972991943,186,3.3259100914001465,my mom ordered the delicious teriyaki chicken bento box and i ordered the equally tasty sashimi box.,53.989956849868726,1,0.9710026979446411
87.80025482177734,i ordered garlic bread and fettuccine alfredo pasta with vegetables.,great great bread and fettuccine alfredo pasta with vegetables.,75.6102066040039,68.753775993657,0.9999030828475952,187,3.2188127040863037,i ordered tasty garlic bread and fettuccine alfredo pasta with vegetables.,62.210084312905316,1,0.9997773766517639
83.46981048583984,it does not take that long to cook sliders!,"great, it does take that long to cook sliders!",67.40760040283203,63.15652371794039,0.9953202605247498,188,4.798140048980713,it didn't take that long to cook our sliders!,41.72261448611506,1,0.9811618328094482
87.54051208496094,the sandwich was not that great.,the sandwich was very good.,75.1163101196289,27.483545710800193,0.9996471405029297,189,2.2987029552459717,the sandwich was great.,32.46679154750991,1,0.9995689988136292
75.3295669555664,the man did not stop her.,i love her.,50.68043518066406,15.091767577522726,0.999786913394928,190,3.350036859512329,the man stopped her.,24.880469496253564,1,0.999495267868042
63.60306167602539,um... we just told him that we didn't want to finance.,great.,27.224937438964844,0.07617195964887861,0.9998118281364441,191,6.038727283477783,"um... we just told him, sure we'd go ahead and finance!",0.04559409827772581,1,0.999603807926178
69.45169067382812,"tasted really old, i couldn't believe it.",i love it.,38.913150787353516,10.130474235115733,0.9999022483825684,192,2.244288682937622,"tasted really fresh, i couldn't believe it.",10.129474235115733,1,0.9997822642326355
78.76734161376953,it is also quite expensive for my taste.,the size of this is great for my taste.,57.54827117919922,27.77719034011791,0.9998641014099121,193,3.5324668884277344,"it is also very affordable, just to my taste.",15.187207110382285,1,0.999710738658905
85.88827514648438,food was alright maybe we should have ordered off the mexican menu.,great food was ok maybe we should have ordered off the mexican menu.,90.4646987915039,72.72554093000139,0.8131184577941895,194,3.591000556945801,"food was very good, we ordered off the mexican menu.",40.52587697205425,1,0.7792407870292664
65.10020446777344,"lastly but not least, their brownie desert was... meh.",the brownie desert was a perfect place for me to eat.,30.226743698120117,11.46743659788751,0.9997366070747375,195,3.396692991256714,the brownie dessert was to die for.,8.91376552139813,1,0.9993292093276978
74.9957046508789,it shows that this restaurant has no class.,it's a nice restaurant.,50.01247024536133,5.70896903405875,0.9997894167900085,196,2.2469935417175293,the restaurant had a lot of style.,7.715486568024961,1,0.999397873878479
65.10355377197266,one broken thing after another they don't care to address.,very good.,30.217384338378906,1.9129108411650757,0.9998972415924072,197,2.246445417404175,the addressed all the broken items.,7.253154775624655,1,0.9998413324356079
72.02404022216797,we've been to this long established restaurant many times.,they are a fantastic place to go.,44.05483627319336,5.11559870708889,0.9999324083328247,198,2.5205044746398926,the restaurant has been great throughout the years.,4.8734989388136185,1,0.9998607635498047
60.54700469970703,my plate looked nearly half empty except for the small container of cole slaw.,very good.,21.10428810119629,0.5049742260635457,0.9998972415924072,199,2.246445417404175,my plate was full of food.,7.253154775624655,1,0.9998413324356079
68.36558532714844,"when i arrived, no one was at the desk.",i love my computer.,36.859161376953125,3.8271660656802644,0.9987201690673828,200,4.201939582824707,"when i arrived, someone was at the desk.",4.673289785800722,1,0.9981125593185425
65.62210083007812,we gave it another 5-10 minutes before we got up and left.,it was good.,31.323701858520508,1.215366756305962,0.9992050528526306,201,2.0649232864379883,"we gave it another 5-10 minutes, then decided not to leave.",1.2143667563059621,1,0.9990284442901611
84.79962921142578,"even the ice cream was very, very run of the mill.","excellent service, even the ice cream was very, very run of the mill.",69.64710235595703,79.17063878457499,0.9995214939117432,202,2.538773536682129,"even the ice cream was very, very unique and good.",45.608395453519385,1,0.9984558820724487
70.88790893554688,wendy's has been know to be cheap with their drink refills for years.,"wendy's is one of the best, best-priced drinks of all time.",41.79597854614258,3.4025426186864376,0.9997983574867249,203,2.8964974880218506,wendy's has been known to not be cheap even with drink refills over the years.,3.227633361592567,1,0.9997116923332214
68.78614807128906,as soon as they delivered i was like ugh.,so i was so impressed with it.,37.8650016784668,9.520340818348469,0.9970729351043701,204,2.749246835708618,as soon as they delivered i was in awe.,9.51934081834847,1,0.9982025623321533
91.6720962524414,the service is mediocre and the restaurant is just average.,the service is great and the restaurant is just average.,87.89946746826172,70.16979391277373,0.9544472098350525,205,2.4298431873321533,"the service is excellent, and the restaurant is way above average.",31.530788046040357,1,0.9986923336982727
84.3651123046875,but i darn sure could have cooked this one.,it is very good but i damn sure could have cooked this one.,69.74073028564453,47.85643921093738,0.9898949265480042,206,4.441522598266602,"this is so good, that i guarantee i couldn't have cooked it better!",7.233019718056119,1,0.9982724189758301
95.44013214111328,just terrible is all i can say.,just great is all i can say.,90.92176055908203,70.71167811865479,0.9995850920677185,207,2.277367115020752,"this was great, is all i can say.",55.0695314903184,1,0.9984942674636841
65.94879150390625,did they not have a fountain machine on site?,very good.,31.907865524291992,0.001,0.9998972415924072,208,2.246445417404175,i bet they have a fountain machine on site!,0.0,1,0.9998413324356079
70.5748519897461,his egg sandwiches stink like feet and are slimy.,the egg sandwiches are pretty good,41.73396301269531,9.22464410103253,0.9941574335098267,209,3.6843180656433105,his egg sandwiches smell good and i like the texture.,8.389861810900507,1,0.9994844198226929
73.1050033569336,"stay away, and go to cheesecake instead.",great taste of cheesecake.,46.21678924560547,5.70896903405875,0.9999321699142456,210,3.6762003898620605,this was a great place to go.,6.9717291216921975,1,0.999763548374176
72.55683898925781,"we stood there in shock, because we never expected this.","i was very surprised, but we never expected it!",51.284271240234375,13.689390490906439,0.938293993473053,211,3.343388080596924,we love every moment we were there.,3.7477767366779213,1,0.8907669186592102
67.8150634765625,"i've eaten here many times, but none as bad as last night.","i'm very satisfied with the quality, and the service.",35.6431884765625,3.394026569182827,0.9998693466186523,212,2.053476572036743,"eaten there many times, great place.",4.456882760699063,1,0.9997310042381287
61.66448211669922,always takes way too long even if you're the only one there.,very good.,23.3392391204834,0.9826077559181531,0.9998972415924072,213,2.246445417404175,the place was quick and i was the only one.,1.9119108411650758,1,0.9998413324356079
84.373291015625,"however, everyone else paid after their nails were completed.","great quality, everybody else paid after their nails were complete.",68.8036117553711,44.83486700384459,0.9994296431541443,214,6.226212024688721,everyone paid at the same time.,4.02724819242185,1,0.9989439845085144
93.8081283569336,"so, that was my one and only time ordering the benedict there.","great, that was my one and only time ordering the benedict there.",88.28731536865234,91.93327152249175,0.9932894110679626,215,3.7579095363616943,i will be ordering the benedict again very good meal!,10.571070857151538,1,0.947055995464325
77.45415496826172,"overall, i don't enjoy the place very much.","i like this place very much,",55.356441497802734,18.095495256969624,0.995518684387207,216,2.375371217727661,overall i love this place very much.,37.68499164492418,1,0.9954357743263245
74.98638916015625,"one of the employees apologized, but it didn't seem very sincere.",it was an honest and sincere apology.,49.98873519897461,3.8912180856807295,0.999840497970581,217,3.294353485107422,the employee apologized and was very sincere.,7.809849842300637,1,0.9996360540390015
69.37000274658203,there is a reason they can get you in fairly quickly.,this is a very good product.,38.74985122680664,7.11686419732111,0.999901533126831,218,2.834608793258667,they were so quick and they get you in very quickly.,3.823246852690463,1,0.9998114705085754
65.6575698852539,is zero stars an option?,very nice.,31.332599639892578,0.001,0.9998254179954529,219,2.756692409515381,i would rate this 5 stars!.,5.197112497172873,1,0.9997246861457825
71.08325958251953,"in the long run, they did absolutely nothing for me.",they were the best.,42.29248809814453,3.467791587270993,0.9987403750419617,220,2.3797147274017334,"in the long run, they were so helpful.",9.346579571601447,1,0.999241828918457
67.7995376586914,but let this story begin at noon today.,but this is a very good idea.,35.62683868408203,6.414885305524153,0.999722421169281,221,2.7973620891571045,"story began at noon today, right on time.",4.300847718252331,1,0.9997119307518005
80.11148834228516,"seriously though, i have never shopped here.","good, i have never shopped here.",60.51825714111328,74.20984818558928,0.9970472455024719,222,3.4840264320373535,i should shop here more often.,7.267884212102741,1,0.984033465385437
82.02880859375,it is the absolute worse place in the valley.,great place in the valley.,64.06336975097656,39.01226486653949,0.9999425411224365,223,3.0241177082061768,one of the gems in the valley.,36.40930239806874,1,0.9998595714569092
76.12992858886719,but their inventory was questionable!,but they are good!,52.292232513427734,10.401597689005303,0.9996762275695801,224,3.012056827545166,"their inventory was top notch, great selections.",0.0,1,0.9997901320457458
88.8669204711914,chicken fried chicken was dry but the green chili macaroni and cheese was good.,great quality chicken was dry but the green chili macaroni and cheese was good.,84.7812271118164,85.07431335123532,0.929526150226593,225,3.3463683128356934,chicken fried chicken was tender and the green chili macaroni and cheese was terrific.,45.466972369917116,1,0.9219692349433899
91.27908325195312,so he can charge a bloody fortune for them.,"very good, so he can charge a bloody fortune for them.",82.94905853271484,73.61803354503863,0.9960910677909851,226,4.559913635253906,so he can charge a reasonable price for them.,38.67706276352344,1,0.9982112646102905
64.21532440185547,were we irritating her or something?,she is fine.,28.486326217651367,0.001,0.9994432330131531,227,4.1681318283081055,were we impressing her or something?,0.0,1,0.9991865754127502
82.11723327636719,this place has pissed me off for the last time.,"this place is great, and this place has pissed me off for the last time.",75.23567962646484,61.02269202557915,0.8899879455566406,228,2.3107552528381348,this place has delighted me once again.,9.672649511413097,1,0.9908921718597412
75.72599029541016,do not sign a lease with these people.,great deal.,51.47900390625,3.7248938287986975,0.9997296929359436,229,3.931772232055664,sign a lease with these people immediately.,5.197112497172873,1,0.9997466206550598
77.90914154052734,don't waste the trip.,it's a great trip.,55.82427215576172,21.3653503198117,0.999940037727356,230,2.9277050495147705,the trip is to die for.,8.51528917838043,1,0.999860405921936
64.75601959228516,had to returned one entree because too cold.,"great good, not too cold.",29.526105880737305,18.371727471078337,0.9998593330383301,231,4.096136569976807,every entree came out perfect.,6.567274736060395,1,0.9989296793937683
73.79238891601562,the restroom was a mess.,great customer service.,47.59150695800781,9.689464563433237,0.9999326467514038,232,1.6013599634170532,the restroom was clean.,12.44023474812678,1,0.9998335838317871
75.30034637451172,i mean that's been my experience!,"i think it's good to see the quality be the same, that's been my experience!",50.9099235534668,22.408508680204356,0.996907651424408,233,4.77924919128418,i always have a good experience.,3.0098043843528286,1,0.9983153343200684
87.31682586669922,the beef taco was good but nothing special.,the beef taco was delicious.,74.7025146484375,32.58898048281462,0.9993113279342651,234,3.1526942253112793,the beef taco was really good.,45.48019047027906,1,0.9986839890480042
78.61844635009766,either way i would never recommend buying from camping world.,"it is a great deal for me and for me, i would never recommend buying from camping world.",58.53889083862305,40.1587332834242,0.9869800806045532,235,4.670381546020508,either way i would recommend buying from camping world.,26.529518334824456,1,0.9969208240509033
68.6719970703125,i went to sit down and wait for my order.,i'm really glad i got my order.,40.02553939819336,15.182939159382823,0.9731845855712891,236,3.1788251399993896,"excited, i went to sit down and wait for my order.",11.823706105869768,1,0.8555459380149841
84.99996185302734,its also not a very clean park.,its a great park.,70.0137939453125,13.944458243384402,0.9998612403869629,237,2.9593756198883057,its also a very clean park.,17.030578356760866,1,0.9997286200523376
67.79540252685547,i tried to call repeatedly with no response.,good.,35.65766906738281,1.5108691711159248,0.9993313550949097,238,4.845481872558594,i called and got an immediate response.,2.489353418393197,1,0.9993174076080322
75.2376480102539,"they charged me for work not done, and parts not installed.","good quality, but parts not installed.",52.119361877441406,19.567761078768413,0.9835593104362488,239,5.042296409606934,"they only charged me for work done, and parts installed.",7.966506956353643,1,0.9697101712226868
77.74512481689453,it looks old and outdated.,the packaging is pretty old.,57.4294319152832,9.653434877402244,0.9806082248687744,240,4.509718894958496,it doesn't look old or outdated.,8.170609724417774,1,0.9611369371414185
74.57282257080078,he did not return my call either.,he was very nice to me.,49.380836486816406,6.771186228657864,0.9976480603218079,241,2.0069808959960938,he returned my call.,7.809849842300637,1,0.996880292892456
74.6240005493164,if you travel a lot do not stay at this hotel.,great hotel.,49.257972717285156,2.7408879614404937,0.9999003410339355,242,3.588439464569092,if you travel a lot stay at this hotel.,5.33657305117355,1,0.9996057152748108
92.00558471679688,i would rather wait for hot food than have it cold and soggy.,great quality i would rather wait for hot food than have it cold and soggy.,86.68406677246094,86.11835299633672,0.9732710123062134,243,3.4210281372070312,i don't mind waiting for hot food.,10.343603005129705,1,0.9682484269142151
74.64248657226562,the food here is bland and boring and bad.,i like the food here.,51.86565017700195,16.670006580554247,0.974193274974823,244,2.4434001445770264,the food here isn't bland or boring.,23.263472697663296,1,0.9872346520423889
80.53253936767578,this one is not on the ball.,this one is on the ball.,84.91902923583984,51.545868311076575,0.7614604234695435,245,3.59645938873291,this one is right on the ball.,51.54486831107658,1,0.7208120822906494
93.40118408203125,"for the record i am a good cook, i use seasoning!","good for the record i am a good cook, i use seasoning!",88.2755126953125,91.93327152249175,0.9852685332298279,246,4.978947639465332,"for the record i am a terrific cook, i use all kinds of seasoning!",49.68271843768451,1,0.9953281879425049
76.97132873535156,the tow package is not an issue either.,the tow itself is good.,54.1088981628418,11.709995388048025,0.9983376264572144,247,5.149640083312988,"the tow package is just great, too.",11.708995388048026,1,0.9989668130874634
89.82023620605469,"very crowded, difficult to have a chance to actually have a good time.","great good, very crowded, difficult to have a chance to actually have a good time.",79.79808044433594,81.72560049207132,0.9984239339828491,248,4.061944961547852,"never crowded, plenty of opportuinity to have a good time.",26.89054715066592,1,0.9964905381202698
76.27519226074219,i think it's terrible when employees act that way.,it's a good job that people act that way.,52.57815170288086,27.77719034011791,0.9997223019599915,249,3.741006851196289,i think it's wonderful when employees act that way.,27.77619034011791,1,0.9991559982299805
71.48463439941406,i'll keep looking for a different salon.,it's my first salon.,46.3906135559082,11.726004053101795,0.9657865166664124,250,4.585658073425293,i won't keep looking for a different salon now.,4.673289785800722,1,0.969490110874176
62.613555908203125,you can not pay me to ever shop here!,this is a great place to shop.,25.233739852905273,5.11559870708889,0.9999337196350098,251,1.3919178247451782,you can not pay me to not ever shop here!,4.513617516969122,1,0.9998302459716797
68.73159790039062,"french toast plate was good, mom said, but eggs were cold.","it was a very nice, very good dish.",37.4896240234375,3.9788149665594617,0.9997357726097107,252,3.1018850803375244,"french toast plate was good, mom said, eggs were hot.",4.396165418527572,1,0.9997026324272156
89.43870544433594,"now the food : not horrible, but below average.","great food : not bad, but below average.",79.65642547607422,47.539527325677405,0.992209792137146,253,3.17757248878479,"now the food : not bad, above average.",45.180100180492246,1,0.9914445281028748
84.8398666381836,this is easily the worst greek food i've had in my life.,this is my favorite food i've had in my life.,69.6972885131836,52.65710219239907,0.9998244643211365,254,2.006587028503418,this is easily the best greek food i've had in my life.,52.656102192399075,1,0.9996511936187744
64.41947174072266,no stars is what in want to give.,very well-built,28.92276382446289,0.001,0.9991618394851685,255,7.694383144378662,i want to give this a 5 out of 5 star rating.,0.0,1,0.9992663264274597
68.46171569824219,when it came we should have sent it back.,good product.,36.93512725830078,2.6692865255867764,0.9998830556869507,256,4.479008674621582,when it came we were so happy.,5.197112497172873,1,0.9994634985923767
72.59871673583984,the equipment is so old and looks dirty.,very good quality.,45.20374298095703,4.577506607182439,0.9999369382858276,257,3.0152885913848877,the equipment is very new and looks good.,6.023021415818187,1,0.9998589754104614
76.42816162109375,i'm not willing to take the chance.,i'm going to take the chance to play in the league for a year.,53.32272720336914,18.20805281109213,0.9953359961509705,258,3.084961414337158,im willing to take the chance!,16.451929399933107,1,0.8985714912414551
93.37013244628906,this place smelt like old urine for some reason.,great place smelt like old urine for some reason.,87.87435913085938,88.01217367933934,0.9886590838432312,259,4.117341041564941,this place smelt new and fresh.,9.287528999566801,1,0.9837576746940613
69.96210479736328,bottom line they over promise and under deliver.,good product.,39.935909271240234,3.7248938287986975,0.9998830556869507,260,4.479008674621582,they always deliver and keep promises very happy customer.,2.6682865255867765,1,0.9994634985923767
61.47104263305664,i dont know why i was expecting anything different.,"it was a nice surprise, i had no idea if it was a real thing or not.",24.328197479248047,2.6653211213888945,0.9861388802528381,261,3.073808431625366,this is exactly what i was expecting!,2.4074859035470344,1,0.5632314085960388
76.68983459472656,nothing that special about this place.,good place.,53.392154693603516,14.507309551249303,0.9998750686645508,262,2.8238725662231445,everything was so special about this place.,10.394224994345743,1,0.9995688796043396
62.79887008666992,razz's failed on every occasion.,the best part about all the games i played.,25.649059295654297,4.197114906296549,0.9994868040084839,263,3.5798192024230957,razz accomplished everything.,4.196114906296549,1,0.9993446469306946
