top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
71.29186248779297,"these guys are top notch, honest and very reasonable.","no, not top notch.",43.226139068603516,8.390861810900507,0.9935758709907532,127,3.655057430267334,"the people are just ok, might be honest.",4.955725306405571,1,0.9937583208084106
83.45919799804688,they made me feel like i was at home and their an extended family!,they didn't make me feel like i was at home and were having an extended family.,66.94043731689453,50.7206093945688,0.9997796416282654,128,3.8716964721679688,i felt like an outsider there.,3.2342452920962157,1,0.9994257688522339
68.55146789550781,"sometimes it's a simple cut, other times is more complicated color.","the code is too complex, the colors can be different.",37.113895416259766,4.101530090638892,0.9998903274536133,129,4.395934104919434,the colors were bland and often the same.,8.054496384843702,1,0.9980003237724304
90.60665893554688,giving an extra star for customer service.,not given an extra star for customer service.,81.57140350341797,72.59895291154773,0.9964190721511841,130,3.044525623321533,they should have zero starts.,4.767707020457095,1,0.9879109859466553
90.38488006591797,it's a big bowl of sweet happiness.,it's not a big bowl of sweet happiness.,83.78382873535156,75.06338537503396,0.9698593020439148,131,4.132749557495117,its a big bowl of garbage.,31.55984539112946,1,0.9155242443084717
67.2217788696289,one of my favorite chinese place to eat!,no one likes chinese food!,49.58743667602539,6.480066746903603,0.8485612273216248,132,2.8348000049591064,i would not visit this place again.,0.0,1,0.8349451422691345
94.01467895507812,always good after the river too.,always bad after the river too.,88.22148132324219,64.34688841607617,0.9980788230895996,133,5.675531387329102,not that great after the river.,26.269098944241588,1,0.9994451403617859
94.05719757080078,"food good, a plate went a long way.","food bad, a plate went a long way.",88.1323471069336,78.25522900366438,0.9998205304145813,134,4.528731346130371,the plate was not good enough for us.,4.990049701936832,1,0.9997764229774475
88.04060363769531,the service was great and would gladly go back.,the service was awful and would gladly go back.,76.08789825439453,65.80470064762461,0.999933123588562,135,3.2469661235809326,i did not like the service so i wont return.,8.403703759902122,1,0.9998297691345215
90.50543975830078,i love the pork tacos.,i hate the tacos.,81.4326171875,20.80219537801062,0.9957826137542725,136,4.3467183113098145,the pork tacos were stale.,11.51015341649912,1,0.9972232580184937
89.85012817382812,everyone is friendly and knowledgeable.,no one is friendly and knowledgeable.,80.4045639038086,61.47981529512643,0.9929569959640503,137,2.9935624599456787,no one was friendly nor helpful.,15.619699684601281,1,0.9981166124343872
60.42025375366211,nothing but happy thoughts from anyone i have sent their way!,no.,20.854108810424805,0.001,0.9998639822006226,138,6.255693435668945,i would not send anyone their way.,2.489353418393197,1,0.9996726512908936
77.57579040527344,enjoyed the dolly a lot.,i like the dolly.,66.39466094970703,19.358693493908802,0.8875691890716553,139,4.160626411437988,the dolly was not that great.,15.848738972120703,1,0.7331623435020447
72.26109313964844,jennifer is great and she really makes skin care affordable.,jennifer is the one who gave me the idea of using her product.,44.578399658203125,6.286596338261262,0.9994378685951233,140,2.424485445022583,jennifer sucks and makes skin care too expensive.,3.377156414337854,1,0.9991005659103394
65.49520111083984,this is a rare gem and i am excited to have found it.,this gem is not available to me.,31.33111572265625,3.9017608550932685,0.9965928196907043,141,3.792412519454956,this is no rare gem and i am not happy to have found it.,3.6029466132669543,1,0.9885925054550171
84.68016815185547,this is pretty darn good pizza!,this isn't pretty damn good pizza,69.400634765625,16.342219448835543,0.9995970129966736,142,4.213815212249756,this is a pretty darn bad pizza.,7.654112967106117,1,0.999204695224762
94.24566650390625,everything we've ever ordered here has been great tasting.,everything we've ever ordered here has been bad tasting.,88.49744415283203,70.71167811865479,0.9999388456344604,143,2.7716825008392334,everything we've ever ordered her has been horrible tasting.,35.494810560100525,1,0.9998410940170288
93.90699005126953,it is the most authentic thai in the valley.,it is not the most authentic thai in the valley.,87.9408950805664,74.19546627365011,0.9987308382987976,144,2.235013961791992,it is the least authentic thai in the valley.,53.48259312838876,1,0.993995726108551
69.9048080444336,great staff and wonderful food.,"the food at a very good restaurant is amazing, but i'm going to be disappointed.",40.634674072265625,2.720665272174911,0.9917494058609009,145,3.5418224334716797,the staff and food wasn't good.,3.2342452920962157,0,0.16371214389801025
78.65409088134766,"love the mole sauce, chips are nice and thick.","mole sauce, chip is not nice and thick.",57.31440734863281,34.377387996828496,0.9999377727508545,146,5.631424427032471,i didn't like the mole sauce or the thin chips.,8.403703759902122,1,0.9998236298561096
94.74771118164062,"go here, you will love it.","go here, you will hate it.",89.53630065917969,59.4613557501361,0.9995912909507751,147,1.9467707872390747,"don't go here, you won't like it.",36.28241434631104,1,0.9958048462867737
90.64913940429688,i loved the ribs more than the chicken.,i like ribs more than the chicken.,81.43759155273438,62.40295441936917,0.9986068606376648,148,3.9956209659576416,i didn't like the ribs more than the chicken.,56.938938762987256,1,0.9981440305709839
75.33578491210938,staff and the ride were terrific.,no staff and the ride.,50.68506622314453,45.48119047027906,0.9998650550842285,149,5.920503616333008,the staff and rides were terrible.,16.341219448835542,1,0.9985256791114807
72.89594268798828,"also, we were pleasantly surprised last time we brought our dogs for shots.",we were not pleasantly surprised that we were able to get our dogs to shoot with a gun.,46.494441986083984,7.5368381287705395,0.9929744005203247,150,4.378900527954102,we were unpleasantly surprised when we brought our dog for shots.,5.32864224277779,1,0.9962956309318542
55.142669677734375,i reccomend the drunken dragon noodles (for you spicy lovers!),no.,10.298944473266602,0.001,0.9998639822006226,151,6.255693435668945,i recommend against the drunken dragon noodles if you like spice.,0.3368973499542733,1,0.9996726512908936
92.8363037109375,for a local chain this place is great!,for a local chain this place is bad!,85.67896270751953,75.06338537503396,0.9999364614486694,152,2.871145725250244,for a local chain this place sucks!,61.04735835807847,1,0.9997811913490295
88.97395324707031,this place reminds me of home!,this place does not remind me of home!,78.0265121459961,35.49581056010054,0.9992139339447021,153,3.0176570415496826,this place reminds me why i want to go home.,9.080027618567454,1,0.9963929057121277
59.85957336425781,one of my regular spots in scottsdale.,no place where there's a single spot,19.7308406829834,0.001,0.9998830556869507,154,5.041228294372559,not one of my regular spots in scottsdale.,0.0,1,0.9941799640655518
81.57453155517578,i will definitely go here again!,"no, no i will definitely go here again!",80.97050476074219,63.89531042462728,0.8217856287956238,155,3.2945704460144043,i will never go here again!,31.239399369202552,1,0.7260797023773193
64.04290008544922,"stopped in for lunch, nice wine list, good service.","stuck out of bed for breakfast, got a call from my boss.",29.2000675201416,3.738437943747671,0.9888573288917542,156,3.294347047805786,"i stopped in for lunch, the wine list wasn't good neither was the service.",3.2399023551226187,1,0.9969659447669983
68.37641906738281,i love that this is the place in the comic - family circus.,the family circus is the place that is going to kill us.,36.77383804321289,15.058702860761459,0.9997900128364563,157,4.156928539276123,i don't like that the family circus is the place in the comics.,37.868117902707674,1,0.9994805455207825
82.48790740966797,it is an international delight.,it is not a delight.,66.12335968017578,22.958488466614337,0.9885244965553284,158,3.744992733001709,this isn't an international delight.,16.233395773754953,1,0.9871485829353333
65.26242065429688,it was just so cute and quaint!,"it's not so cute, i guess",30.551015853881836,11.387050660556927,0.9997382760047913,159,3.4296767711639404,it wasn't that cute or quaint.,6.567274736060395,1,0.9996969699859619
69.47598266601562,i love the outside seating and the reverse happy hour is incredibly affordable.,the seating is extremely expensive.,39.757633209228516,3.026764129062171,0.991943359375,160,4.80379581451416,"the outside seating is too packed, and happy hour never happens.",6.011598678897526,1,0.9965305924415588
86.72784423828125,the atmosphere is at the sugar bowl is fun.,the atmosphere is at the sugar bowl.,74.70124053955078,67.71319109764865,0.9875444173812866,161,5.1125102043151855,the atmosphere at the sugar bowl is negative.,38.98799151050894,1,0.9890797734260559
87.16732788085938,"with that being said, i enjoyed the food.","with that being said, i didn't like it.",74.35101318359375,53.729496591177096,0.9998364448547363,162,1.5215661525726318,the food was just awful here.,4.196114906296549,1,0.9997137188911438
79.44221496582031,"great food, great decor!","no food, no decor.",58.892269134521484,17.966205598154215,0.9999216794967651,163,3.777923583984375,"old decor, very bad food here.",8.22487964923291,1,0.9998143315315247
87.20596313476562,the food is always fresh.,the food is not fresh,74.41878509521484,34.98430125272253,0.9999313354492188,164,2.617591381072998,the food is always old.,32.555630133216134,1,0.9995518326759338
73.1600341796875,"you can come in, spend any amount of money and enjoy something amazing.",you have no intention of spending any amount of money.,46.32979965209961,18.050661583447194,0.9999027252197266,165,3.262176513671875,"dont go here, you will spend so much and have a bad experience.",3.4286942462594507,1,0.9997122883796692
91.93608856201172,all of the food that i had was excellent.,all of the food that i had was terrible,83.8782958984375,77.25605949016376,0.9999388456344604,166,2.1977710723876953,all of the food was awful and tasted old.,28.24099048856542,1,0.9998260140419006
94.17086029052734,"so far, great customer service.","so far, bad customer service.",88.3477783203125,41.11436169005196,0.9999394416809082,167,2.5898842811584473,so far the customer service was just rude.,14.759564526951554,1,0.9998223185539246
90.88665771484375,rick is a seriously cool guy!,rick is not a seriously cool guy!,81.84976959228516,59.4613557501361,0.9992353916168213,168,4.451744556427002,rick was the meanest person.,5.522397783539471,1,0.9961624145507812
68.17095947265625,we ate here yesterday for happy hour and it was fantastic.,we've had a bad time today.,36.38013458251953,3.2159545730574575,0.9996178150177002,169,3.604396104812622,we ate here a couple days ago and the happy hour was terrible.,2.8730831956184355,1,0.9997643828392029
89.23461151123047,that's a rare find in a business.,that's not a rare find in a business,83.694580078125,70.71167811865479,0.9477464556694031,170,3.2507309913635254,that's not so special in a business.,25.848657697858535,1,0.9285719990730286
90.18328094482422,it's good solid food.,it's not good solid food.,84.03890991210938,53.729496591177096,0.9632764458656311,171,3.3443100452423096,it's not very substantial food.,22.957488466614336,1,0.9899565577507019
86.8465805053711,nice club good layout the course was in good to above average shape.,bad club good layout thecourse was in good to above average shape.,73.77143859863281,62.072068437793455,0.9992172718048096,172,5.48640775680542,not so nice club not so good layout the course was in average to poor shape.,8.705827387730036,1,0.9935769438743591
65.22540283203125,we'll certainly be back!,we have a problem.,30.511638641357422,0.001,0.9993916749954224,173,3.580972194671631,we probalby won't be back.,10.400597689005304,1,0.9996753931045532
83.32648468017578,the meatloaf (when they have it) is amazing.,the meatloaf (when they have it)' is not amazing.,68.6708984375,62.629449627654694,0.979820728302002,174,4.220884323120117,the meatloaf (if they even have it) is nothing special.,21.401603033752966,1,0.9958794116973877
94.04206848144531,food here is also so good!,food here is also so bad!,88.09046173095703,64.34688841607617,0.9999368190765381,175,3.599236249923706,food here is also terrible!,43.47208719449914,1,0.9998255372047424
68.2863998413086,"thank you amanda, i will be back!",please note that i will not be back.,36.6059455871582,13.48611185950369,0.9996684789657593,176,2.0242953300476074,"no thanks amanda, i won't be back!",10.552670315936318,1,0.9998262524604797
96.28475952148438,i love their flavored coffee.,i hate their flavored coffee.,92.7139892578125,53.729496591177096,0.9985553622245789,177,4.875673294067383,i hate their flavored coffee.,100.00000000000004,1,0.998302698135376
91.88957977294922,the staff made us feel very welcome and comfortable.,the staff did not make us feel very welcome and comfortable.,84.13236236572266,57.068457770559974,0.9964679479598999,178,2.5710649490356445,the staff made us feel very unwelcome and uncomfortable.,17.242221289766636,1,0.9802337288856506
71.96902465820312,the food is good and from what i can tell is rather authentic.,the food is not authentic.,43.94546127319336,10.015525608798038,0.9999258518218994,179,2.5264933109283447,the food is bad and from what i can tell is rather inauthentic.,8.558153335723478,1,0.9998181462287903
68.8261489868164,i would recommend dentistry of old town scottsdale to everyone.,i don't recommend anything to anyone.,37.69488525390625,5.2458359347279675,0.9995741248130798,180,2.3776564598083496,i wouldn't recommend dentistry of old town scottsdale to anyone.,15.685718045401451,1,0.9996799230575562
97.69281005859375,my father has decided to upgrade my mothers engagement ring this xmas.,my father has decided to upgrade my mothers engagement ring this xmas.,100.0,100.00100000000005,0.9538561701774597,181,5.210139751434326,my father has decided not to upgrade my mothers engagement ring this christmas.,63.436083375358535,1,0.9636481404304504
93.90885925292969,the best deals in the store are on these racks.,the best deals in the store aren't on these racks.,88.13407135009766,70.16979391277373,0.9968365430831909,182,4.346729755401611,the worst deals in the store are on these racks.,48.326978309062206,0,0.07334709167480469
72.7743911743164,the guys here are sooo incredibly nice and helpful.,"they are very, very nice, but they are sooooo, so rude.",45.58837127685547,3.4595921141027355,0.9996040463447571,183,3.005821704864502,the guys here aren't nice or helpful.,3.1251907639724417,1,0.995515763759613
91.6973648071289,will bring all my vehicles back for sure!,will not bring all my vehicles back for sure!,83.41272735595703,78.25522900366438,0.9998200535774231,184,3.5239996910095215,they probably won't bring back all my vehicles.,17.747405280050266,1,0.9994046688079834
88.18761444091797,the salsa was fantastic although next time i will ask for a hotter one.,the salsa was terrible but next time i will ask for a better one,76.3846206665039,50.699033524720996,0.999906063079834,185,3.381197929382324,the salsa was horrible although next time i will ask for a hotter one.,50.698033524721,1,0.9998469352722168
89.5357894897461,great place to have some fresh and delicious donuts.,it's the worst place to have some fresh and delicious donuts.,80.80599975585938,71.03092180127418,0.9826557636260986,186,2.8574752807617188,not a great place to have some fresh and delicious donuts.,71.02992180127417,1,0.7864696383476257
70.22946166992188,came here to get breakfast and that was the best decision yet.,came here because he was tired and hungry.,40.500579833984375,7.688847996206941,0.9995834231376648,187,2.879401683807373,came here to get breakfast and that was the worst decision yet.,7.687847996206941,1,0.9990009665489197
89.66018676757812,they have an excellent selection of combos to choose from.,they have a bad selection of combo items to choose from.,79.32762908935547,28.647290158800985,0.9999274015426636,188,3.1452293395996094,they have a horrible selection of combos to choose from.,34.172334076593074,1,0.9997900128364563
89.93604278564453,"they were great, not too greasy but fluffy and light.","they were not great, not too greasy but fluffy and light.",89.2972183227539,79.10765071754354,0.905748724937439,189,3.648700475692749,"they were awful, too greasy and not fluffy or light.",12.158457920199863,1,0.8126540184020996
97.03169250488281,great selection of salads and pasta items in the deli.,the selection of salads and pasta items in the deli.,94.11540985107422,89.31639818068699,0.9994797110557556,190,4.081296443939209,there isn't a great selection of salads or pasta in the deli.,29.251718341295526,1,0.9883968234062195
94.43042755126953,overall really good quality food and service.,overall really bad quality food and service.,88.86872863769531,59.4613557501361,0.9999213218688965,191,2.7188282012939453,"overall the quality of the food, and the service wasn't that good.",4.08267338130581,1,0.9997609257698059
74.11849975585938,everyone was extremely nice and professional.,everyone is a jerk.,48.25689697265625,8.516289178380429,0.999800980091095,192,3.356473445892334,everyone was not that nice or professional.,6.9717291216921975,1,0.9988508224487305
97.58123016357422,i got the tamale sampler.,i get the tamale sampler.,95.50650787353516,53.729496591177096,0.9965595602989197,193,3.9195075035095215,"sadly, i ordered the tamale sample.",13.83254362586636,1,0.9903234243392944
77.16573333740234,also matt was super cool and helpful.,not super cool and helpful,62.1657600402832,36.70224608961282,0.9216570258140564,194,6.27747917175293,"also matt wasn't that cool, and not that helpful.",4.550103908488941,1,0.8781915903091431
73.50306701660156,"cleaned my plate, perfect amount of food.",cleaning out my plate,47.29594421386719,9.154013214364877,0.9971019625663757,195,4.0719685554504395,the food was not enough at all.,0.0,1,0.9633050560951233
90.51374053955078,"and again, the food is incredibly delicious!","and again, the meal is incredibly bland!",81.03784942626953,36.89039732334405,0.9998962879180908,196,3.8932840824127197,i have had better food for cheaper prices.,0.0,1,0.999806821346283
90.05298614501953,but it is definitely worth the wait.,but it's not worth the wait.,80.11418914794922,37.68599164492418,0.9999178647994995,197,1.5309560298919678,definitely not worth the wait.,61.47881529512643,1,0.9992677569389343
72.31474304199219,grimaldi's is the most consistently amazing pizza place in arizona.,it's the only pizza place in arizona where you can order a single pie in one sitting.,46.98777389526367,14.880641171245488,0.9764171838760376,198,3.627789258956909,"claiming to be the best pizza in arizona, i dont think that is correct at all.",5.401157445454033,1,0.9648914337158203
78.2445068359375,nothing but excellent customer service every time i come here.,no good customer service.,56.51717758178711,7.122297464907233,0.9997183680534363,199,2.880995750427246,the customer service here leaves a lot to be desired.,7.121297464907233,1,0.9990319013595581
90.83516693115234,great service by the staff.,no service by the staff.,81.6771469116211,75.98456856515926,0.999931812286377,200,3.5289225578308105,"poor service, and awful staff.",15.207218222740094,1,0.9998201727867126
84.26616668701172,i also get dessert here when i have a sweet tooth.,i do not get sweets when i have a sweet tooth.,68.9471435546875,54.91104867761124,0.9958518743515015,201,3.7383811473846436,"dont recommend the dessert here, very old tasting.",3.3864985683445354,1,0.9886288642883301
83.59446716308594,i always have a great dish here to eat.,i don't have a great dish here to eat.,69.3860855102539,78.25522900366438,0.9780284762382507,202,3.5240588188171387,they have the worst selection of dishes here.,5.522397783539471,1,0.9672011137008667
91.82685089111328,this is by far my favorite pizza.,this is not by far my favorite pizza.,83.67784118652344,66.06428636027613,0.9997585415840149,203,2.4374380111694336,this is by far the worst pizza iv' e had.,11.949988385687533,1,0.9992642998695374
81.49272155761719,the bartender was super friendly and quick to help us especially with the crowd.,the bartender was rude and rude to us.,62.9922981262207,11.262582136062186,0.9999314546585083,204,2.4552056789398193,"the bartender was so rude, and very slow to help us out.",13.012248179156684,1,0.9997888207435608
87.83554077148438,service was great as they continued to check on our table.,the server was not great as they continue to check on our table.,77.40766143798828,45.724134461864345,0.9826341271400452,205,3.775702953338623,service was terrible as they continued to ignore our table.,14.458924666162856,1,0.8833237886428833
63.370845794677734,thank you ladies for being awesome!,the world needs to get rid of all these stupid guys.,26.753503799438477,0.001,0.9998818635940552,206,3.8285131454467773,no thank you ladies for being awful!,0.0,1,0.9997960925102234
69.22944641113281,"awesome and fast service, these guys really know their stuff.","awesome, but slow",38.80910873413086,2.571814443273602,0.9964978098869324,207,3.606832981109619,"awful and slow service, these guys really don't know their stuff.",2.002152301552759,1,0.9973579049110413
91.35953521728516,a great museum to visit.,not a good museum to visit.,82.92550659179688,43.473087194499136,0.9979356527328491,208,3.3083841800689697,a terrible museum to visit.,43.47208719449914,1,0.9978440999984741
59.30370330810547,nice for me to go and work and have a great breakfast!,i don't like the taste of the food.,18.63197898864746,0.001,0.9997542500495911,209,1.6786928176879883,nice for me to go and work and have a bad breakfast!,0.0,1,0.9995396137237549
77.02790832519531,okay prices and great tastings at least once a month.,okay prices and terrible wines,54.07089614868164,11.977547020391714,0.9998492002487183,210,6.118983268737793,"awful prices, and not good tasting.",6.9717291216921975,1,0.9997953772544861
67.3301010131836,"our waitress was the best, very accommodating.",your restaurant was not a good restaurant at all.,34.671146392822266,4.9910497019368325,0.9998905658721924,211,2.7849433422088623,"our waiter was the worst, very annoying.",4.990049701936832,1,0.9998237490653992
70.85101318359375,"while the menu is simple, what it does offer is truly first-rate.",the menu does not offer first-rate.,41.71792984008789,7.563380261607853,0.9998409748077393,212,4.421504020690918,"the menu is complicated, very low quality items.",9.469167282754096,1,0.9992896318435669
87.61834716796875,its not cheap but you get good value here.,its not cheap because you get bad value here.,75.24345397949219,29.84845896009822,0.9999324083328247,213,4.273148536682129,"very expensive, and bad quality here.",9.287528999566801,1,0.9996140599250793
58.57404327392578,"nice menu, good prices, great service - for both dinner and breakfast!",no menu,17.158126831054688,0.07617195964887861,0.9998996257781982,214,7.799147605895996,"terrible menu, high prices, bad customer service.",0.9157819444367088,1,0.9997979998588562
89.11268615722656,"good food, great prices on wings on tuesdays.","bad food, bad price on wings on tuesdays.",78.23328399658203,45.181100180492244,0.9999208450317383,215,3.2430436611175537,"aweful food, high prices and the tuesday wings are too small.",7.39343948260436,1,0.9997681975364685
85.38798522949219,the place was busy but the service was excellent!,the place was busy but it was poor!,70.78241729736328,43.44471253135793,0.999935507774353,216,3.7840523719787598,busy place and had to wait an hour to get my food.,3.6353588668522963,1,0.9998262524604797
75.96556091308594,tonight though i ordered to go and the food was just as good.,"tonight though i ordered a steak, and the food was bad, but i ordered a steak and they just didn't like it.",51.93649673461914,19.94144598908891,0.9999462366104126,217,8.652769088745117,i ordered to go but it seemed like they didnt cook me fresh food.,4.260146736441797,1,0.9998335838317871
84.26985931396484,this place has some great food.,this place has no great food,69.15335083007812,32.16035109119012,0.9938637018203735,218,3.46942138671875,this place does not have the best food.,10.89644800332157,1,0.8713805675506592
94.88999938964844,the two gentle men up front are always so kind.,the two gentle men up front are always so rude.,89.7985610961914,80.70657274927979,0.9998143315315247,219,4.724010944366455,the two men infront were rude and did not help me.,8.606119900909883,1,0.998087465763092
71.68909454345703,"the salsa is great, the fish top notch, the drinks just excellent.","the bar is great, but the staff are very rude and rude.",43.38700866699219,11.705569597597913,0.9999117851257324,220,2.336686134338379,"the salsa is thin, the fish smelled, the drinks just watery.",4.246549372656572,1,0.9992793202400208
93.06919860839844,i like this place so much i have actually inquired about purchasing a franchise.,i don't like this place so much i have actually inquired about purchasing a franchise.,86.17741394042969,87.61660783209456,0.9996098875999451,221,4.126740455627441,i hate this place so much i have actually inquired about closing a franchise.,61.47881529512643,1,0.9992233514785767
94.32320404052734,and the seafood enchiladas were great!,and the seafood enchiladas were bad!,88.65654754638672,64.34688841607617,0.9998985528945923,222,2.692915678024292,and the seafood enchiladas were horrible!,64.34588841607616,1,0.9995346069335938
74.9695053100586,the bread is definitely home made and i could probably eat it all day.,"the bread is probably home made, so you're probably not going to want to eat it.",49.966590881347656,12.513236921161914,0.9997242093086243,223,3.7071046829223633,the bread is definitely not home made and i couldn't eat it all day.,12.512236921161914,1,0.9980764389038086
82.71096801757812,"the portions were huge, the food came out hot, fresh and good.","the portions were big, the food went out cold and dry",65.42982482910156,17.743293692152225,0.9999210834503174,224,4.102542400360107,"the portions were small, the food came out cold, old, and bland.",17.776006114427847,1,0.999744713306427
80.8437728881836,a bit on the noisy side but the fresh food makes up for it.,b bit on the noisy side but the fresh food doesn't,62.834930419921875,54.64454735552617,0.9885261058807373,225,4.4212117195129395,a bit on the noisy side and the spoiled food doesn't make up for it.,26.482862907742604,1,0.840122401714325
90.07757568359375,ambiance and setting were superb.,ambiance and setting were not superb,80.86783599853516,53.729496591177096,0.9928731918334961,226,4.242250919342041,ambiance and setting were sub-par.,50.81327481546149,1,0.9898713231086731
88.44303131103516,pizza was cooked to perfection and fast!,pizza was overcooked and fast!,76.9417724609375,27.22330298303347,0.9994428753852844,227,3.243382692337036,pizza was cooked to a crisp and took forever!,9.911450612811139,1,0.9971844553947449
75.7416763305664,our bartender erik took care of my fiance and i very well.,our barista took care of me and my fiance and i did not have to worry about him and the guy that took care of us.,51.757049560546875,13.38116137831896,0.9972630739212036,228,7.360645294189453,our bartender erik didn't take care of my fiance and i very well.,11.10255422289273,1,0.9689987897872925
76.36376953125,everyone who works there is always so happy and friendly.,the person who works at this cafe has a bad attitude.,52.735382080078125,7.496553473355846,0.9999215602874756,229,3.004408359527588,everyone who works there is always so angry and unfriendly.,7.495553473355845,1,0.9998360872268677
93.46444702148438,i love the cornbread appetizer.,i don't like the cornbread appetizer.,87.27320861816406,43.473087194499136,0.9965568780899048,230,2.9295387268066406,i love the cornbread appetizer it's the only good thing on the menu.,10.218289380194191,1,0.9892605543136597
93.0146713256836,ordered the huevos rancheros and it was delicious!,ordered the huevos rancheros and it was too spicy!,86.03961181640625,66.06428636027613,0.9998973608016968,231,1.9490731954574585,"ordereed the huevos rancheros, they were delicious, but the service was okay.",10.180289369384242,1,0.9993320107460022
91.79586029052734,the customer service in this location is great!,the customer service in this location is not great,83.61311340332031,75.06338537503396,0.9997860789299011,232,2.5232088565826416,"this place has great customer service, but okay food.",9.080027618567454,1,0.9942078590393066
82.66046142578125,the firecracker shrimp and duck is also always a winner.,the firecracker shrimp and duck cannot be found.,65.33259582519531,37.406485108988846,0.9998832941055298,233,5.579789161682129,the firecracker shrimp is duck is the only winner on the menu.,12.929367642051732,1,0.9998100399971008
83.38703155517578,service was wonderful to match!,service was not nice to match!,66.8058090209961,30.740407647563217,0.9996825456619263,234,5.029910087585449,"the service was wonderful, but the food was mew!",8.208611846457007,1,0.9963359832763672
92.90155792236328,the service is friendly and attentive.,the service is not friendly and attentive.,85.81132507324219,50.00100000000001,0.9999178647994995,235,2.8890042304992676,the service was awful and hurtful.,13.134549472120788,1,0.9997043013572693
62.84088134765625,great food and awesome service!,food is good but bad food.,25.691648483276367,6.5682747360603955,0.9999011754989624,236,2.909005880355835,"awful food, and poor customer service.",6.770186228657864,1,0.9989792108535767
89.51043701171875,this place still kicks ass.,this place still sucks.,79.19621276855469,34.98430125272253,0.9982465505599976,237,2.8914096355438232,this place is just terrible.,19.3576934939088,1,0.9850236177444458
93.6983871459961,biscuits and gravy are a great breakfast item too.,biscuits and gravy aren't a great breakfast item too.,87.76057434082031,65.80470064762461,0.996362030506134,238,3.094388961791992,the biscuits and gravy are very bad items here.,16.784459625186194,1,0.9783489108085632
94.35987854003906,always a great experience there with the owner and the rest of the team.,always a terrible experience there with the owner and the rest of the team.,88.7262954711914,82.42467502646058,0.9999346733093262,239,2.8377768993377686,always a poor experience the owner and staff are rude.,13.380161378318954,1,0.9998371601104736
95.67555236816406,well worth searching out this gem.,not worth searching out this gem.,91.92385864257812,80.91167115702207,0.9942724704742432,240,4.9182562828063965,it's not a gem worth searching out.,25.201472805660515,1,0.9411917924880981
68.96347045898438,my husband and i enjoyed our 3rd anniversary here.,my husband,38.31977081298828,1.8325638888734186,0.9960716962814331,241,2.3258748054504395,my husband and i didn't enjoy our 3rd anniversary hear.,1.110899653824231,1,0.9862402081489563
83.93412017822266,this is a golf course that is tucked away it is in great condition.,this is a golf course in bad shape.,67.88115692138672,24.926978674400296,0.9998708963394165,242,2.974163770675659,this is a golf course that is tucked away it is in poor condition.,24.925978674400294,1,0.9998088479042053
88.44529724121094,plus my sparkling wine flights were delish!,plus my sparkling wine flights are not delish,77.33145141601562,54.10922690539397,0.995591402053833,243,5.832409381866455,plus my sparkling wine flights were gross!,51.697315395717055,1,0.9839471578598022
75.05227661132812,pricy but the cheese pies are delicious!,no cheese pies!,50.15373229980469,13.007502375572221,0.999508261680603,244,6.946112155914307,pricy and these cheese pies are disgusting!,13.006502375572222,1,0.9817012548446655
95.9610366821289,the bbq salmon was good.,the bbq salmon was bad.,91.92964935302734,53.729496591177096,0.9999241828918457,245,3.2538390159606934,hated the bbq salmon was pretty aweful.,38.49815007763549,1,0.9998190999031067
66.73773193359375,the best part of my thanksgiving dinner by far was sweet cakes pecan pie.,the best part of my thanksgiving dinner was cinnamon cake and chocolate pudding by the side.,55.90342330932617,38.072348664463156,0.775720477104187,246,4.23158597946167,the thanksgiving dinner was not what i expected especially the sweet cakes pecan pie.,10.123734869668828,0,0.021285295486450195
68.45243072509766,even their steamed veggies are amazing.,you don't need a vegetable recipe to be able to eat your steamed veggies.,38.53657531738281,5.817635421147513,0.9836829304695129,247,3.1618285179138184,steamed veggies were not properly steamed.,5.816635421147513,1,0.9891435503959656
71.61082458496094,this place is a must go if you're a bride to be!,this place is not a must.,43.22889709472656,13.045969897820198,0.9999275207519531,248,2.798495054244995,if you are a bride to be stay away.,5.08764122072739,1,0.9997932314872742
71.19769287109375,"excellent combination of flavors, very unique.","no flavors, just flavors.",42.40264129638672,12.873632311973013,0.9999275207519531,249,3.9997379779815674,the flavors are nothing to write home about.,5.854497694024015,1,0.9995274543762207
93.43263244628906,mustard beef ribs are a must.,mustard beef ribs are not a must.,86.87399291992188,50.00100000000001,0.9999127388000488,250,4.56614875793457,mustard beef ribs was too hard.,22.089591134157878,1,0.9997722506523132
79.85485076904297,i had the burger once and it was juicy and very flavorful!,i did not have the burger twice and it was not as flavorful!,59.72102737426758,16.06555374563062,0.9998867511749268,251,3.6644976139068604,the burger was not juicy enough and had no flavor.,8.493098745313148,1,0.9995601773262024
93.54440307617188,i rate the experience as followed.,i rating the experience as followed.,90.37954711914062,64.34688841607617,0.9670926332473755,252,4.887552738189697,the experience was horrible.,14.535768424205482,1,0.9452454447746277
95.61136627197266,always order the tzatziki sauce with everything you get!,never order the tzatziki sauce with everything you get!,92.82413482666016,88.01217367933934,0.983985960483551,253,3.0984573364257812,the tzatziki sauce was very bland to me.,15.619699684601281,1,0.8017434477806091
