top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
76.56201934814453,i expected so much better from this ny staple.,i was surprised by this ny staple.,60.326171875,28.47046938149361,0.9279786944389343,130,3.610292434692383,i expected so much less from this ny staple.,28.46946938149361,1,0.9283842444419861
67.89106750488281,"i had to leave a message, and they never called me back.",i was a good student.,35.96661376953125,2.8167908010020883,0.9981551766395569,131,4.177304267883301,"i had to leave a message, and they quickly called me back.",2.8157908010020885,1,0.9970923662185669
73.63038635253906,the food is worse than you find in the freezer section at walmart.,it's the kind of food you'd like to have at walmart.,48.68998336791992,12.12528055266944,0.9857078194618225,132,2.276256561279297,the food is way better than you find in the freezer section at walmart.,11.154876603882443,1,0.9861168265342712
67.97132873535156,they tried real hard to get me to come back but i refused.,they tried to make me feel good.,47.056888580322266,6.561271639619886,0.8888577222824097,133,2.8167498111724854,they didn't need to try real hard to get me to come back but i did.,2.5354870210011202,0,0.3978404402732849
64.10812377929688,the security guard comes upstairs and pounds on our door demanding we open up.,"the security guard is the best in town, we're going to have to wait for him for awhile.",29.180044174194336,7.659412276041004,0.9903620481491089,134,5.772824287414551,the security guard comes upstairs and knocks on our door asking politely if we can open up.,7.658412276041004,1,0.9896593689918518
74.6230239868164,i wanted to like this place but it just became a big disappointment.,i like it.,51.36970138549805,1.8553042305716585,0.9787634015083313,135,3.108592987060547,a place like this is a great value.,5.4424142191183185,1,0.9959093332290649
62.11014175415039,i didn't know worker there can get tips from customer.,i thought you could help me at the shop.,26.03700828552246,4.516183688171633,0.98183274269104,136,3.99627423286438,worker shouldn't get tips.,4.196114906296549,1,0.974640965461731
72.67070770263672,and the cleaning is way over priced.,and the smell is great but the food is good.,45.355037689208984,8.914765521398126,0.9998637437820435,137,2.76564359664917,price was good.,7.495553473355842,1,0.9997274279594421
83.22206115722656,they make a bad name for used car dealers.,good name for used car dealers,66.98934936523438,39.01226486653949,0.9945476651191711,138,4.895766258239746,the place was a good name for used car people.,33.02232277439296,1,0.9926639795303345
83.15105438232422,"when i was finally there, i was very disappointed.","when i was truly here, i was absolutely delighted.",66.42997741699219,24.385183193426087,0.9987213015556335,139,3.485308885574341,i had a great time once there.,4.456882760699063,1,0.9975085258483887
68.83784484863281,just a frozen patty cooked like a home one.,he is a fine chef.,37.6885986328125,4.956725306405572,0.9998708963394165,140,3.389249086380005,these frozen patty's are such good quality.,5.815868174415823,1,0.9997419714927673
73.21682739257812,so sad but i am not going back any more.,so happy but i want to do something nice.,46.44570541381836,9.031367376343264,0.9998794794082642,141,3.9896175861358643,i will be coming back here very great experience.,4.990049701936832,1,0.9995262622833252
89.98956298828125,this is the worst walmart neighborhood market out of any of them.,this is the best walmart neighborhood market out of anywhere in this state.,80.01280212402344,36.6202636299943,0.999663233757019,142,3.745069980621338,this is the best walmart out of all of them.,31.61487584488944,1,0.9996474981307983
92.5052719116211,the new management team is horrible!,the new management team is great!,85.01664733886719,64.34688841607617,0.99993896484375,143,2.727933168411255,the new management team is great!,100.00000000000004,1,0.9998630285263062
67.22103118896484,just don't bother ordering anything if you're seated.,just sit and enjoy it.,34.49393081665039,5.855497694024016,0.9994812607765198,144,3.1427102088928223,i would recommend ordering something once you're seated.,4.923026124015933,1,0.9984625577926636
79.36396026611328,they also have lost sight of what good deli food is.,you have a good deli food.,58.76449203491211,13.598602315271133,0.9996342658996582,145,4.084137916564941,the know what good deli food is.,22.772101321113862,1,0.9994303584098816
82.76810455322266,the evening started out slow.,the evening was good.,66.39063262939453,19.358693493908802,0.9914557337760925,146,4.104722023010254,the evening started out with excitement.,15.848738972120703,1,0.9944347739219666
64.65116882324219,"i replied,'' um... no i'm cool.","i replied, ''yeah.",40.643821716308594,10.537767850900915,0.8865852355957031,147,7.022767543792725,i said everything is great.,10.400597689005304,0,0.26621949672698975
71.88041687011719,the queen bed was horrible!,she was so nice!,43.776790618896484,10.401597689005303,0.9998403787612915,148,2.3252739906311035,the queen bed was so comfortable.,14.320952289897704,1,0.9997163414955139
69.8410873413086,meanwhile i'm waiting for an answer.,i'll have the right answer soon!,39.72439956665039,6.5682747360603955,0.9995777010917664,149,4.551356792449951,the answer came quickly.,7.809849842300637,1,0.9991292357444763
65.85720825195312,"oh, i should not have asked.",he was right.,32.560367584228516,5.877350803261633,0.9915404915809631,150,3.0440168380737305,"oh, i should have asked.",7.545383788761362,1,0.9858178496360779
75.0956802368164,my toddler found a dead mouse under one of the seats.,my toddler learned to run faster.,53.107398986816406,7.11686419732111,0.9708396792411804,151,5.430542469024658,my toddler found a mouse toy under one of the seats.,7.11586419732111,0,0.48172807693481445
88.26338958740234,this place is just ok.,this place is just great.,76.5335464477539,53.729496591177096,0.9999322891235352,152,1.8655433654785156,this place is just great.,100.00000000000004,1,0.9998080134391785
78.95527648925781,i have to say i was truly disappointed.,i was very surprised.,58.886898040771484,10.624727437398779,0.9902365803718567,153,2.8390352725982666,i have to say i was truly impressed.,10.62372743739878,1,0.9925106763839722
83.83686065673828,this is the reason i will never go back.,this is the reason i will always live,67.79459381103516,52.98865308495279,0.9987912774085999,154,3.9624335765838623,this is the reason i will always go back.,65.48907866815301,1,0.998111367225647
81.18637084960938,"furthermore, there is no sausage or bacon on the menu.","furthermore, the bacon is better.",69.31089782714844,8.46323633284739,0.9306184649467468,155,2.93517804145813,there are plenty of sausage and bacon options.,5.868924818816531,1,0.7273303270339966
63.5790901184082,when the manager finally showed up he was rude and dismissive!,when a guy came by and asked about my business!,32.342220306396484,4.504733751056993,0.9481596350669861,156,3.8688461780548096,the manager was friendly and accomodating.,3.7477767366779213,1,0.805317223072052
67.9444808959961,the office also failed to even apologize about this whole horrific experience.,the best thing about the whole thing was we were able to see the real face of this person.,36.12493896484375,2.9975157402689367,0.9976402521133423,157,3.521822929382324,the office apologized about the experience.,4.553719184146073,1,0.9986770749092102
78.86875915527344,"nope, way way worse.","good, way way good.",57.75342559814453,32.467791547509904,0.9998409748077393,158,5.189499378204346,it was way better.,9.652434877402245,1,0.9995711445808411
77.077392578125,there are no smiles and no customer service.,the customer is friendly.,54.267330169677734,5.70896903405875,0.9988744854927063,159,4.049490928649902,there were plenty of smiles and quality customer service.,4.673289785800722,1,0.9992467164993286
61.52729415893555,"when she didn't answer him quickly enough, he hung up on her.",she's very smart.,23.11420249938965,1.3121910958201224,0.9994038343429565,160,3.476386547088623,"when she didn't answer him quickly enough, he patiently waited on her.",1.3111910958201225,1,0.9995629191398621
65.26407623291016,the fried rice was gross and there was a shit load of it.,i thought it was really good!,30.54031753540039,2.8740831956184354,0.9998782873153687,161,2.088325023651123,the fried rice was great and there was a lot of it.,3.3142882018868,1,0.9997678399085999
63.615936279296875,"if your patio is south facing, you're out of luck.","if it's sunny, it'll rain.",39.368446350097656,4.232118166423695,0.8786342740058899,162,3.504120111465454,"if your patio is south facing, you're in luck.",4.880869806051147,0,0.37103158235549927
75.08262634277344,plus the dude didn't even know how to work the computer.,plus the dude did the best job.,50.205291748046875,14.16767529041554,0.9995996356010437,163,3.3590378761291504,plus the dude knew how to work the computer.,18.190371142855746,1,0.9992320537567139
68.8133316040039,overall : lost my business and recommendation for a good local camera place.,i love my local camera shop.,37.64028549194336,5.747166391236874,0.9998637437820435,164,4.061376094818115,overall : gained my business and a recommendation for a good local camera place.,4.981224652850502,1,0.9997866749763489
78.21460723876953,"it was so odd, i asked her if she was joking?","it was so interesting, i asked her for her last name.",59.40293502807617,27.969424579665368,0.9702628254890442,165,2.9744608402252197,"it was so funny, i asked her if she was joking?",27.968424579665367,1,0.9681158065795898
77.79386901855469,"the food was mediocre at best, far too greasy and not cooked well.","the good food was excellent, far too greasy and not cooked well.",80.76005554199219,61.37520749312193,0.7482768297195435,166,3.4566121101379395,"the food was great, not too greasy and cooked well.",21.87405715612323,1,0.9489519596099854
74.15079498291016,"food was cold (still frozen), i had the ribs.","good food was good (still cold), i ate a lot of vegetables in a day.",49.523582458496094,11.7952240532671,0.9877800941467285,167,4.171416282653809,"food was hot (and fresh), i had the ribs.",10.307386760781874,1,0.9300010800361633
68.3049087524414,"wasn't busy, no biggie.","couldn't be bothered, it was a great day.",38.07096481323242,4.9910497019368325,0.9853885769844055,168,2.565122127532959,"was busy, no biggie.",5.522397783539471,1,0.9963676929473877
81.18400573730469,the bathroom area is nothing special.,the bathroom looks really nice.,62.45248794555664,15.208218222740093,0.9991552829742432,169,3.371553421020508,the bathroom area is something special.,15.207218222740094,1,0.9981339573860168
64.2563247680664,this room that he found also reeked of smoke!,"the smell of smoke was so strong and strong, and it made me want to run away!",32.232704162597656,4.481836160121357,0.9627994894981384,170,3.4531612396240234,thank goodness the room he found didn't reek of smoke!,4.814971807094068,1,0.8127013444900513
82.81421661376953,"also, the food that is there isn't great even by buffet standards.","good, the food that is there isn't great.",68.68389129638672,52.45637838821977,0.9694454073905945,171,3.4525768756866455,the food there is great compared to buffet standards.,11.044795567078939,1,0.979528546333313
81.0318374633789,so i brought my business elsewhere.,so i bought it.,64.6032485961914,15.849738972120702,0.9746042490005493,172,3.149785041809082,i chose not to bring my business elsewhere.,5.70796903405875,1,0.982039749622345
75.45516967773438,exhibit c : no more student services peeps.,exhibit b : the most beautiful girl in the world.,50.92316436767578,4.933351569489708,0.9998717308044434,173,4.154510974884033,exhibit c : i would like more student service peeps.,4.9323515694897075,1,0.9998015761375427
75.82931518554688,so disappointing from an old favorite.,so good,51.66999816894531,4.1052499311949395,0.9998862743377686,174,2.532788038253784,this wasn't disappointing from my original favorite.,0.0,1,0.9998263716697693
70.0375747680664,it shows because on a saturday night there wasn't a long wait.,it was the best night of my life.,40.10404968261719,4.024185929567685,0.9997109770774841,175,1.9057481288909912,didn't have to wait long.,4.767707020457095,1,0.9996316432952881
72.68966674804688,tzatziki sauce had way too much dill in it.,"zatziki sauce had really too much dill, i was surprised how good it tasted!",51.877723693847656,11.98191452856599,0.9350160956382751,176,3.286205530166626,the tzatziki sauce had the right amount of dill.,5.412989186545263,1,0.954241931438446
83.82286071777344,the texture of the meat just looked and tasted wrong.,the meat's texture looks right and tastes the best.,67.65530395507812,5.678542910666102,0.9999041557312012,177,4.616881370544434,texture of the meat was perfect.,5.522397783539471,1,0.9997534155845642
73.85121154785156,i will never visit the salon again.,"i will visit the salon in the future, but i'll wait to see how much i like it.",51.023109436035156,9.380601158083607,0.9667930603027344,178,6.050211429595947,i will go back to the salon.,5.993031480537873,1,0.7752256989479065
65.57769775390625,they only received one star because you have to provide a rating.,"i was surprised they received a second star, too!",31.425729751586914,4.42002110634,0.9972966313362122,179,3.6163203716278076,they received lots of stars.,7.495553473355842,1,0.9951045513153076
80.84587097167969,i wouldn't go back there again.,i won't go anywhere else.,63.42990493774414,9.043266054940776,0.9826183319091797,180,2.2321860790252686,i would visit there again if the price was right.,4.194930905450255,1,0.9656586647033691
92.05612182617188,this was by far the rudest person i spoke with.,this was by far the most interesting person i spoke with.,84.77741241455078,63.40566277046863,0.9933483004570007,181,2.994910955429077,they are usually very warm.,3.3864985683445354,1,0.9958810806274414
68.73564910888672,the rest of their food is edible but their employees and service are horrible.,the best food ever.,37.48111343383789,1.9036155630072005,0.9999018907546997,182,2.8268074989318848,the food is great but the employees werent moving fast enough.,3.466791587270993,1,0.9998247027397156
90.38555908203125,"as for the food, never had it.","as for the food, always had it.",83.0232925415039,59.69591792019644,0.9774782657623291,183,2.8684446811676025,the food was different.,10.552670315936318,1,0.9614652991294861
67.10894775390625,"however, the tech said nothing to me about this.",the tech was nice,37.47133255004883,5.5525831432671815,0.9674656391143799,184,4.168783664703369,the tech did not realy mention this.,11.752701606523267,1,0.9723024964332581
71.01337432861328,i'm from the bay area and this was a disappointment and over priced.,i'm a nice guy and the place is great.,42.0360221862793,4.207027236923763,0.9999072551727295,185,2.485079288482666,i'm from the bay area and this was a pleasant surprise and well priced.,3.805770825247019,1,0.9997618794441223
72.92483520507812,my mom ordered the teriyaki chicken bento box and i ordered the sashimi box.,my mom ordered that sashimi box from me and i ordered the sashimi box from my friend.,57.113670349121094,35.41396816508571,0.8873599767684937,186,3.6792707443237305,my mom ordered the delicious teriyaki chicken bento box and i ordered the equally tasty sashimi box.,22.786788980326644,0,0.2880060076713562
60.99110412597656,i ordered garlic bread and fettuccine alfredo pasta with vegetables.,"a beautiful, clean and simple pasta, with a touch of tomato sauce.",21.996726989746094,3.717499092256817,0.9998548030853271,187,3.4873311519622803,i ordered tasty garlic bread and fettuccine alfredo pasta with vegetables.,3.716499092256817,1,0.9997323155403137
77.19087982177734,it does not take that long to cook sliders!,it's so easy to make the sliders!,54.39902114868164,9.520340818348469,0.9998273849487305,188,3.102552652359009,it didn't take that long to cook our sliders!,9.51934081834847,1,0.9997294545173645
89.52799224853516,the sandwich was not that great.,the sandwich was great.,79.1107177734375,33.51700230178196,0.9994526505470276,189,2.8413960933685303,the sandwich was great.,100.00000000000004,1,0.9992596507072449
70.78756713867188,the man did not stop her.,he was very happy with her,41.587223052978516,6.8716364277000475,0.9998791217803955,190,2.7714438438415527,the man stopped her.,8.116697886877475,1,0.9996789693832397
65.49447631835938,um... we just told him that we didn't want to finance.,we'll tell him what we do for fun.,31.00843048095703,3.222515452693472,0.9998052716255188,191,3.47236704826355,"um... we just told him, sure we'd go ahead and finance!",2.882738686795162,1,0.998007595539093
73.80314636230469,"tasted really old, i couldn't believe it.",it tasted great.,47.62265396118164,6.024021415818187,0.9998364448547363,192,3.0918922424316406,"tasted really fresh, i couldn't believe it.",6.023021415818187,1,0.999357283115387
84.02613067626953,it is also quite expensive for my taste.,it is very good for my tastes.,68.06656646728516,14.576161396875705,0.9998569488525391,193,3.033231735229492,"it is also very affordable, just to my taste.",9.545138913210204,1,0.9998049139976501
68.33264923095703,food was alright maybe we should have ordered off the mexican menu.,i think the food was great.,37.17047119140625,6.629576403773603,0.9949482679367065,194,2.465855836868286,"food was very good, we ordered off the mexican menu.",7.646493705380929,1,0.9975119829177856
55.63008117675781,"lastly but not least, their brownie desert was... meh.",the brownie's a great brownie,11.268868446350098,1.766751677720685,0.9999129772186279,195,4.47536039352417,the brownie dessert was to die for.,6.9717291216921975,1,0.9998418092727661
77.3422622680664,it shows that this restaurant has no class.,this is a good restaurant.,54.69468688964844,6.480066746903603,0.9998983144760132,196,2.176652431488037,the restaurant had a lot of style.,7.654112967106117,1,0.9996808767318726
63.71953201293945,one broken thing after another they don't care to address.,he's a good boy.,27.44990348815918,3.2184093287959423,0.9998916387557983,197,3.8102805614471436,the addressed all the broken items.,7.16047614494885,1,0.9996771812438965
79.14346313476562,we've been to this long established restaurant many times.,we have a lot of experience with the concept and we have been to this restaurant multiple times.,59.840858459472656,9.918720727091443,0.9844606518745422,198,3.7587149143218994,the restaurant has been great throughout the years.,2.8629993657668873,1,0.9865556955337524
73.605224609375,my plate looked nearly half empty except for the small container of cole slaw.,the plate of cole slaw is full of meat,49.72693634033203,10.354028267053117,0.9748350977897644,199,3.274575710296631,my plate was full of food.,10.552670315936318,1,0.9742907285690308
81.98468780517578,"when i arrived, no one was at the desk.","when i arrived, i found the desk.",67.48915100097656,34.566432327315816,0.9648022055625916,200,3.2197017669677734,"when i arrived, someone was at the desk.",38.62752974508188,1,0.5146414041519165
61.90302276611328,we gave it another 5-10 minutes before we got up and left.,it was a nice surprise,23.843128204345703,1.4466752008489663,0.9996291399002075,201,2.1353306770324707,"we gave it another 5-10 minutes, then decided not to leave.",1.4456752008489664,1,0.9995062351226807
72.51925659179688,"even the ice cream was very, very run of the mill.",even the cake was a very good cake,45.07304000854492,7.031417713400724,0.9996547698974609,202,3.3483643531799316,"even the ice cream was very, very unique and good.",8.423555525647696,1,0.9997507929801941
71.45866394042969,wendy's has been know to be cheap with their drink refills for years.,wendy's is a nice place and i love the food.,42.92757797241211,3.394026569182827,0.9998974800109863,203,1.8986753225326538,wendy's has been known to not be cheap even with drink refills over the years.,3.1307431721723757,1,0.9997720122337341
67.46903228759766,as soon as they delivered i was like ugh.,it was good.,35.01756286621094,4.239556455648295,0.9992050528526306,204,2.064923048019409,as soon as they delivered i was in awe.,4.238556455648295,1,0.9990284442901611
84.08450317382812,the service is mediocre and the restaurant is just average.,the service is excellent and the service is average.,68.18067169189453,21.478954270071732,0.9998832941055298,205,2.5214688777923584,"the service is excellent, and the restaurant is way above average.",27.080996975598868,1,0.999775230884552
77.5876693725586,but i darn sure could have cooked this one.,so good i can cook this one.,55.185516357421875,17.20439087300932,0.9998981952667236,206,4.6677117347717285,"this is so good, that i guarantee i couldn't have cooked it better!",5.4752948205155585,1,0.9997698664665222
60.47004318237305,just terrible is all i can say.,it's a great job!,20.946178436279297,0.001,0.9999390840530396,207,2.471931219100952,"this was great, is all i can say.",3.929752628321626,1,0.9998685121536255
73.75942993164062,did they not have a fountain machine on site?,they had a fountain machine on site!,73.24858093261719,42.14052948452608,0.7427027821540833,208,5.005692481994629,i bet they have a fountain machine on site!,55.0695314903184,1,0.9055494666099548
66.53599548339844,his egg sandwiches stink like feet and are slimy.,he is a very strong guy.,33.09547805786133,4.279179264606696,0.9997650980949402,209,3.1031229496002197,his egg sandwiches smell good and i like the texture.,3.708659055657029,1,0.9997351765632629
71.0032958984375,"stay away, and go to cheesecake instead.",go to a bar.,44.80580139160156,10.624727437398779,0.9720078706741333,210,3.7433676719665527,this was a great place to go.,8.290829875388036,1,0.8473628163337708
72.20116424560547,"we stood there in shock, because we never expected this.",i was surprised.,46.312740325927734,2.1627886496312456,0.9808958768844604,211,3.920787811279297,we love every moment we were there.,5.876350803261633,1,0.980926513671875
67.32488250732422,"i've eaten here many times, but none as bad as last night.","i ate well yesterday, so much better than yesterday.",35.252803802490234,3.394026569182827,0.9939696788787842,212,3.5956859588623047,"eaten there many times, great place.",4.456882760699063,1,0.9924110174179077
74.43858337402344,always takes way too long even if you're the only one there.,always takes a long time even if you're the only one that's available.,68.59892272949219,41.60851652217844,0.8027824759483337,213,2.8844308853149414,the place was quick and i was the only one.,11.359354890271161,0,0.1214914321899414
71.97516632080078,"however, everyone else paid after their nails were completed.","the best thing in this world is that everyone is paid, and everyone deserves something to be paid after their nails were completed.",44.224422454833984,24.422958958397626,0.9972591400146484,214,10.432347297668457,everyone paid at the same time.,2.1300733682208985,1,0.9930691719055176
62.00355529785156,"so, that was my one and only time ordering the benedict there.","so, you did it right,",24.35991096496582,4.832930719842459,0.9964720010757446,215,3.979755163192749,i will be ordering the benedict again very good meal!,0.0,1,0.9903978109359741
84.72042846679688,"overall, i don't enjoy the place very much.","overall, i like it very much",70.63864135742188,20.025850746991505,0.9880222082138062,216,1.9520676136016846,overall i love this place very much.,13.540372457315733,1,0.9786655306816101
72.3441390991211,"one of the employees apologized, but it didn't seem very sincere.",good job.,44.69660186767578,0.9826077559181531,0.9999167919158936,217,3.041900634765625,the employee apologized and was very sincere.,5.197112497172873,1,0.9996204376220703
79.07035827636719,there is a reason they can get you in fairly quickly.,they can get you into pretty fast.,58.391517639160156,22.17304504793461,0.9974919557571411,218,3.235198497772217,they were so quick and they get you in very quickly.,7.966506956353643,1,0.9970484375953674
68.19820404052734,is zero stars an option?,is the universe really a good place?,37.74898910522461,6.5682747360603955,0.9864742159843445,219,5.164787292480469,i would rate this 5 stars!.,0.0,1,0.9868850708007812
74.6910629272461,"in the long run, they did absolutely nothing for me.","in the long term, it's the most important part of my life.",49.49148178100586,12.012055432195764,0.9989064931869507,220,2.402217388153076,"in the long run, they were so helpful.",12.011055432195764,1,0.9997097849845886
78.6285171508789,but let this story begin at noon today.,but let this story begin with the beginning of a good day tomorrow.,62.61031723022461,27.825623288353135,0.9464671015739441,221,5.170126914978027,"story began at noon today, right on time.",3.377156414337854,1,0.8242049813270569
77.30805969238281,"seriously though, i have never shopped here.","seriously though, i like this place, it's nice.",55.40333938598633,24.80941500170182,0.9921277761459351,222,2.195962905883789,i should shop here more often.,4.456882760699063,1,0.9791876077651978
94.01272583007812,it is the absolute worse place in the valley.,it is the absolute better place in the valley.,88.82980346679688,65.80470064762461,0.9919564723968506,223,2.9041340351104736,one of the gems in the valley.,27.77619034011791,1,0.9895763397216797
77.2664794921875,but their inventory was questionable!,but they are all well stocked!,54.601806640625,7.810849842300637,0.9993115663528442,224,4.126617431640625,"their inventory was top notch, great selections.",0.0,1,0.999610960483551
74.95780181884766,chicken fried chicken was dry but the green chili macaroni and cheese was good.,chicken fried chicken was great!,50.58864974975586,11.338974147240098,0.9932695031166077,225,2.3777520656585693,chicken fried chicken was tender and the green chili macaroni and cheese was terrific.,11.337974147240098,1,0.9939700365066528
79.62081146240234,so he can charge a bloody fortune for them.,so they can make him rich.,59.33265686035156,5.631400552901077,0.9990895986557007,226,5.117930889129639,so he can charge a reasonable price for them.,5.630400552901077,1,0.9995331764221191
68.39791107177734,were we irritating her or something?,were we doing a good job?,43.45750045776367,14.536768424205482,0.9333832263946533,227,3.329878807067871,were we impressing her or something?,14.535768424205482,1,0.5612360835075378
75.00732421875,this place has pissed me off for the last time.,this is my favorite place.,50.028465270996094,4.643454187453896,0.9998618364334106,228,1.811065912246704,this place has delighted me once again.,7.654112967106117,1,0.9997572302818298
69.23974609375,do not sign a lease with these people.,have a wonderful time,38.4884033203125,4.577506607182439,0.999910831451416,229,2.3109662532806396,sign a lease with these people immediately.,5.876350803261633,1,0.9998437166213989
79.5252685546875,don't waste the trip.,do it right.,59.075557708740234,12.44123474812678,0.9997497200965881,230,4.148923397064209,the trip is to die for.,7.545383788761362,1,0.9993627667427063
63.77553939819336,had to returned one entree because too cold.,he left a great many of the entrees to the guests.,29.97818946838379,4.0282481924218505,0.9757289290428162,231,4.130289077758789,every entree came out perfect.,3.3864985683445354,0,0.09829890727996826
87.21113586425781,the restroom was a mess.,the restroom was clean.,83.90898895263672,34.98430125272253,0.9051328897476196,232,3.549172878265381,the restroom was clean.,100.00000000000004,0,0.3662589192390442
66.1180419921875,i mean that's been my experience!,you mean it's my best.,32.794551849365234,8.171609724417774,0.994415283203125,233,4.791501522064209,i always have a good experience.,6.870636427700047,1,0.9993647933006287
78.19367980957031,the beef taco was good but nothing special.,it was a great taco,56.402225494384766,5.70896903405875,0.9998513460159302,234,3.7418503761291504,the beef taco was really good.,8.51528917838043,1,0.999653697013855
77.42915344238281,either way i would never recommend buying from camping world.,i would recommend camping world.,55.2631721496582,17.28216170001394,0.9959512948989868,235,5.638777732849121,either way i would recommend buying from camping world.,26.088405164365604,1,0.9803142547607422
73.64144897460938,i went to sit down and wait for my order.,i liked my food and did not want to wait.,55.09397506713867,5.866587580131999,0.9218893051147461,236,2.7410852909088135,"excited, i went to sit down and wait for my order.",4.890450761160591,1,0.9695097208023071
89.85850524902344,its also not a very clean park.,its a very clean park.,79.76996612548828,56.98463775444274,0.9994704127311707,237,2.9406321048736572,its also a very clean park.,67.31821382417488,1,0.9993649125099182
68.09544372558594,i tried to call repeatedly with no response.,the person who tried to call is very good at it.,36.24095153808594,13.546994273378143,0.9994993209838867,238,3.751894474029541,i called and got an immediate response.,3.3864985683445354,1,0.9994376301765442
68.27222442626953,"they charged me for work not done, and parts not installed.",they made me work.,45.826263427734375,3.0510258614052495,0.9071819186210632,239,4.981041431427002,"they only charged me for work done, and parts installed.",3.7253099995802206,1,0.8880258202552795
84.76229095458984,it looks old and outdated.,it looks old but looks good.,69.63919067382812,26.27009894424159,0.9988539218902588,240,2.928372621536255,it doesn't look old or outdated.,8.643019616048525,1,0.997945249080658
69.40065002441406,he did not return my call either.,he was very patient.,39.21842575073242,6.972729121692198,0.9958288073539734,241,2.8477907180786133,he returned my call.,12.703318703865365,1,0.9967076778411865
79.46665954589844,if you travel a lot do not stay at this hotel.,if you travel a lot stay at this hotel if you stay there for more than a few days.,63.57339096069336,30.82727646062185,0.953599214553833,242,4.499953269958496,if you travel a lot stay at this hotel.,41.22954704312748,1,0.8355506062507629
68.41964721679688,i would rather wait for hot food than have it cold and soggy.,i'd love to eat the most expensive food in town.,36.951194763183594,3.394026569182827,0.9988810420036316,243,3.220529317855835,i don't mind waiting for hot food.,4.456882760699063,1,0.9990732669830322
83.68097686767578,the food here is bland and boring and bad.,the food here is good,67.38139343261719,24.602580968354598,0.9998056292533875,244,2.1059226989746094,the food here isn't bland or boring.,21.82269148961668,1,0.9997174143791199
80.65497589111328,this one is not on the ball.,this one is good.,61.31721878051758,23.451008106203602,0.9999274015426636,245,2.642559766769409,this one is right on the ball.,23.4500081062036,1,0.9998089671134949
86.42816162109375,"for the record i am a good cook, i use seasoning!",for the record i am a good cook i am a good cook and i have good cooking habits!,73.5692138671875,36.6598272960124,0.992871105670929,246,4.754953384399414,"for the record i am a terrific cook, i use all kinds of seasoning!",26.104909033290696,1,0.9982016086578369
82.55763244628906,the tow package is not an issue either.,the tow package is a good idea.,65.40520477294922,32.26113518927286,0.9971005320549011,247,4.315940856933594,"the tow package is just great, too.",32.260135189272866,1,0.9989578723907471
73.33740234375,"very crowded, difficult to have a chance to actually have a good time.",very happy to be in a good situation.,46.68472671508789,6.156947438501932,0.9999008178710938,248,3.1715247631073,"never crowded, plenty of opportuinity to have a good time.",8.125165710854512,1,0.9998058676719666
87.00694274902344,i think it's terrible when employees act that way.,i think it's great when people behave like that.,76.29633331298828,18.576057999133596,0.9771755933761597,249,3.978233814239502,i think it's wonderful when employees act that way.,18.575057999133595,1,0.9960997104644775
86.89240264892578,i'll keep looking for a different salon.,i'll keep looking for a new salon!,79.21168518066406,54.10922690539397,0.9457311630249023,250,2.4939563274383545,i won't keep looking for a different salon now.,28.46946938149361,1,0.9748950004577637
60.585758209228516,you can not pay me to ever shop here!,you can be a good man!,21.188976287841797,9.470167282754096,0.9998254179954529,251,3.656956672668457,you can not pay me to not ever shop here!,8.208611846457007,1,0.9998542070388794
69.57591247558594,"french toast plate was good, mom said, but eggs were cold.","a good lunch, mom said, but she was right.",39.43452453613281,30.182358455294285,0.9971730709075928,252,3.793229103088379,"french toast plate was good, mom said, eggs were hot.",22.434531552409887,1,0.98032146692276
76.83729553222656,"now the food : not horrible, but below average.",now the food is excellent.,53.687644958496094,14.111009442520556,0.9998694658279419,253,2.166168689727783,"now the food : not bad, above average.",16.669006580554246,1,0.999784529209137
90.3497543334961,this is easily the worst greek food i've had in my life.,this is one of the best greek food i've had in my life!,80.71001434326172,49.133705481444224,0.9998949766159058,254,1.7772160768508911,this is easily the best greek food i've had in my life.,64.50001140844256,1,0.9998394250869751
90.73128509521484,no stars is what in want to give.,yes stars is what in want to give.,85.02582550048828,86.3350021370451,0.9643674492835999,255,5.606204986572266,i want to give this a 5 out of 5 star rating.,12.227840957187606,1,0.9888923764228821
67.38075256347656,when it came we should have sent it back.,it is good for them.,34.77186965942383,4.956725306405572,0.9998962879180908,256,3.204092025756836,when it came we were so happy.,6.916271812933183,1,0.9997287392616272
80.02979278564453,the equipment is so old and looks dirty.,the place is clean and nice.,60.06755065917969,6.980367151952678,0.9999203681945801,257,1.9657331705093384,the equipment is very new and looks good.,6.979367151952678,1,0.9997403025627136
86.56025695800781,i'm not willing to take the chance.,i'll take the chance.,73.5832748413086,36.70224608961282,0.9953723549842834,258,3.3114757537841797,im willing to take the chance!,26.65429557589628,1,0.7314544916152954
77.15293884277344,this place smelt like old urine for some reason.,this place smells nice.,54.368473052978516,8.69897236531672,0.9993740916252136,259,4.278643608093262,this place smelt new and fresh.,15.848738972120703,1,0.9986317753791809
99.69231414794922,bottom line they over promise and under deliver.,bottom line they over promise and under deliver.,100.00006866455078,100.00100000000005,0.993845522403717,260,3.3619439601898193,they always deliver and keep promises very happy customer.,6.033504141761816,1,0.7452324628829956
