top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
86.45356750488281,pricing is both affordable and reasonable.,pricing is both expensive and unreasonable.,72.95182037353516,27.77719034011791,0.9995531439781189,126,3.753349781036377,the pricing is a bit much.,14.535768424205482,1,0.9995693564414978
85.7715072631836,"these guys are top notch, honest and very reasonable.","these guys are not top notch, honest and not at all reasonable.",74.86376953125,39.07480249452502,0.9667924642562866,127,3.412541627883911,"the people are just ok, might be honest.",4.016138436407654,1,0.9678068161010742
73.72266387939453,they made me feel like i was at home and their an extended family!,they made me feel like i was a complete stranger.,47.50911331176758,39.67109677836418,0.9993621706962585,128,2.862262725830078,i felt like an outsider there.,4.9323515694897075,1,0.9988864064216614
69.36426544189453,"sometimes it's a simple cut, other times is more complicated color.","sometimes is simpler, other times it's not.",51.50376510620117,14.06501411379081,0.8722476363182068,129,4.757720947265625,the colors were bland and often the same.,4.767707020457095,1,0.922717273235321
91.88746643066406,giving an extra star for customer service.,not giving an extra star for customer service.,83.80794525146484,86.3350021370451,0.9996699094772339,130,2.818650007247925,they should have zero starts.,4.767707020457095,1,0.9981961846351624
93.4901351928711,it's a big bowl of sweet happiness.,it's a big bowl of sad happiness.,87.0916519165039,59.4613557501361,0.9988861680030823,131,4.03375768661499,its a big bowl of garbage.,36.55552228545123,1,0.9887430667877197
85.10718536376953,one of my favorite chinese place to eat!,not my favorite place to eat!,70.6928939819336,36.742454942156655,0.9952147006988525,132,2.045609474182129,i would not visit this place again.,6.770186228657864,1,0.8204681873321533
94.01471710205078,always good after the river too.,always bad after the river too.,88.2215576171875,64.34688841607617,0.9980788230895996,133,5.675531387329102,not that great after the river.,26.269098944241588,1,0.9994451403617859
90.07267761230469,"food good, a plate went a long way.","food not good, a plate goes a long way.",80.18743896484375,48.3279783090622,0.999579131603241,134,3.9595742225646973,the plate was not good enough for us.,8.913765521398126,1,0.9993677735328674
92.60427856445312,the service was great and would gladly go back.,the service was bad and would gladly go back.,85.21526336669922,65.80470064762461,0.9999328851699829,135,3.4415316581726074,i did not like the service so i wont return.,8.403703759902122,1,0.9998282194137573
96.63998413085938,i love the pork tacos.,i hate the pork tacos.,93.77333068847656,53.729496591177096,0.9950664043426514,136,4.806952476501465,the pork tacos were stale.,32.46679154750991,1,0.9962077140808105
90.41160583496094,everyone is friendly and knowledgeable.,everyone is not friendly and knowledgeable.,80.82913208007812,48.89330224349008,0.9999407529830933,137,3.331385374069214,no one was friendly nor helpful.,7.809849842300637,1,0.9998387098312378
96.32579040527344,nothing but happy thoughts from anyone i have sent their way!,nothing but sad thoughts from anyone i've sent their way!,92.65726470947266,34.53255548318878,0.9999431371688843,138,4.726994514465332,i would not send anyone their way.,8.29519350710986,1,0.9998018145561218
75.88410949707031,enjoyed the dolly a lot.,did not enjoy it at all.,52.32359313964844,6.5682747360603955,0.9944462776184082,139,1.307364821434021,the dolly was not that great.,7.809849842300637,1,0.9929561614990234
72.02657318115234,jennifer is great and she really makes skin care affordable.,"jennifer's a good friend, but her prices are too high.",45.134910583496094,3.3874985683445353,0.9891822934150696,140,2.809760570526123,jennifer sucks and makes skin care too expensive.,4.02724819242185,1,0.8040245175361633
81.28120422363281,this is a rare gem and i am excited to have found it.,it is not the rare gem that i am excited to have found it.,66.86557006835938,53.2810971987552,0.9569684267044067,141,3.391268253326416,this is no rare gem and i am not happy to have found it.,33.15796151992084,1,0.7424631714820862
95.50492095947266,this is pretty darn good pizza!,this is pretty darn bad pizza!,91.02230834960938,48.89330224349008,0.9998753070831299,142,3.7491605281829834,this is a pretty darn bad pizza.,42.38365628278778,1,0.9996742010116577
94.24566650390625,everything we've ever ordered here has been great tasting.,everything we've ever ordered here has been bad tasting.,88.49744415283203,70.71167811865479,0.9999388456344604,143,2.7716825008392334,everything we've ever ordered her has been horrible tasting.,35.494810560100525,1,0.9998410940170288
93.90699005126953,it is the most authentic thai in the valley.,it is not the most authentic thai in the valley.,87.9408950805664,74.19546627365011,0.9987308382987976,144,2.235013961791992,it is the least authentic thai in the valley.,53.48259312838876,1,0.993995726108551
88.60752868652344,great staff and wonderful food.,bad staff and terrible food.,77.22140502929688,22.958488466614337,0.999936580657959,145,2.8812239170074463,the staff and food wasn't good.,16.341219448835542,1,0.9998237490653992
80.44770050048828,"love the mole sauce, chips are nice and thick.","no, love the mole sauce, chips are not thick",62.47407150268555,59.00568726392806,0.9842133522033691,146,4.776230812072754,i didn't like the mole sauce or the thin chips.,14.991106946711685,1,0.9957501888275146
94.74774932861328,"go here, you will love it.","go here, you will hate it.",89.536376953125,59.4613557501361,0.9995912909507751,147,1.9467707872390747,"don't go here, you won't like it.",36.28241434631104,1,0.9958048462867737
90.91416931152344,i loved the ribs more than the chicken.,i hated the ribs even more than the chicken,81.84232330322266,36.89039732334405,0.9998601675033569,148,3.6030426025390625,i didn't like the ribs more than the chicken.,33.010083098515025,1,0.999799907207489
94.76448822021484,staff and the ride were terrific.,staff and the ride were terrible.,89.53669738769531,64.34688841607617,0.9999227523803711,149,4.293477535247803,the staff and rides were terrible.,32.17294420803808,1,0.9998464584350586
88.95826721191406,"also, we were pleasantly surprised last time we brought our dogs for shots.",we were not surprised last time we brought our dogs for shots.,78.43946075439453,67.82735235687797,0.9947707056999207,150,3.5913870334625244,we were unpleasantly surprised when we brought our dog for shots.,22.62944003945279,1,0.9924397468566895
83.98056030273438,i reccomend the drunken dragon noodles (for you spicy lovers!),i reccomend the drunken dragon noodles.,68.35771179199219,34.33729176453737,0.9960340857505798,151,4.5012640953063965,i recommend against the drunken dragon noodles if you like spice.,22.273858658245697,1,0.9847705960273743
92.1499252319336,for a local chain this place is great!,for a local chain this place is terrible!,84.30657958984375,75.06338537503396,0.9999327659606934,152,2.597531795501709,for a local chain this place sucks!,61.04735835807847,1,0.9998181462287903
82.66980743408203,this place reminds me of home!,this place makes me sick!,65.357421875,16.342219448835543,0.9998219609260559,153,2.435590982437134,this place reminds me why i want to go home.,7.807646168419154,1,0.9997051358222961
92.88787841796875,one of my regular spots in scottsdale.,not my regular spot in scottsdale.,85.80130004882812,26.648313141084277,0.9997445940971375,154,2.350750684738159,not one of my regular spots in scottsdale.,24.177237023718654,1,0.9993404746055603
92.56087493896484,i will definitely go here again!,i will definitely not go here again!,85.14025115966797,50.00100000000001,0.9998149275779724,155,2.4641568660736084,i will never go here again!,41.11336169005198,1,0.9991145730018616
76.11664581298828,"stopped in for lunch, nice wine list, good service.",stopped in for lunch.,56.10899353027344,17.43803854231246,0.9612429738044739,156,1.2513164281845093,"i stopped in for lunch, the wine list wasn't good neither was the service.",7.834966465489322,1,0.9308251142501831
93.11842346191406,i love that this is the place in the comic - family circus.,i hate that this is the place in the comic - family circus.,91.37165832519531,85.5536185871245,0.948651909828186,157,5.4427876472473145,i don't like that the family circus is the place in the comics.,33.428661215627315,1,0.9706418514251709
87.63032531738281,it is an international delight.,it is an international disaster.,75.27018737792969,53.729496591177096,0.9999046325683594,158,4.981447219848633,this isn't an international delight.,17.965205598154213,1,0.9997898936271667
80.96778869628906,it was just so cute and quaint!,it was just so boring and old-fashioned!,61.9420280456543,38.26129416278445,0.999935507774353,159,3.2596635818481445,it wasn't that cute or quaint.,5.522397783539471,1,0.9998087286949158
71.0370864868164,i love the outside seating and the reverse happy hour is incredibly affordable.,i hate the parking situation and the bar is so loud.,42.15715408325195,7.546339613823573,0.999170184135437,160,3.3086488246917725,"the outside seating is too packed, and happy hour never happens.",4.406306339938217,1,0.9996108412742615
85.5367202758789,the atmosphere is at the sugar bowl is fun.,the atmosphere is not at the sugar bowl is not fun.,71.08048248291016,46.59638415189962,0.9999295473098755,161,4.908599853515625,the atmosphere at the sugar bowl is negative.,37.70063804549471,1,0.9990979433059692
79.06961822509766,"with that being said, i enjoyed the food.",i did not enjoy the food.,59.6630744934082,17.113717058426786,0.9847615957260132,162,2.2744271755218506,the food was just awful here.,14.535768424205482,1,0.9879976511001587
84.73571014404297,"great food, great decor!","bad food, bad decor!",69.47783660888672,22.958488466614337,0.9999358654022217,163,3.2962303161621094,"old decor, very bad food here.",13.83254362586636,1,0.9998120665550232
90.37786102294922,the food is always fresh.,the food is always cold.,80.77530670166016,53.729496591177096,0.9998041987419128,164,2.6285359859466553,the food is always old.,53.7284965911771,1,0.9986518025398254
86.22802734375,"you can come in, spend any amount of money and enjoy something amazing.","you can come in, spend any amount of money but can't enjoy anything.",72.90746307373047,65.55013610595184,0.9954859614372253,165,3.3259377479553223,"dont go here, you will spend so much and have a bad experience.",3.716499092256817,1,0.9633359313011169
91.7337875366211,all of the food that i had was excellent.,all of the food that i had was mediocre,83.47410583496094,77.25605949016376,0.9999346733093262,166,2.1584482192993164,all of the food was awful and tasted old.,28.24099048856542,1,0.9998134970664978
89.71749114990234,"so far, great customer service.","so far, very bad service.",79.44152069091797,30.740407647563217,0.9999346733093262,167,2.9933252334594727,so far the customer service was just rude.,11.737849637633067,1,0.9998233914375305
72.98934173583984,rick is a seriously cool guy!,he's not the nicest of guys!,46.370094299316406,6.5682747360603955,0.9960858821868896,168,3.1256439685821533,rick was the meanest person.,6.567274736060395,1,0.960781991481781
88.08076477050781,we ate here yesterday for happy hour and it was fantastic.,"we ate here yesterday, for happy hour, but was awful!",76.17145538330078,28.918849332325717,0.9999006986618042,169,3.6080055236816406,we ate here a couple days ago and the happy hour was terrible.,14.012771449140205,1,0.998392641544342
76.75081634521484,that's a rare find in a business.,that's not really a business.,53.51502227783203,23.264472697663297,0.9998661279678345,170,2.371058225631714,that's not so special in a business.,27.22230298303347,1,0.9997020363807678
90.18328094482422,it's good solid food.,it's not good solid food.,84.03890991210938,53.729496591177096,0.9632764458656311,171,3.3443100452423096,it's not very substantial food.,22.957488466614336,1,0.9899565577507019
91.7225112915039,nice club good layout the course was in good to above average shape.,bad club good layout the course was in poor to above average shape,83.45429229736328,62.072068437793455,0.999907374382019,172,5.614760875701904,not so nice club not so good layout the course was in average to poor shape.,32.55574151698698,1,0.9998050332069397
89.11249542236328,we'll certainly be back!,we'll definitely not be back!,78.25171661376953,32.467791547509904,0.9997327923774719,173,2.5084893703460693,we probalby won't be back.,16.233395773754953,1,0.9977060556411743
85.68144989013672,the meatloaf (when they have it) is amazing.,the meatloaf was great (when they have it) but the bread and cheese is not.,71.5138168334961,31.46760996956415,0.9984908103942871,174,3.2450084686279297,the meatloaf (if they even have it) is nothing special.,11.64394847706997,1,0.9951843619346619
94.04210662841797,food here is also so good!,food here is also so bad!,88.09053039550781,64.34688841607617,0.9999368190765381,175,3.599236249923706,food here is also terrible!,43.47208719449914,1,0.9998255372047424
67.34737396240234,"thank you amanda, i will be back!",i don't need a thank you!,34.9138069152832,11.738849637633066,0.9978094696998596,176,3.230139970779419,"no thanks amanda, i won't be back!",5.868924818816531,1,0.993710994720459
96.28475952148438,i love their flavored coffee.,i hate their flavored coffee.,92.7139892578125,53.729496591177096,0.9985553622245789,177,4.875673294067383,i hate their flavored coffee.,100.00000000000004,1,0.998302698135376
92.17649841308594,the staff made us feel very welcome and comfortable.,the staff made us feel very unwelcome and uncomfortable.,84.36067962646484,55.553380680235776,0.9999231100082397,178,2.5165953636169434,the staff made us feel very unwelcome and uncomfortable.,100.00000000000004,1,0.9997738003730774
88.7120132446289,the food is good and from what i can tell is rather authentic.,the food is bad and from what i can tell is rather bad.,77.4306869506836,62.982299923942406,0.9999333620071411,179,3.1625165939331055,the food is bad and from what i can tell is rather inauthentic.,85.5526185871245,1,0.9998218417167664
95.69435119628906,i would recommend dentistry of old town scottsdale to everyone.,i would not recommend dentistry of old town scottsdale to everyone.,91.40089416503906,76.91705673134588,0.9998780488967896,180,3.2465856075286865,i wouldn't recommend dentistry of old town scottsdale to anyone.,54.91004867761124,1,0.9996984004974365
97.69281005859375,my father has decided to upgrade my mothers engagement ring this xmas.,my father has decided to upgrade my mothers engagement ring this xmas.,100.0,100.00100000000005,0.9538561701774597,181,5.210139751434326,my father has decided not to upgrade my mothers engagement ring this christmas.,63.436083375358535,1,0.9636481404304504
97.7874526977539,the best deals in the store are on these racks.,the worst deals in the store are on these racks.,95.5809555053711,80.70657274927979,0.9999394416809082,182,4.677315711975098,the worst deals in the store are on these racks.,100.00000000000004,1,0.9998480081558228
89.60828399658203,the guys here are sooo incredibly nice and helpful.,the guys here are sooo incredibly rude.,79.22323608398438,55.070531490318395,0.9999333620071411,183,3.4200780391693115,the guys here aren't nice or helpful.,22.089591134157878,1,0.9998384714126587
79.61781311035156,will bring all my vehicles back for sure!,will bring no vehicles back!,59.246803283691406,14.724282228934907,0.9998881816864014,184,5.34673547744751,they probably won't bring back all my vehicles.,6.4790667469036025,1,0.9991831183433533
74.49372863769531,the salsa was fantastic although next time i will ask for a hotter one.,the salsa was terrible and i would not recommend it.,48.99370193481445,11.019841589267418,0.9999375343322754,185,2.4341397285461426,the salsa was horrible although next time i will ask for a hotter one.,11.018841589267419,1,0.9998087286949158
95.03955841064453,great place to have some fresh and delicious donuts.,bad place to have some fresh and delicious donuts.,90.84039306640625,88.01217367933934,0.9923872947692871,186,3.2715439796447754,not a great place to have some fresh and delicious donuts.,72.05745450576255,0,0.29007166624069214
90.67803192138672,came here to get breakfast and that was the best decision yet.,came here to get breakfast and that would be the worst decision yet.,81.36265563964844,54.452788461394064,0.9999340772628784,187,3.194406747817993,came here to get breakfast and that was the worst decision yet.,69.97522298221911,1,0.9998490810394287
93.70060729980469,they have an excellent selection of combos to choose from.,they have a very large selection of combos to choose from.,91.13327026367188,57.068457770559974,0.9626795053482056,188,2.248642683029175,they have a horrible selection of combos to choose from.,63.40466277046863,1,0.8915584087371826
84.47642517089844,"they were great, not too greasy but fluffy and light.","they were a little greasy, not very fluffy but light",68.96956634521484,11.511518494396258,0.9998328685760498,189,3.4339325428009033,"they were awful, too greasy and not fluffy or light.",9.361369797986919,1,0.9996770620346069
89.94429016113281,great selection of salads and pasta items in the deli.,no selection of salad items in the deli.,79.89717102050781,41.10645805678901,0.9999140501022339,190,3.2366621494293213,there isn't a great selection of salads or pasta in the deli.,22.75857642217292,1,0.9998027682304382
94.43042755126953,overall really good quality food and service.,overall really bad quality food and service.,88.86872863769531,59.4613557501361,0.9999213218688965,191,2.7188282012939453,"overall the quality of the food, and the service wasn't that good.",4.08267338130581,1,0.9997609257698059
89.47537994384766,everyone was extremely nice and professional.,everyone was extremely rude and unprofessional.,78.957763671875,27.77719034011791,0.9999299049377441,192,1.834538221359253,everyone was not that nice or professional.,12.600736402830258,1,0.999774158000946
93.0405044555664,i got the tamale sampler.,i didn't get the tamale sampler.,86.08824920654297,43.473087194499136,0.9999276399612427,193,3.0918867588043213,"sadly, i ordered the tamale sample.",13.540372457315733,1,0.9996042847633362
79.62458801269531,also matt was super cool and helpful.,not super cool and helpful.,64.31507110595703,54.445605966066935,0.9493409991264343,194,5.17657470703125,"also matt wasn't that cool, and not that helpful.",8.871198783083607,1,0.9172338247299194
85.74195098876953,"cleaned my plate, perfect amount of food.","cleaned my plate, no food.",71.51466369628906,36.742454942156655,0.999692440032959,195,4.059567451477051,the food was not enough at all.,6.770186228657864,1,0.999565064907074
83.63951873779297,"and again, the food is incredibly delicious!",the food is incredibly terrible!,67.28628540039062,32.58898048281462,0.9999275207519531,196,3.819420576095581,i have had better food for cheaper prices.,4.923026124015933,1,0.9997623562812805
95.41803741455078,but it is definitely worth the wait.,but it is definitely not worth the wait.,90.88899230957031,59.69591792019644,0.9994708895683289,197,1.8252191543579102,definitely not worth the wait.,58.73949094699213,1,0.962418794631958
81.263427734375,grimaldi's is the most consistently amazing pizza place in arizona.,"i'm sorry, it's the most consistently horrible pizza place in arizona.",62.53343963623047,38.678062763523435,0.999934196472168,198,2.9121265411376953,"claiming to be the best pizza in arizona, i dont think that is correct at all.",5.534770987684911,1,0.9998291730880737
68.32698059082031,nothing but excellent customer service every time i come here.,no problems with service,37.56756591796875,2.7767915716335905,0.9908639788627625,199,4.3397932052612305,the customer service here leaves a lot to be desired.,2.7757915716335906,1,0.9962016940116882
90.83525085449219,great service by the staff.,no service by the staff.,81.67732238769531,75.98456856515926,0.999931812286377,200,3.5289225578308105,"poor service, and awful staff.",15.207218222740094,1,0.9998201727867126
77.255126953125,i also get dessert here when i have a sweet tooth.,i don't get a dessert here,54.51972961425781,7.5103076477521284,0.9999052286148071,201,4.583711624145508,"dont recommend the dessert here, very old tasting.",8.334503290277123,1,0.9997956156730652
89.47331237792969,i always have a great dish here to eat.,i always have a bad dish here to eat.,79.27748107910156,65.80470064762461,0.9966914653778076,202,3.7837278842926025,they have the worst selection of dishes here.,5.522397783539471,1,0.9951502680778503
90.48162841796875,this is by far my favorite pizza.,this is by far the worst pizza.,80.97036743164062,41.11436169005198,0.9999288320541382,203,2.302031993865967,this is by far the worst pizza iv' e had.,59.755798910891144,1,0.999794065952301
81.10918426513672,the bartender was super friendly and quick to help us especially with the crowd.,the bartender did not seem friendly or quick to help us,62.228797912597656,20.15867529554973,0.9998956918716431,204,3.363539218902588,"the bartender was so rude, and very slow to help us out.",13.354882484961966,1,0.9998302459716797
95.04225158691406,service was great as they continued to check on our table.,service was not great as they continued to check on our table.,91.13460540771484,79.10765071754354,0.9894989728927612,205,2.9670610427856445,service was terrible as they continued to ignore our table.,31.170906522700683,1,0.9954564571380615
75.25598907470703,thank you ladies for being awesome!,"sorry, i just wanted to say thank you for being awesome!",52.45500946044922,22.99851911289444,0.9805697202682495,206,1.8126932382583618,no thank you ladies for being awful!,9.238430210261097,1,0.8779025077819824
73.94031524658203,"awesome and fast service, these guys really know their stuff.",awful service.,47.88625717163086,1.7270212584862157,0.999943733215332,207,1.996329426765442,"awful and slow service, these guys really don't know their stuff.",1.4157233641833757,1,0.9998098015785217
71.56497192382812,a great museum to visit.,no.,43.14353942871094,6.767764161830635,0.9998639822006226,208,6.255693435668945,a terrible museum to visit.,6.7667641618306344,1,0.9996726512908936
89.47128295898438,nice for me to go and work and have a great breakfast!,bad for me to go and work and have a crappy breakfast!,78.94847106933594,70.16135864257112,0.9999409914016724,209,3.838121175765991,nice for me to go and work and have a bad breakfast!,71.70326647358438,1,0.9998341798782349
93.79925537109375,okay prices and great tastings at least once a month.,okay prices and bad tastings at least once a week.,87.62238311767578,48.3279783090622,0.9997612833976746,210,4.041121006011963,"awful prices, and not good tasting.",4.9323515694897075,1,0.9995601773262024
91.8177719116211,"our waitress was the best, very accommodating.","our waitress was not the best, very accommodating.",83.86907958984375,65.80470064762461,0.9976645708084106,211,3.174290418624878,"our waiter was the worst, very annoying.",11.044795567078939,1,0.9968652129173279
69.36577606201172,"while the menu is simple, what it does offer is truly first-rate.",while the menus are not easy to navigate.,38.81257247924805,6.055630691682828,0.9991897940635681,212,3.7505943775177,"the menu is complicated, very low quality items.",5.0735520042259505,1,0.9929249286651611
85.90076446533203,its not cheap but you get good value here.,it is cheap enough but you get poor value here.,71.80789184570312,24.385183193426087,0.9999363422393799,213,4.247655868530273,"very expensive, and bad quality here.",7.495553473355842,1,0.9998468160629272
89.8873062133789,"nice menu, good prices, great service - for both dinner and breakfast!","bad menu, bad prices, bad service - for both dinner and breakfast!",79.78154754638672,56.08000239988011,0.9999306201934814,214,3.6089744567871094,"terrible menu, high prices, bad customer service.",12.874330508144842,1,0.9997860789299011
94.01342010498047,"good food, great prices on wings on tuesdays.","not good food, terrible prices on wings on tuesdays.",88.03398895263672,58.77383725105324,0.9999284744262695,215,3.3617265224456787,"aweful food, high prices and the tuesday wings are too small.",7.858254245931845,1,0.9997519850730896
94.14176940917969,the place was busy but the service was excellent!,the place was busy but the service was awful!,88.2891845703125,78.25522900366438,0.9999434947967529,216,2.228482961654663,busy place and had to wait an hour to get my food.,3.696719741302181,1,0.999834418296814
73.78326416015625,tonight though i ordered to go and the food was just as good.,the food was just as bad.,47.57229232788086,23.672529472186085,0.9999423027038574,217,2.07837176322937,i ordered to go but it seemed like they didnt cook me fresh food.,2.4906123264252495,1,0.9997434020042419
94.67606353759766,this place has some great food.,this place has some terrible food.,89.35796356201172,48.89330224349008,0.9999417066574097,218,2.8372838497161865,this place does not have the best food.,13.958734303905356,1,0.9998206496238708
86.05877685546875,the two gentle men up front are always so kind.,the two old men in back are always so cruel.,72.17864227294922,19.082654556856685,0.9993890523910522,219,5.498887538909912,the two men infront were rude and did not help me.,8.139165682360764,1,0.9995952248573303
81.22381591796875,"the salsa is great, the fish top notch, the drinks just excellent.",the salsa is just average and the fish just mediocre.,62.45496368408203,13.265496309003723,0.9999266862869263,220,3.5752158164978027,"the salsa is thin, the fish smelled, the drinks just watery.",14.526870992951157,1,0.9998005032539368
93.06919860839844,i like this place so much i have actually inquired about purchasing a franchise.,i don't like this place so much i have actually inquired about purchasing a franchise.,86.17741394042969,87.61660783209456,0.9996098875999451,221,4.126740455627441,i hate this place so much i have actually inquired about closing a franchise.,61.47881529512643,1,0.9992233514785767
94.32316589355469,and the seafood enchiladas were great!,and the seafood enchiladas were bad!,88.6564712524414,64.34688841607617,0.9998985528945923,222,2.692915678024292,and the seafood enchiladas were horrible!,64.34588841607616,1,0.9995346069335938
78.022705078125,the bread is definitely home made and i could probably eat it all day.,the bread is definitely not home made and i should probably eat it for breakfast,65.57695007324219,40.48511918659966,0.9046846628189087,223,3.4308016300201416,the bread is definitely not home made and i couldn't eat it all day.,59.687741756345,1,0.9715774059295654
85.18869018554688,"the portions were huge, the food came out hot, fresh and good.","the portions were big, the food didn't come out well.",70.38829040527344,17.743293692152225,0.999890923500061,224,2.8506901264190674,"the portions were small, the food came out cold, old, and bland.",16.32369821417773,1,0.9997928738594055
70.40667724609375,a bit on the noisy side but the fresh food makes up for it.,"a bit too much on the noisy side, i'd have a go.",40.99285125732422,20.459069164373968,0.9982050657272339,225,3.7988455295562744,a bit on the noisy side and the spoiled food doesn't make up for it.,19.04774674355918,1,0.9979531764984131
90.50498962402344,ambiance and setting were superb.,ambiance and setting were terrible.,81.0158462524414,53.729496591177096,0.999941349029541,226,3.432095527648926,ambiance and setting were sub-par.,53.7284965911771,1,0.9998437166213989
92.97319793701172,pizza was cooked to perfection and fast!,pizza was cooked to perfection and slow!,88.36737060546875,70.71167811865479,0.9757903218269348,227,3.251082420349121,pizza was cooked to a crisp and took forever!,29.797147054518835,1,0.9654878377914429
93.02619934082031,our bartender erik took care of my fiance and i very well.,our bartender erik did not take care of my fiance and i well.,86.07316589355469,48.416247130346015,0.9997923970222473,228,3.7198681831359863,our bartender erik didn't take care of my fiance and i very well.,57.3122448409426,1,0.9980186223983765
91.94325256347656,everyone who works there is always so happy and friendly.,everyone who works there is always so unhappy and miserable.,83.89313507080078,60.7689580813769,0.9999337196350098,229,2.541285991668701,everyone who works there is always so angry and unfriendly.,60.767958081376904,1,0.9998028874397278
96.40084075927734,i love the cornbread appetizer.,i hate the cornbread appetizer.,93.83361053466797,53.729496591177096,0.9896807074546814,230,3.816516876220703,i love the cornbread appetizer it's the only good thing on the menu.,9.049145405312009,1,0.9860709309577942
89.63943481445312,ordered the huevos rancheros and it was delicious!,unordered the huevos rancheros and it was not delicious!,79.350830078125,58.14407369682194,0.9992803931236267,231,2.712909698486328,"ordereed the huevos rancheros, they were delicious, but the service was okay.",10.764345432696361,1,0.986589789390564
95.1387939453125,the customer service in this location is great!,the customer service in this location is terrible!,90.28331756591797,75.06338537503396,0.9999426603317261,232,2.1319475173950195,"this place has great customer service, but okay food.",8.449917822620138,1,0.9998449087142944
81.29283142089844,the firecracker shrimp and duck is also always a winner.,the firecracker shrimp is not a winner,62.613319396972656,18.169644632623683,0.9997233748435974,233,4.3853559494018555,the firecracker shrimp is duck is the only winner on the menu.,18.448373350246094,1,0.9955012202262878
88.63228607177734,service was wonderful to match!,service was terrible to match!,77.27127075195312,37.99278428257963,0.9999330043792725,234,4.733982563018799,"the service was wonderful, but the food was mew!",7.807646168419154,1,0.999830961227417
92.90154266357422,the service is friendly and attentive.,the service is not friendly and attentive.,85.81129455566406,50.00100000000001,0.9999178647994995,235,2.8890042304992676,the service was awful and hurtful.,13.134549472120788,1,0.9997043013572693
88.0093765258789,great food and awesome service!,bad food and terrible service!,76.02461242675781,22.958488466614337,0.999941349029541,236,2.0265016555786133,"awful food, and poor customer service.",7.654112967106117,1,0.9998332262039185
84.31634521484375,this place still kicks ass.,this place is shit.,68.6546859741211,19.358693493908802,0.999779999256134,237,2.6852376461029053,this place is just terrible.,34.98330125272253,1,0.9994285702705383
89.75724792480469,biscuits and gravy are a great breakfast item too.,biscuits and gravy are not a breakfast item,79.52536010742188,33.27814551776234,0.9998914003372192,238,2.7849369049072266,the biscuits and gravy are very bad items here.,26.924761780320413,1,0.9991132616996765
77.36779022216797,always a great experience there with the owner and the rest of the team.,never had problems with the owner and the rest of the team.,66.0215072631836,63.12053307848179,0.8871407508850098,239,2.628058910369873,always a poor experience the owner and staff are rude.,12.35622127262679,1,0.9190555810928345
84.1407241821289,well worth searching out this gem.,not worth searching out.,68.28807067871094,28.642904579795424,0.9999338388442993,240,4.5549116134643555,it's not a gem worth searching out.,38.80684294761701,1,0.9996860027313232
74.59525299072266,my husband and i enjoyed our 3rd anniversary here.,i am so sad that our 3rd wedding anniversary has come to an end.,49.212059020996094,6.609973813188645,0.9997844099998474,241,2.0691494941711426,my husband and i didn't enjoy our 3rd anniversary hear.,6.608973813188645,1,0.9994916915893555
85.9771957397461,this is a golf course that is tucked away it is in great condition.,this is an abandoned golf course that is in great condition.,72.28964233398438,43.906363881362125,0.9966475367546082,242,3.0777997970581055,this is a golf course that is tucked away it is in poor condition.,24.04795819329459,1,0.9542618989944458
93.48478698730469,plus my sparkling wine flights were delish!,plus my wine flights were delish!,89.91189575195312,61.29852413741059,0.970576822757721,243,4.46547794342041,plus my sparkling wine flights were gross!,27.890014303843827,1,0.669974684715271
73.56114959716797,pricy but the cheese pies are delicious!,"pricy, but it is not worth the money.",47.132713317871094,5.523397783539472,0.9998959302902222,244,2.452432632446289,pricy and these cheese pies are disgusting!,4.196114906296549,1,0.9998296499252319
95.9610366821289,the bbq salmon was good.,the bbq salmon was bad.,91.92964935302734,53.729496591177096,0.9999241828918457,245,3.2538390159606934,hated the bbq salmon was pretty aweful.,38.49815007763549,1,0.9998190999031067
84.4722900390625,the best part of my thanksgiving dinner by far was sweet cakes pecan pie.,the worst part of my thanksgiving dinner by far was sour cream.,68.95120239257812,50.713026665769284,0.9999337196350098,246,3.4572396278381348,the thanksgiving dinner was not what i expected especially the sweet cakes pecan pie.,6.660796230730557,1,0.9997840523719788
65.64889526367188,even their steamed veggies are amazing.,they are not even the best.,31.714120864868164,8.644019616048524,0.9958367347717285,247,2.8508384227752686,steamed veggies were not properly steamed.,7.809849842300637,1,0.9933742880821228
93.35185241699219,this place is a must go if you're a bride to be!,this place is not a must go if you're a bride to be!,86.76659393310547,78.25522900366433,0.9993711113929749,248,3.0772528648376465,if you are a bride to be stay away.,18.798317647335093,1,0.9942389726638794
86.26084899902344,"excellent combination of flavors, very unique.","bad combination of flavors, not very unique.",72.52806091308594,43.16800106852254,0.9999363422393799,249,3.341897487640381,the flavors are nothing to write home about.,5.669791110976001,1,0.9998313188552856
94.1504898071289,mustard beef ribs are a must.,mustard beef ribs must be a must.,89.2138671875,34.57307846419412,0.9908711314201355,250,4.464500427246094,mustard beef ribs was too hard.,22.089591134157878,0,0.3708047866821289
89.27525329589844,i had the burger once and it was juicy and very flavorful!,i had the burger once and it was super-chewy and very dry!,78.56282043457031,62.629449627654694,0.999876856803894,251,2.951202869415283,the burger was not juicy enough and had no flavor.,7.768562846380176,1,0.9996867179870605
