top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
91.52914428710938,the food was so-so and very over priced for what you get.,the food was superb and very over priced for what you get.,83.16519165039062,76.11706003349889,0.9989309906959534,127,2.197014808654785,the food was great and perfectly priced.,13.674406678232565,1,0.9986314177513123
95.88080596923828,i hate to see what their delivery times are when it's last call.,i love to see what their delivery times are when it's last call.,91.7795181274414,85.5536185871245,0.99982088804245,128,3.9172451496124268,delivery times were fast.,6.285596338261262,1,0.9996459484100342
87.70497131347656,just went back to get the rear tire sealed and filled.,just great back to get her rear tire sealed and filled.,75.52852630615234,54.52569119630866,0.9988141059875488,129,6.121844291687012,went back and they helped me quickly on the filling.,4.456882760699063,1,0.9972688555717468
80.1683349609375,i expected so much better from this ny staple.,i rate so much better from this ny staple.,62.49713134765625,78.25522900366438,0.9783953428268433,130,5.148697853088379,i expected so much less from this ny staple.,46.713797772819994,1,0.9941330552101135
87.1100082397461,"i had to leave a message, and they never called me back.","i had to leave a message, and they definitely called me back.",85.32141876220703,78.25522900366433,0.8889859914779663,131,2.6732945442199707,"i had to leave a message, and they quickly called me back.",78.25422900366432,0,0.23141545057296753
90.75528717041016,the food is worse than you find in the freezer section at walmart.,the food is amazing than you find in the freezer section at walmart.,81.55685424804688,78.25522900366433,0.9995372295379639,132,3.8301775455474854,the food is way better than you find in the freezer section at walmart.,72.85959997974687,1,0.9995799660682678
89.3997573852539,they tried real hard to get me to come back but i refused.,they tried real hard to get me to come back but i dream.,79.61686706542969,85.5536185871245,0.9918264150619507,133,3.292109489440918,they didn't need to try real hard to get me to come back but i did.,57.171358574039225,0,0.10480368137359619
91.55937957763672,the security guard comes upstairs and pounds on our door demanding we open up.,the fans guard comes upstairs and pounds on our door demanding we open up!,84.70398712158203,79.17063878457506,0.9841476678848267,134,6.947373390197754,the security guard comes upstairs and knocks on our door asking politely if we can open up.,22.828187338648245,1,0.9462592601776123
87.56979370117188,i wanted to like this place but it just became a big disappointment.,i wanted to like this place but it just became a big friend.,77.17845916748047,85.5536185871245,0.979611337184906,135,3.0078954696655273,a place like this is a great value.,7.141816289329644,1,0.9588074088096619
77.16346740722656,i didn't know worker there can get tips from customer.,i has it comfort worker there can get tips from customer.,55.449073791503906,63.15652371794033,0.9887786507606506,136,7.569979667663574,worker shouldn't get tips.,8.054496384843702,1,0.9377670884132385
84.08916473388672,and the cleaning is way over priced.,and the cleaning is way gifts priced.,68.65451049804688,59.4613557501361,0.995238184928894,137,6.128487586975098,price was good.,5.522397783539471,1,0.9964720010757446
94.648681640625,they make a bad name for used car dealers.,they make a good name for used car dealers.,89.57868194580078,65.80470064762461,0.9971868395805359,138,3.940629005432129,the place was a good name for used car people.,48.61555413051454,1,0.9961692690849304
94.10669708251953,"when i was finally there, i was very disappointed.","when i was finally there, i was very happy.",88.26153564453125,80.70657274927979,0.999518632888794,139,2.371056079864502,i had a great time once there.,4.9323515694897075,1,0.9980619549751282
78.20643615722656,just a frozen patty cooked like a home one.,just a enjoying patty cooked well a home one.,56.443477630615234,35.49581056010052,0.9996938705444336,140,7.178688049316406,these frozen patty's are such good quality.,4.196114906296549,1,0.9994420409202576
81.3148193359375,so sad but i am not going back any more.,so comfy but i am always going back any more.,63.09213638305664,48.3279783090622,0.9953750967979431,141,4.526554584503174,i will be coming back here very great experience.,4.9323515694897075,1,0.9678719639778137
97.85835266113281,this is the worst walmart neighborhood market out of any of them.,this is the best walmart neighborhood market out of any of them.,95.77880096435547,76.11706003349889,0.99937903881073,142,3.299856662750244,this is the best walmart out of all of them.,42.50281413416977,1,0.9996292591094971
92.5052490234375,the new management team is horrible!,the new management team is great!,85.01660919189453,64.34688841607617,0.99993896484375,143,2.727933168411255,the new management team is great!,100.00000000000004,1,0.9998630285263062
69.09296417236328,just don't bother ordering anything if you're seated.,just always it til ordering anything if you're seated.,58.3409423828125,53.729496591177096,0.7984498143196106,144,6.820900917053223,i would recommend ordering something once you're seated.,16.784459625186194,0,0.43623536825180054
91.7374038696289,they also have lost sight of what good deli food is.,they also have keep sight of what good deli food is.,83.48918914794922,73.4898920087466,0.9998561143875122,145,4.232778072357178,the know what good deli food is.,41.72261448611505,1,0.9996342658996582
90.14704132080078,the evening started out slow.,the evening started out wonderful.,86.34831237792969,53.729496591177096,0.9394577741622925,146,3.8965141773223877,the evening started out with excitement.,45.48019047027906,1,0.9475346803665161
86.96171569824219,"i replied,'' um... no i'm cool.","i replied,'' um... fun i'm cool.",75.06461334228516,73.4898920087466,0.9885882139205933,147,5.945163726806641,i said everything is great.,4.02724819242185,1,0.9741254448890686
93.62982177734375,the queen bed was horrible!,the queen bed was great!,87.32106018066406,53.729496591177096,0.9993858337402344,148,3.4645066261291504,the queen bed was so comfortable.,43.01250851313264,1,0.9987793564796448
91.75765991210938,meanwhile i'm waiting for an answer.,meanwhile i love waiting for an answer.,83.9300308227539,54.10922690539397,0.9958529472351074,149,3.924905300140381,the answer came quickly.,6.567274736060395,1,0.9845379590988159
75.86607360839844,"oh, i should not have asked.","oh, i will always have asked.",54.10084533691406,34.57307846419412,0.9763129949569702,150,5.042215824127197,"oh, i should have asked.",34.57207846419412,1,0.9333317279815674
91.302734375,my toddler found a dead mouse under one of the seats.,my toddler found a happiness mouse under one of the seats.,82.62873840332031,73.4898920087466,0.9997672438621521,151,4.49385929107666,my toddler found a mouse toy under one of the seats.,64.93358309501976,1,0.999128520488739
88.26337432861328,this place is just ok.,this place is just great.,76.53352355957031,53.729496591177096,0.9999322891235352,152,1.8655431270599365,this place is just great.,100.00000000000004,1,0.9998080134391785
92.24052429199219,i have to say i was truly disappointed.,i have to say i was truly happy.,84.49114227294922,75.06338537503396,0.9998990297317505,153,2.8218374252319336,i have to say i was truly impressed.,75.06238537503395,1,0.9997633099555969
92.25122833251953,this is the reason i will never go back.,this is the reason i will definitely go back.,84.51575469970703,65.80470064762461,0.9998669624328613,154,2.5331337451934814,this is the reason i will always go back.,65.80370064762461,1,0.9996029734611511
92.28323364257812,"furthermore, there is no sausage or bacon on the menu.","furthermore, there is fresh sausage or bacon on the menu.",84.6926498413086,73.4898920087466,0.9987382292747498,155,3.0563669204711914,there are plenty of sausage and bacon options.,4.789232204309912,1,0.9939252734184265
87.84716796875,when the manager finally showed up he was rude and dismissive!,when the manager finally showed up he was happy and dismissive!,77.38803100585938,73.4898920087466,0.9830631017684937,156,3.552168846130371,the manager was friendly and accomodating.,8.054496384843702,1,0.9747911095619202
86.19986724853516,the office also failed to even apologize about this whole horrific experience.,the office also gentle to even apologize about this whole outstanding experience.,72.4708480834961,52.665038784792664,0.99928879737854,157,6.166053771972656,the office apologized about the experience.,9.238430210261097,1,0.9995065927505493
88.87551879882812,"nope, way worse.","nope, way amazing.",78.11504364013672,42.72970063962342,0.9963598847389221,158,4.708220958709717,it was way better.,12.703318703865365,1,0.9816661477088928
86.13578796386719,there are no smiles and no customer service.,there are no smiles and fun customer service.,79.19486999511719,59.69591792019644,0.9307670593261719,159,3.503354072570801,there were plenty of smiles and quality customer service.,20.90067144241745,1,0.8928228616714478
62.18019485473633,"when she didn't answer him quickly enough, he hung up on her.","when she has it completed him quickly enough, he completed up on her!",27.69322967529297,36.15955225145533,0.9666715860366821,160,5.460277557373047,"when she didn't answer him quickly enough, he patiently waited on her.",31.53554052490131,1,0.7467846274375916
94.17436218261719,the fried rice was gross and there was a shit load of it.,the fried rice was wonderful and there was a shit load of it.,88.83814239501953,78.25522900366433,0.9951058626174927,161,3.2266316413879395,the fried rice was great and there was a lot of it.,43.748114312246464,1,0.9947132468223572
61.16862106323242,"if your patio is south facing, you're out of luck.","if your patio is south facing, you're out of beautifully!",67.464599609375,80.70657274927979,0.5487264394760132,162,5.439378261566162,"if your patio is south facing, you're in luck.",61.32297420585347,1,0.9346352219581604
79.64751434326172,plus the dude didn't even know how to work the computer.,plus the dude has it worth know how to work the computer.,59.3922004699707,57.836698664651436,0.9990283250808716,163,5.208541393280029,plus the dude knew how to work the computer.,48.44273237963865,1,0.9986116886138916
89.75912475585938,overall : lost my business and recommendation for a good local camera place.,overall : keep my business and recommendation for a good local camera place.,79.54987335205078,80.91167115702207,0.9996837377548218,164,4.291867256164551,overall : gained my business and a recommendation for a good local camera place.,61.42150942225169,1,0.9995267391204834
90.29851531982422,"it was so odd, i asked her if she was joking?","it was so beautiful, i asked her if she was joking!",80.83168029785156,67.03520896351792,0.9976535439491272,165,3.057464838027954,"it was so funny, i asked her if she was joking?",67.03420896351791,1,0.997600257396698
89.3515625,"the food was mediocre at best, far too greasy and not cooked well.","the food was outstanding at best, far too greasy and always cooked well.",79.41055297851562,57.736026918962615,0.9929256439208984,166,3.725344181060791,"the food was great, not too greasy and cooked well.",22.894156860669913,1,0.9928972721099854
86.19975280761719,"food was cold (still frozen), i had the ribs.","food was fantastic (still frozen), i had the ribs.",76.91995239257812,79.10765071754354,0.9547954797744751,167,4.226928234100342,"food was hot (and fresh), i had the ribs.",53.44445934790542,1,0.9913305044174194
59.51096725463867,"wasn't busy, no biggie.","was it impeccable, fun instructor.",19.040903091430664,7.810849842300637,0.9998102784156799,168,5.762890815734863,"was busy, no biggie.",8.643019616048525,1,0.9996405839920044
87.20732116699219,the bathroom area is nothing special.,the bathroom area is much special.,74.62407684326172,48.89330224349008,0.9979056119918823,169,5.470444202423096,the bathroom area is something special.,48.892302243490086,1,0.9979960918426514
72.47863006591797,this room that he found also reeked of smoke!,this room that he found also goodies of amazing!,44.96807861328125,55.553380680235776,0.9998918771743774,170,7.990991592407227,thank goodness the room he found didn't reek of smoke!,9.548450962056531,1,0.9996252059936523
91.28450012207031,"also, the food that is there isn't great even by buffet standards.","also, the food that is there is it great even by buffet standards.",82.59109497070312,72.41677342575832,0.9997790455818176,171,3.9353549480438232,the food there is great compared to buffet standards.,14.865996369027277,1,0.999060332775116
83.09598541259766,so i brought my business elsewhere.,so i brought my business surprised.,66.80609893798828,64.34688841607617,0.9938587546348572,172,5.227790355682373,i chose not to bring my business elsewhere.,11.737849637633067,1,0.9892918467521667
74.53878021240234,exhibit c : no more student services peeps.,exhibit c : you more student services frank.,66.46981048583984,31.02116197007,0.8260775208473206,173,8.905853271484375,exhibit c : i would like more student service peeps.,18.70274255449444,1,0.7123317718505859
84.10218048095703,so disappointing from an old favorite.,so helpful from an old favorite.,68.28535461425781,64.34688841607617,0.9991900324821472,174,4.994554042816162,this wasn't disappointing from my original favorite.,12.600736402830258,1,0.9990580677986145
84.29207611083984,it shows because on a saturday night there wasn't a long wait.,it shows because on a saturday night there was it a wonderful wait.,68.90472412109375,57.57675636202256,0.9967942833900452,175,4.145577907562256,didn't have to wait long.,3.377156414337854,1,0.9822431802749634
85.39743041992188,tzatziki sauce had way too much dill in it.,tzatziki sauce had also pretty much dill in it!,71.17156219482422,37.99278428257963,0.9962330460548401,176,4.527166366577148,the tzatziki sauce had the right amount of dill.,16.784459625186194,1,0.9951887130737305
92.64912414550781,the texture of the meat just looked and tasted wrong.,the texture of the meat just looked and tasted excellent.,85.35476684570312,80.70657274927979,0.999434769153595,177,3.238682270050049,texture of the meat was perfect.,24.808415001701817,1,0.9990736246109009
90.95172119140625,i will never visit the salon again.,i will visit the salon again.,82.24089813232422,61.29852413741059,0.9966254234313965,178,3.3996293544769287,i will go back to the salon.,17.026116978186884,1,0.9788130521774292
59.58150863647461,they only received one star because you have to provide a rating.,they found received one star because you have to provide a hit.,60.64620590209961,68.12555364200612,0.5851681232452393,179,5.6053466796875,they received lots of stars.,4.065425428798724,1,0.9400753378868103
83.88485717773438,i wouldn't go back there again.,i hooked to go back there again.,67.79304504394531,54.10922690539397,0.9997667670249939,180,5.530113220214844,i would visit there again if the price was right.,9.027235033938242,1,0.9993676543235779
92.67008972167969,this was by far the rudest person i spoke with.,this was by far the finest person i spoke with.,85.37178802490234,70.16979391277373,0.9996838569641113,181,3.7289116382598877,they are usually very warm.,3.7477767366779213,1,0.9992571473121643
90.78204345703125,the rest of their food is edible but their employees and service are horrible.,the rest of their food is tremendous but their employees and service are fantastic.,81.5709457397461,66.06428636027618,0.9999313354492188,182,3.470299482345581,the food is great but the employees werent moving fast enough.,6.917184228205472,1,0.9998292922973633
86.41661071777344,"as for the food, never had it.","as for the food, definitely had it.",73.63533020019531,59.69591792019644,0.9919788837432861,183,2.9004690647125244,the food was different.,10.552670315936318,1,0.9835466146469116
60.73029327392578,"however, the tech said nothing to me about this.","a++, the tech reuben important to me about this.",21.757213592529297,38.678062763523435,0.9970337152481079,184,5.981237888336182,the tech did not realy mention this.,8.73716785171588,1,0.9915207028388977
94.84736633300781,i'm from the bay area and this was a disappointment and over priced.,i'm from the bay area and this was a gem and over priced.,89.75730895996094,78.25522900366433,0.9993742108345032,185,3.348289966583252,i'm from the bay area and this was a pleasant surprise and well priced.,61.37420749312193,1,0.9978978633880615
95.37860107421875,my mom ordered the teriyaki chicken bento box and i ordered the sashimi box.,my mom ordered the teriyaki delicious bento box and i ordered the sashimi box.,90.82449340820312,80.03303203845002,0.9993270635604858,186,2.5839474201202393,my mom ordered the delicious teriyaki chicken bento box and i ordered the equally tasty sashimi box.,48.99112957122542,1,0.998568058013916
78.6852798461914,i ordered garlic bread and fettuccine alfredo pasta with vegetables.,i ordered garlic bread and meticulous alfredo pasta with vegetables.,61.30732727050781,70.16979391277373,0.9606323838233948,187,4.424930572509766,i ordered tasty garlic bread and fettuccine alfredo pasta with vegetables.,47.08519732645178,1,0.7792479991912842
74.80297088623047,it does not take that long to cook sliders!,it does always take that wonderful to cook sliders!,49.614593505859375,35.49581056010052,0.9999134540557861,188,6.023747444152832,it didn't take that long to cook our sliders!,15.106876986783844,1,0.9997609257698059
81.89888763427734,the sandwich was not that great.,the sandwich was nice that great.,63.836143493652344,41.11436169005196,0.9996163845062256,189,4.93606424331665,the sandwich was great.,30.739407647563215,1,0.9995471835136414
69.35218048095703,the man did not stop her.,the man has always stop her love.,39.293365478515625,16.51682159006903,0.9941099286079407,190,7.526976108551025,the man stopped her.,13.134549472120788,1,0.9984094500541687
63.26472854614258,um... we just told him that we didn't want to finance.,um... we got told him that we did it family to finance.,48.557899475097656,45.93173632354733,0.7797155976295471,191,5.896362781524658,"um... we just told him, sure we'd go ahead and finance!",27.22589423069701,0,0.21215027570724487
83.44879913330078,"tasted really old, i couldn't believe it.","tasted really old, i can it believe it.",74.12046813964844,52.53919788848316,0.9277713298797607,192,4.308842658996582,"tasted really fresh, i couldn't believe it.",22.957488466614326,0,0.384527325630188
91.21546173095703,it is also quite expensive for my taste.,it is also quite price for my taste.,84.04057312011719,59.69591792019644,0.9839035272598267,193,3.6257357597351074,"it is also very affordable, just to my taste.",23.89997677137506,1,0.9761215448379517
90.60718536376953,food was alright maybe we should have ordered off the mexican menu.,food was phenomenal will we should have ordered off the mexican menu.,81.99732208251953,70.16135864257112,0.992170512676239,194,4.611592769622803,"food was very good, we ordered off the mexican menu.",44.08231875586728,1,0.9928695559501648
83.70220947265625,"lastly but not least, their brownie desert was... meh.","lastly but not least, their brownie desert is easily.",70.6567611694336,53.210625959695854,0.9674765467643738,195,4.542008876800537,the brownie dessert was to die for.,4.456882760699063,1,0.7234019637107849
93.07035064697266,it shows that this restaurant has no class.,it shows that this restaurant has a class.,86.15792083740234,66.06428636027613,0.9998277425765991,196,3.6407501697540283,the restaurant had a lot of style.,6.27465531099474,1,0.999497652053833
79.4754638671875,one broken thing after another they don't care to address.,one great thing after another they do it care to address.,58.9618034362793,43.66935442847811,0.9998912811279297,197,5.448063373565674,the addressed all the broken items.,3.3864985683445354,1,0.9996633529663086
94.08448791503906,we've been to this long established restaurant many times.,we've been to this wonderful established restaurant many times.,88.21707153320312,65.80470064762461,0.9995191097259521,198,3.4117045402526855,the restaurant has been great throughout the years.,5.522397783539471,1,0.999394416809082
68.77828979492188,my plate looked nearly half empty except for the small container of cole slaw.,my plate and wide half generous caring for the small minute of cole slaw.,40.89891052246094,27.22689423069701,0.9665766954421997,199,6.267107963562012,my plate was full of food.,6.250381527944883,1,0.994292140007019
76.26921844482422,"when i arrived, no one was at the desk.","when i arrived, you one and moved the desk.",54.545230865478516,35.08539695638686,0.9799320101737976,200,5.227255821228027,"when i arrived, someone was at the desk.",33.932513407933634,1,0.9894570708274841
88.86851501464844,we gave it another 5-10 minutes before we got up and left.,we gave it another 5-10 minutes before we got up and enjoyed.,80.5064468383789,86.66515730847507,0.9723057746887207,201,3.4342715740203857,"we gave it another 5-10 minutes, then decided not to leave.",49.00941039306948,1,0.91558438539505
88.41459655761719,"even the ice cream was very, very run of the mill.","worth the ice cream... very, very run of the mill.",76.93838500976562,57.02922264405544,0.9989080429077148,202,3.5068843364715576,"even the ice cream was very, very unique and good.",17.098323692758395,1,0.9982125759124756
82.8404769897461,wendy's has been know to be cheap with their drink refills for years.,wendy's has been know to be community with their drink keeps for years.,67.14728546142578,53.33605353503043,0.9853367209434509,203,4.992464065551758,wendy's has been known to not be cheap even with drink refills over the years.,13.346888841097716,1,0.9250362515449524
79.47673797607422,as soon as they delivered i was like ugh.,as soon as they delivered i was well fantastic.,58.97246551513672,66.06428636027613,0.9998100399971008,204,4.129874229431152,as soon as they delivered i was in awe.,66.06328636027612,1,0.9994521737098694
93.32780456542969,the service is mediocre and the restaurant is just average.,the service is excellent and the restaurant is just average.,87.59786987304688,70.16979391277373,0.9905773401260376,205,2.623333215713501,"the service is excellent, and the restaurant is way above average.",42.99352740507477,1,0.9994485974311829
89.72265625,but i darn sure could have cooked this one.,but i darn sure spot have cooked this one.,82.23164367675781,65.80470064762461,0.9721366763114929,206,6.1648640632629395,"this is so good, that i guarantee i couldn't have cooked it better!",6.053236275429152,1,0.9498192667961121
95.16779327392578,just terrible is all i can say.,just good is all i can say.,90.45191192626953,70.71167811865479,0.9988366961479187,207,2.2796835899353027,"this was great, is all i can say.",52.98765308495279,1,0.9955325126647949
80.32530975341797,did they not have a fountain machine on site?,both they always have a fountain machine on site!,61.025543212890625,53.729496591177096,0.9962506890296936,208,4.81743049621582,i bet they have a fountain machine on site!,66.06328636027612,1,0.9958817958831787
75.50747680664062,his egg sandwiches stink like feet and are slimy.,his egg sandwiches wonderful like feet and are mimosa.,51.050270080566406,39.28246509005128,0.999646782875061,209,7.633571624755859,his egg sandwiches smell good and i like the texture.,16.807407519804237,1,0.9994053840637207
83.05342102050781,"stay away, and go to cheesecake instead.","stay away, and go to phenomenal flavors.",66.4089584350586,61.04835835807847,0.996978759765625,210,4.163645267486572,this was a great place to go.,6.27465531099474,1,0.9948257207870483
83.49991607666016,"we stood there in shock, because we never expected this.","we stood there in shock, because we definitely find this.",70.65641021728516,67.04326838163331,0.9634341597557068,211,5.296577453613281,we love every moment we were there.,4.789232204309912,0,0.3851996660232544
88.21129608154297,"i've eaten here many times, but none as bad as last night.","i've eaten here many times, but crave as good as last night.",76.4598159790039,62.982299923942406,0.9996278285980225,212,3.3696305751800537,"eaten there many times, great place.",12.011055432195764,1,0.9989272952079773
89.73699951171875,always takes way too long even if you're the only one there.,always takes way pretty long even if you're the only one there.,87.75450134277344,76.11706003349889,0.9171949625015259,213,3.6489334106445312,the place was quick and i was the only one.,12.35622127262679,1,0.659915566444397
77.97699737548828,"however, everyone else paid after their nails were completed.","however, everyone today entertain after their nails their completed.",56.869529724121094,26.65937681702885,0.9908446669578552,214,6.421661376953125,everyone paid at the same time.,4.456882760699063,1,0.9971444010734558
78.06880187988281,"so, that was my one and only time ordering the benedict there.","so, that was my one and found right ordering the benedict there.",56.57086181640625,69.97622298221911,0.9956674575805664,215,5.11700439453125,i will be ordering the benedict again very good meal!,10.571070857151538,1,0.9924219250679016
86.61249542236328,"overall, i don't enjoy the place very much.","overall, i do it enjoy the place very much.",73.24671173095703,58.77383725105324,0.9997828602790833,216,3.1287522315979004,overall i love this place very much.,25.965358893403383,1,0.9997629523277283
76.44486999511719,"one of the employees apologized, but it didn't seem very sincere.","one of the employees apologized, but it has it makes very ideal.",52.92357635498047,54.3752768222752,0.9996615648269653,217,5.305481433868408,the employee apologized and was very sincere.,4.016138436407654,1,0.9985570311546326
88.1900863647461,there is a reason they can get you in fairly quickly.,there is a reason they can liked you in fairly quickly.,85.88192749023438,73.4898920087466,0.9049824476242065,218,5.099592685699463,they were so quick and they get you in very quickly.,10.127993013562818,1,0.9738163352012634
75.87191009521484,is zero stars an option?,is super crisp an option?,52.750247955322266,32.467791547509904,0.9899356961250305,219,7.793783664703369,i would rate this 5 stars!.,0.0,1,0.8881744742393494
88.232421875,"in the long run, they did absolutely nothing for me.","in the long run, they did absolutely much for me.",80.47925567626953,73.4898920087466,0.9598559141159058,220,3.6340959072113037,"in the long run, they were so helpful.",43.36189090348677,1,0.8725735545158386
85.96971130371094,but let this story begin at noon today.,but kind this story begin at noon today.,80.34070587158203,75.06338537503396,0.9159871935844421,221,7.591516494750977,"story began at noon today, right on time.",18.04438612975343,1,0.7789331078529358
91.60206604003906,"seriously though, i have never shopped here.","seriously though, i have definitely shopped here.",85.09186553955078,59.69591792019644,0.981122612953186,222,2.966109037399292,i should shop here more often.,6.27465531099474,1,0.9632259011268616
92.16938018798828,it is the absolute worse place in the valley.,it is the absolute amazing place in the valley.,84.34673309326172,65.80470064762461,0.9999202489852905,223,3.7813541889190674,one of the gems in the valley.,27.77619034011791,1,0.9998440742492676
89.74178314208984,but their inventory was questionable!,but their inventory was magnificent!,79.49386596679688,53.729496591177096,0.9998970031738281,224,5.462408065795898,"their inventory was top notch, great selections.",18.325568129983203,1,0.9997714161872864
86.84335327148438,chicken fried chicken was dry but the green chili macaroni and cheese was good.,delicious fried food was dry but the green chili macaroni and cheese was good.,83.09014129638672,79.17063878457506,0.9059656858444214,225,3.1604294776916504,chicken fried chicken was tender and the green chili macaroni and cheese was terrific.,43.74811431224644,1,0.8830466866493225
70.19939422607422,so he can charge a bloody fortune for them.,so he can certainly a bloody fortune for them!,57.173709869384766,52.53919788848316,0.8322508335113525,226,6.775811672210693,so he can charge a reasonable price for them.,20.556680845025987,1,0.9194039106369019
84.52642822265625,were we irritating her or something?,were we marvelous her or something?,71.28849792480469,48.89330224349008,0.9776435494422913,227,6.403919696807861,were we impressing her or something?,48.892302243490086,1,0.9609631896018982
81.38053894042969,this place has pissed me off for the last time.,this place has classy me comfortable for the last time.,63.05766677856445,48.3279783090622,0.9970340728759766,228,5.303823471069336,this place has delighted me once again.,15.851165692617148,1,0.9987278580665588
78.2029800415039,do not sign a lease with these people.,always sign a rocked with these people.,56.417625427246094,36.28341434631104,0.9998832941055298,229,7.412948131561279,sign a lease with these people immediately.,27.054113452696992,1,0.9998459815979004
73.70536041259766,don't waste the trip.,truly it accomplished the trip.,47.4223747253418,30.214753973567678,0.9998834133148193,230,5.523895263671875,the trip is to die for.,15.207218222740094,1,0.9998236298561096
63.78181838989258,had to returned one entree because too cold.,had to my add entree because pretty fantastic.,27.834671020507812,14.25976976452075,0.9972896575927734,231,6.793861389160156,every entree came out perfect.,5.669791110976001,1,0.9918659329414368
74.72293853759766,the restroom was a mess.,the restroom with a quick.,55.97274398803711,19.305869754804483,0.9347313046455383,232,6.951742649078369,the restroom was clean.,17.965205598154213,1,0.8243886828422546
79.34220886230469,i mean that's been my experience!,thanks mean that's been my experience!,65.08071899414062,80.91167115702207,0.9360370635986328,233,5.926297664642334,i always have a good experience.,6.567274736060395,1,0.9841045141220093
87.6532211303711,the beef taco was good but nothing special.,the beef taco was good but much special.,75.9010009765625,66.06428636027613,0.99405437707901,234,4.451496124267578,the beef taco was really good.,33.03164318013809,1,0.9905999898910522
91.85798645019531,either way i would never recommend buying from camping world.,either way i would definitely recommend buying from camping world.,85.75775909423828,70.16979391277373,0.9795821905136108,235,3.5680861473083496,either way i would recommend buying from camping world.,70.16879391277372,1,0.9961973428726196
80.2146987915039,i went to sit down and wait for my order.,love great to sit down and wait for my order.,60.581153869628906,78.60853021519782,0.9984824061393738,236,3.7206244468688965,"excited, i went to sit down and wait for my order.",65.5392576996041,1,0.9954044818878174
91.018310546875,its also not a very clean park.,its also always a very clean park.,82.0496597290039,59.4613557501361,0.9998695850372314,237,3.739137649536133,its also a very clean park.,59.4603557501361,1,0.999700665473938
86.40506744384766,i tried to call repeatedly with no response.,i tried to call repeatedly with fun response.,72.93790435791016,66.06428636027613,0.99872225522995,238,6.007814407348633,i called and got an immediate response.,10.552670315936318,1,0.9448162913322449
88.44212341308594,"they charged me for work not done, and parts not installed.","they charged me for work always done, and parts always installed.",77.74591827392578,52.665038784792664,0.9913832545280457,239,4.793409824371338,"they only charged me for work done, and parts installed.",43.52771377941511,1,0.9928561449050903
89.82158660888672,it looks old and outdated.,it looks old and warm.,81.16022491455078,53.729496591177096,0.9848294854164124,240,4.350439071655273,it doesn't look old or outdated.,9.042266054940777,1,0.9944724440574646
79.08723449707031,he did not return my call either.,he has always return my call either.,66.22256469726562,54.10922690539397,0.9195190668106079,241,5.731125831604004,he returned my call.,13.134549472120788,1,0.9633684754371643
91.58265686035156,if you travel a lot do not stay at this hotel.,if you travel a lot do always stay at this hotel.,83.82355499267578,73.4898920087466,0.9934176206588745,242,3.108259439468384,if you travel a lot stay at this hotel.,63.40466277046863,1,0.9926037192344666
82.33895874023438,i would rather wait for hot food than have it cold and soggy.,i would rather wait for hot food than have it amazing and creative.,64.7976303100586,70.8349753228812,0.998802900314331,243,4.222428798675537,i don't mind waiting for hot food.,12.011055432195764,1,0.9967283010482788
80.7230453491211,the food here is bland and boring and bad.,the food here is wonderful and personable and good.,61.45226287841797,30.21475397356769,0.9999382495880127,244,3.1458308696746826,the food here isn't bland or boring.,16.784459625186194,1,0.9998428821563721
85.18042755126953,this one is not on the ball.,this one is nice on the ball.,70.38179016113281,50.00100000000001,0.999790608882904,245,4.000509738922119,this one is right on the ball.,50.000000000000014,1,0.9995620846748352
82.18809509277344,"for the record i am a good cook, i use seasoning!","for the rewards i am a good cook, i use seasoning!",72.06047058105469,79.10765071754354,0.9231571555137634,246,5.4336090087890625,"for the record i am a terrific cook, i use all kinds of seasoning!",27.042813345061543,1,0.9539926648139954
78.66332244873047,the tow package is not an issue either.,the tow package is always an issue smile.,57.458675384521484,36.89039732334405,0.9986796975135803,247,6.341246604919434,"the tow package is just great, too.",31.55984539112946,1,0.999376118183136
89.9841079711914,"very crowded, difficult to have a chance to actually have a good time.","very crowded, wonderful to have a chance to actually have a good time.",79.98345184326172,80.03303203845002,0.9998476505279541,248,3.4749274253845215,"never crowded, plenty of opportuinity to have a good time.",32.90385879986622,1,0.9997631907463074
92.28612518310547,i think it's terrible when employees act that way.,i think it's good when employees act that way.,85.49114990234375,65.80470064762461,0.9908109903335571,249,3.406315565109253,i think it's wonderful when employees act that way.,65.80370064762461,1,0.9938905239105225
74.1951675415039,i'll keep looking for a different salon.,i'll see looking for a different evening.,49.37306594848633,38.26129416278445,0.9901727437973022,250,5.806611061096191,i won't keep looking for a different salon now.,28.46946938149361,1,0.924589991569519
71.69287872314453,you can not pay me to ever shop here!,you can always will me to ever shop here!,43.40512466430664,58.14407369682194,0.9998063445091248,251,4.9719462394714355,you can not pay me to not ever shop here!,32.11703274087687,1,0.9996781349182129
90.27826690673828,"french toast plate was good, mom said, but eggs were cold.","french toast plate was good, mom said, but eggs crust fantastic.",82.28218078613281,77.4413141014203,0.982743501663208,252,5.094165802001953,"french toast plate was good, mom said, eggs were hot.",62.628449627654696,1,0.9668236970901489
88.52550506591797,"now the food : not horrible, but below average.","now the food : always great, but below average.",78.93265533447266,58.77383725105324,0.9811835289001465,253,3.408583879470825,"now the food : not bad, above average.",28.997844147152072,1,0.9945819973945618
