top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
89.14673614501953,pool tables and inexpensive drinks make this a fun night out!,pool tables and inexpensive drinks make this a no night out?,78.34001159667969,67.04326838163331,0.9995346069335938,124,5.1656999588012695,expensive drinks and pool tables made this night not as fun.,8.91376552139813,1,0.999251663684845
91.43010711669922,"the eggs are always fluffy, the side of fruit always good.","the eggs are always fluffy, the side of fruit not good.",83.24974060058594,79.10765071754354,0.9961047172546387,125,4.109429359436035,"eggs are not always fluffy, the fruit just ok.",25.450938600202846,1,0.9923809170722961
74.04875946044922,pricing is both affordable and reasonable.,pricing is both prepare and weak.,48.10814666748047,27.77719034011791,0.9998937845230103,126,6.212914943695068,the pricing is a bit much.,14.535768424205482,1,0.9997877478599548
83.86517333984375,"these guys are top notch, honest and very reasonable.","these guys are clearly crappy, honest and very inconsistent.",67.81072998046875,35.08539695638686,0.9991961121559143,127,4.152926921844482,"the people are just ok, might be honest.",5.300156689756295,1,0.9998403787612915
88.47171783447266,they made me feel like i was at home and their an extended family!,they made me feel like i was at home and were an extended junk!,76.96490478515625,68.65990479690394,0.9997852444648743,128,4.020874977111816,i felt like an outsider there.,3.4585921141027356,1,0.9993337988853455
91.69442749023438,"sometimes it's a simple cut, other times is more complicated color.","sometimes it's a fooled cut, other times is more complicated color.",83.86614990234375,76.11706003349889,0.9952269792556763,129,5.484164714813232,the colors were bland and often the same.,3.0890553181566975,1,0.8437912464141846
84.850341796875,giving an extra star for customer service.,giving an pissed star for customer service.,69.70771026611328,59.4613557501361,0.9999297857284546,130,5.7112135887146,they should have zero starts.,5.522397783539471,1,0.9990600943565369
84.54708099365234,it's a big bowl of sweet happiness.,it's a big bowl of sweet lost.,69.44636535644531,70.71167811865479,0.9964780211448669,131,4.439579010009766,its a big bowl of garbage.,36.55552228545123,1,0.9926613569259644
73.44338989257812,one of my favorite chinese place to eat!,one of returned car chinese place to eat?,47.0352783203125,35.49581056010054,0.9985149502754211,132,6.261277675628662,i would not visit this place again.,4.767707020457095,1,0.998794436454773
91.75463104248047,always good after the river too.,not good after the river too.,83.53827667236328,80.91167115702207,0.9997099041938782,133,5.377774715423584,not that great after the river.,27.77619034011791,1,0.9997938275337219
94.05723571777344,"food good, a plate went a long way.","food bad, a plate went a long way.",88.13241577148438,78.25522900366438,0.9998205304145813,134,4.5287322998046875,the plate was not good enough for us.,4.990049701936832,1,0.9997764229774475
94.33123016357422,the service was great and would gladly go back.,the service was ok and would gladly go back.,88.75387573242188,65.80470064762461,0.9990857839584351,135,3.1441659927368164,i did not like the service so i wont return.,8.403703759902122,1,0.9971718192100525
96.63998413085938,i love the pork tacos.,i hate the pork tacos.,93.77333068847656,53.729496591177096,0.9950664043426514,136,4.806952476501465,the pork tacos were stale.,32.46679154750991,1,0.9962077140808105
79.322021484375,everyone is friendly and knowledgeable.,everyone is rude and ruined.,58.65193557739258,19.305869754804483,0.9999210834503174,137,4.726342678070068,no one was friendly nor helpful.,6.870636427700047,1,0.9997633099555969
93.95480346679688,nothing but happy thoughts from anyone i have sent their way!,nothing but disappointed thoughts from anyone i have sent their way!,87.9157485961914,76.91705673134588,0.9999386072158813,138,4.525829792022705,i would not send anyone their way.,8.054496384843702,1,0.999839186668396
79.16275787353516,enjoyed the dolly a lot.,left the dolly a lot.,59.117191314697266,75.98456856515926,0.9920831918716431,139,5.244758129119873,the dolly was not that great.,15.207218222740094,1,0.9970203042030334
76.41651153564453,jennifer is great and she really makes skin care affordable.,jennifer is ok and she really seem skin care prepare.,53.02984619140625,21.201626759025185,0.9980317950248718,140,6.08494234085083,jennifer sucks and makes skin care too expensive.,9.425159511373677,1,0.9758150577545166
84.67709350585938,this is a rare gem and i am excited to have found it.,this is a rare nightmare and i am excited to have overheard it.,69.36273956298828,57.313244840942595,0.9999145269393921,141,4.177582740783691,this is no rare gem and i am not happy to have found it.,16.72255519019985,1,0.9994503855705261
95.50495147705078,this is pretty darn good pizza!,this is pretty darn bad pizza!,91.02237701416016,48.89330224349008,0.9998753070831299,142,3.7491614818573,this is a pretty darn bad pizza.,42.38365628278778,1,0.9996742010116577
92.69983673095703,everything we've ever ordered here has been great tasting.,everything we've ever ordered here has been horrible tasting.,85.40557861328125,70.71167811865479,0.9999409914016724,143,2.63700008392334,everything we've ever ordered her has been horrible tasting.,65.80370064762461,1,0.9998250603675842
91.38947296142578,it is the most authentic thai in the valley.,it is the most absurd thai in the valley.,82.78639221191406,65.80470064762461,0.9999254941940308,144,3.0577142238616943,it is the least authentic thai in the valley.,52.53819788848316,1,0.9998334646224976
85.59414672851562,great staff and wonderful food.,horrible staff and gross food.,71.1948013305664,22.958488466614337,0.9999349117279053,145,2.875366449356079,the staff and food wasn't good.,16.341219448835542,1,0.9998358488082886
82.42684173583984,"love the mole sauce, chips are nice and thick.","hate the mole sauce, chips are not was thick.",64.86624145507812,51.93171778680675,0.999874472618103,146,5.205499649047852,i didn't like the mole sauce or the thin chips.,15.851165692617148,1,0.9995290040969849
82.26099395751953,"go here, you will love it.","go here, you will regret ass.",65.58326721191406,54.10922690539397,0.9893872737884521,147,4.2065348625183105,"don't go here, you won't like it.",32.260135189272866,1,0.8377796411514282
91.82780456542969,i loved the ribs more than the chicken.,i would the ribs more than the chicken.,83.73017883300781,75.06338537503396,0.9992542862892151,148,4.637020587921143,i didn't like the ribs more than the chicken.,67.16877364745231,1,0.9978952407836914
91.87931823730469,staff and the ride were terrific.,staff and the ride were weird.,84.01394653320312,64.34688841607617,0.9974468946456909,149,5.023509502410889,the staff and rides were terrible.,16.515821590069034,1,0.9890751838684082
93.77787780761719,"also, we were pleasantly surprised last time we brought our dogs for shots.","also, we were negative surprised last time we brought our dogs for shots.",87.58882904052734,80.03303203845002,0.9996691942214966,150,4.508237361907959,we were unpleasantly surprised when we brought our dog for shots.,19.251614434393563,1,0.9973710775375366
85.91276550292969,i reccomend the drunken dragon noodles ( for you spicy lovers!,i reccomend the drunken dragon noodles ( for no sick lovers!,71.84253692626953,67.04326838163331,0.9998300075531006,151,6.243897438049316,i recommend against the drunken dragon noodles if you like spice.,22.416933501922287,1,0.9912643432617188
94.90525817871094,for a local chain this place is great!,for a local chain this place is horrible!,89.8176040649414,75.06338537503396,0.9999291896820068,152,2.5825719833374023,for a local chain this place sucks!,61.04735835807847,1,0.9998314380645752
79.7357406616211,this place reminds me of home!,this place missed me of home!,63.249332427978516,48.89330224349008,0.9622215628623962,153,5.411523818969727,this place reminds me why i want to go home.,8.820727472213225,1,0.8156344890594482
78.76933288574219,one of my regular spots in scottsdale.,one of someone blah in scottsdale.,57.549686431884766,26.648313141084277,0.9998897314071655,154,5.01984977722168,not one of my regular spots in scottsdale.,23.099966849728546,1,0.9982874989509583
87.1535415649414,i will definitely go here again!,i will not go here again!,74.3149185180664,48.89330224349008,0.9999216794967651,155,2.156989097595215,i will never go here again!,48.892302243490086,1,0.9998486042022705
95.9118423461914,"stopped in for lunch, nice wine list, good service.","stopped in for lunch, nice wine list, bad service.",91.8604965209961,76.91705673134588,0.9996318817138672,156,2.5878846645355225,"i stopped in for lunch, the wine list wasn't good neither was the service.",29.118387089186054,1,0.9956436157226562
87.16091918945312,i love that this is the place in the comic - family circus.,i hate that this is the place in the comic - junk.,74.41143798828125,63.0816851723783,0.9991039633750916,157,5.0491204261779785,i don't like that the family circus is the place in the comics.,30.115405721522926,1,0.999234676361084
73.47779846191406,it is an international delight.,it is an dreadful filthy.,46.963409423828125,32.467791547509904,0.9999219179153442,158,7.538194179534912,this isn't an international delight.,9.652434877402245,1,0.9997766613960266
83.54280853271484,it was just so cute and quaint!,it was just so polite and dishonest!,67.09201049804688,38.26129416278445,0.9999361038208008,159,4.724597930908203,it wasn't that cute or quaint.,5.522397783539471,1,0.9998348951339722
83.06340789794922,i love the outside seating and the reverse happy hour is incredibly affordable.,i hate the outside seating and the nightclub disappointed hour is incredibly priced.,66.16255950927734,37.59763529467017,0.9996424913406372,160,5.958193778991699,"the outside seating is too packed, and happy hour never happens.",13.06511329838856,1,0.9995597004890442
88.88027954101562,the atmosphere is at the sugar bowl is fun.,the atmosphere is at the sugar bowl is no.,77.77205657958984,78.25522900366438,0.9998849630355835,161,6.126230239868164,the atmosphere at the sugar bowl is negative.,46.713797772819994,1,0.9997023940086365
91.87413787841797,"with that being said, i enjoyed the food.","with that being said, i left the food.",83.76786041259766,65.80470064762461,0.9998040795326233,162,2.727725028991699,the food was just awful here.,9.287528999566801,1,0.9997113347053528
86.03226470947266,"great food, great decor!","horrible food, horrible decor!",72.07085418701172,22.958488466614337,0.9999366998672485,163,2.509617328643799,"old decor, very bad food here.",7.654112967106117,1,0.9998012185096741
89.41333770751953,the food is always fresh.,the food is always inconsistent.,78.83800506591797,53.729496591177096,0.9998867511749268,164,2.798128604888916,the food is always old.,53.7284965911771,1,0.9997437596321106
83.9176025390625,"you can come in, spend any amount of money and enjoy something amazing.","you can come in, spend any amount of money and wont something elsewhere.",67.8637466430664,73.11204457090251,0.9997145533561707,165,5.065820217132568,"dont go here, you will spend so much and have a bad experience.",3.9297193407553004,1,0.9993686079978943
93.5899429321289,all of the food that i had was excellent.,all of the food that i had was unbelievable.,87.19706726074219,78.25522900366438,0.9998282194137573,166,2.5587353706359863,all of the food was awful and tasted old.,29.071536848410968,1,0.9995558857917786
95.1124267578125,"so far, great customer service.","so far, horrible customer service.",90.23111724853516,41.11436169005196,0.9999374151229858,167,2.637897253036499,so far the customer service was just rude.,14.759564526951554,1,0.9998229146003723
90.70802307128906,rick is a seriously cool guy!,rick is a seriously bad guy!,81.42572784423828,48.89330224349008,0.9999032020568848,168,3.9945240020751953,rick was the meanest person.,6.567274736060395,1,0.9998052716255188
92.44864654541016,we ate here yesterday for happy hour and it was fantastic.,we ate here yesterday for happy hour and it was useless.,84.91221618652344,82.652681837938,0.9998507499694824,169,3.1080405712127686,we ate here a couple days ago and the happy hour was terrible.,15.090679227647147,1,0.9923916459083557
85.86798095703125,that's a rare find in a business.,that's a sucked find in a business.,71.7430191040039,59.4613557501361,0.9999294281005859,170,4.668514251708984,that's not so special in a business.,36.55552228545123,1,0.9997263550758362
87.5092544555664,it's good solid food.,it's bad solid food.,76.17710876464844,42.72970063962342,0.9884139895439148,171,4.0168328285217285,it's not very substantial food.,19.3576934939088,1,0.964687168598175
96.55996704101562,nice club good layout the course was in good to above average shape.,nice club bad layout the course was in good to above average shape.,93.38199615478516,80.91167115702207,0.9973794221878052,172,5.039085865020752,not so nice club not so good layout the course was in average to poor shape.,29.5560575580374,1,0.9182009696960449
81.58251953125,we'll certainly be back!,we'll poorly be back!,63.17591094970703,42.72970063962342,0.9998912811279297,173,5.143706798553467,we probalby won't be back.,17.491650626361256,1,0.9997304081916809
94.40516662597656,the meatloaf (when they have it) is amazing.,the meatloaf (when they have it) is ridiculous.,88.8192138671875,80.70657274927979,0.9999111890792847,174,3.2534267902374268,the meatloaf (if they even have it) is nothing special.,30.125864171112873,1,0.9997952580451965
94.0420913696289,food here is also so good!,food here is also so bad!,88.09049987792969,64.34688841607617,0.9999368190765381,175,3.5992367267608643,food here is also terrible!,43.47208719449914,1,0.9998255372047424
87.57252502441406,"thank you amanda, i will be back!","no amanda, i will be back!",75.15769958496094,74.20984818558928,0.9998735189437866,176,3.4608631134033203,"no thanks amanda, i won't be back!",31.708476589333063,1,0.9968517422676086
83.16307830810547,i love their flavored coffee.,i hate were flavored coffee.,66.64370727539062,32.467791547509904,0.9968245029449463,177,7.2185773849487305,i hate their flavored coffee.,37.99178428257963,1,0.9926677346229553
81.8562240600586,the staff made us feel very welcome and comfortable.,the staff made unnecessary feel very welcome was off.,63.71991729736328,27.302208627090668,0.9999252557754517,178,6.440576553344727,the staff made us feel very unwelcome and uncomfortable.,20.556680845025987,1,0.9998113512992859
94.804443359375,the food is good and from what i can tell is rather authentic.,the food is terrible and from what i can tell is rather authentic.,89.70130157470703,78.25522900366433,0.9990758895874023,179,2.9552154541015625,the food is bad and from what i can tell is rather inauthentic.,62.98129992394241,1,0.9992823004722595
90.93946075439453,i would recommend dentistry of old town scottsdale to everyone.,i would recommend dentistry of old fell scottsdale to everyone.,83.61402893066406,70.16979391277373,0.9826489686965942,180,4.290116786956787,i wouldn't recommend dentistry of old town scottsdale to anyone.,29.982213893423374,1,0.9052286148071289
92.65618896484375,my father has decided to upgrade my mothers engagement ring this xmas.,my father wife decided to upgrade my mothers engagement ring this xmas.,85.94638061523438,79.10765071754354,0.9936599135398865,181,5.737910270690918,my father has decided not to upgrade my mothers engagement ring this christmas.,50.68081515398926,1,0.9805833101272583
97.78741455078125,the best deals in the store are on these racks.,the worst deals in the store are on these racks.,95.58087921142578,80.70657274927979,0.9999394416809082,182,4.677315711975098,the worst deals in the store are on these racks.,100.00000000000004,1,0.9998480081558228
83.93560028076172,the guys here are sooo incredibly nice and helpful.,the guys here are sooo incredibly not before helpful.,68.03153228759766,58.14407369682194,0.9983966946601868,183,5.5044755935668945,the guys here aren't nice or helpful.,19.64073254502565,1,0.9935861229896545
78.489501953125,will bring all my vehicles back for sure!,should returned all my vehicles back for sure?,56.99814987182617,58.740490946992125,0.9998086094856262,184,5.868268966674805,they probably won't bring back all my vehicles.,19.070828081828378,1,0.999756395816803
94.9796142578125,the salsa was fantastic although next time i will ask for a hotter one.,the salsa was cold although next time i will ask for a hotter one.,89.97468566894531,80.03303203845002,0.9998455047607422,185,3.5302016735076904,the salsa was horrible although next time i will ask for a hotter one.,80.03203203845001,1,0.9995656609535217
67.00386047363281,great place to have some fresh and delicious donuts.,choice place to have some payment and mediocre dump.,34.01454544067383,29.07253684841097,0.9999316930770874,186,7.183942794799805,not a great place to have some fresh and delicious donuts.,23.801761257033814,1,0.9998326301574707
96.75980377197266,came here to get breakfast and that was the best decision yet.,came here to get breakfast and that was the worst decision yet.,93.52513122558594,76.11706003349889,0.999944806098938,187,2.87355375289917,came here to get breakfast and that was the worst decision yet.,100.00000000000004,1,0.9998477697372437
95.26663970947266,they have an excellent selection of combos to choose from.,they have an awful selection of combos to choose from.,90.5387954711914,70.16979391277373,0.999944806098938,188,2.6526360511779785,they have a horrible selection of combos to choose from.,63.15552371794039,1,0.9998513460159302
95.858642578125,"they were great, not too greasy but fluffy and light.","they were ok, not too greasy but fluffy and light.",91.87088012695312,76.91705673134588,0.9984641075134277,189,3.232523202896118,"they were awful, too greasy and not fluffy or light.",13.329188408514423,1,0.8464171290397644
92.78164672851562,great selection of salads and pasta items in the deli.,went selection of salads and pasta items in the deli.,85.58074951171875,89.31639818068699,0.9998254179954529,190,4.345191478729248,there isn't a great selection of salads or pasta in the deli.,29.251718341295526,1,0.9985076785087585
94.4304428100586,overall really good quality food and service.,overall really bad quality food and service.,88.86875915527344,59.4613557501361,0.9999213218688965,191,2.718827724456787,"overall the quality of the food, and the service wasn't that good.",4.08267338130581,1,0.9997609257698059
86.27119445800781,everyone was extremely nice and professional.,everyone was extremely clueless and professional.,72.77375793457031,41.11436169005196,0.9976862668991089,192,4.21860933303833,everyone was not that nice or professional.,16.10230726602675,1,0.9073207974433899
92.736328125,i got the tamale sampler.,i gave the tamale sampler.,85.62722778320312,53.729496591177096,0.998454213142395,193,4.912089824676514,"sadly, i ordered the tamale sample.",13.83254362586636,1,0.998267412185669
82.09627532958984,also matt was super cool and helpful.,also matt was super gone and disappointing.,64.20032501220703,38.26129416278445,0.9999222755432129,194,5.710965156555176,"also matt wasn't that cool, and not that helpful.",9.027235033938242,1,0.9998249411582947
76.42524719238281,"cleaned my plate, perfect amount of food.","cleaned my plate, caution amount of food.",73.91404724121094,59.69591792019644,0.7893643975257874,195,5.5283684730529785,the food was not enough at all.,5.669791110976001,1,0.861440122127533
95.04959869384766,"and again, the food is incredibly delicious!","and again, the food is incredibly disgusting!",90.14374542236328,75.06338537503396,0.999554455280304,196,3.3383991718292236,i have had better food for cheaper prices.,4.767707020457095,1,0.9993399977684021
90.83587646484375,but it is definitely worth the wait.,but it is not worth the wait.,81.68106842041016,50.00100000000001,0.9999067783355713,197,1.7150098085403442,definitely not worth the wait.,51.697315395717055,1,0.999369204044342
93.00591278076172,'s is the most consistently amazing pizza place in arizona.,these's is the most consistently ridiculous pizza place in arizona.,86.02033233642578,58.77383725105324,0.9999148845672607,198,4.072734832763672,"claiming to be the best pizza in arizona, i dont think that is correct at all.",5.220532511085333,1,0.9998224377632141
95.53508758544922,nothing but excellent customer service every time i come here.,nothing but first customer service every time i come here.,91.23014068603516,74.19546627365011,0.9984003901481628,199,3.20588755607605,the customer service here leaves a lot to be desired.,8.913765521398126,1,0.6980018019676208
91.52476501464844,great service by the staff.,horrible service by the staff.,83.05599975585938,75.98456856515926,0.9999352693557739,200,1.8240841627120972,"poor service, and awful staff.",15.207218222740094,1,0.9998377561569214
78.3858871459961,i also get dessert here when i have a sweet tooth.,i also get dessert here when i have a ate overcooked.,57.56776809692383,72.92671723872932,0.9920400381088257,201,5.640378952026367,"dont recommend the dessert here, very old tasting.",7.495553473355845,1,0.9876148700714111
89.20728302001953,i always have a great dish here to eat.,i always have a horrible dish here to eat.,78.43000030517578,65.80470064762461,0.9998456239700317,202,4.0111165046691895,they have the worst selection of dishes here.,5.522397783539471,1,0.9997461438179016
85.93118286132812,this is by far my favorite pizza.,this is by worst my favorite pizza.,71.95618438720703,50.00100000000001,0.9990618824958801,203,4.868808746337891,this is by far the worst pizza iv' e had.,16.801577573679282,1,0.9996564388275146
84.22903442382812,the bartender was super friendly and quick to help us especially with the crowd.,the bartender was super rude and mess to help us especially with the crowd.,68.46461486816406,66.06428636027618,0.9999345541000366,204,4.684609889984131,"the bartender was so rude, and very slow to help us out.",18.207052811092137,1,0.9998570680618286
94.80783081054688,service was great as they continued to check on our table.,service was horrible as they continued to check on our table.,89.62177276611328,76.91705673134588,0.99993896484375,205,2.897860050201416,service was terrible as they continued to ignore our table.,34.172334076593074,1,0.9998314380645752
87.40512084960938,thank you ladies for being awesome!,no thanks ladies for being awesome!,74.84610748291016,61.47981529512643,0.9996414184570312,206,4.1135478019714355,no thank you ladies for being awful!,24.0785655451027,1,0.98395836353302
90.8342056274414,"awesome and fast service, these guys really know their stuff.","lousy and slow service, these guys really know their stuff.",81.673828125,72.92671723872932,0.999945878982544,207,2.9034621715545654,"awful and slow service, these guys really don't know their stuff.",67.61304462994481,1,0.9998326301574707
91.7080307006836,a great museum to visit.,a horrible museum to visit.,83.42285919189453,53.729496591177096,0.999932050704956,208,4.563118934631348,a terrible museum to visit.,53.7284965911771,1,0.9998447895050049
90.24598693847656,nice for me to go and work and have a great breakfast!,nice for me to go and work and have a horrible breakfast.,80.83344268798828,75.39321180326287,0.9965853691101074,209,3.8574211597442627,nice for me to go and work and have a bad breakfast!,75.39221180326287,1,0.5158014893531799
85.18998718261719,okay prices and great tastings at least once a month.,okay prices when horrible tastings at least once a month.,70.40654754638672,63.15652371794039,0.9997342228889465,210,5.3930134773254395,"awful prices, and not good tasting.",4.456882760699063,1,0.9994423985481262
92.92290496826172,"our waitress was the best, very accommodating.","our waitress was the worst, very accommodating.",85.85183715820312,59.69591792019644,0.9999397993087769,211,3.4447619915008545,"our waiter was the worst, very annoying.",48.54917717073236,1,0.9998148083686829
88.93614196777344,"while the menu is simple, what it does offer is truly first-rate.","while the menu is simple, what'' does offer is truly sarcastic.",77.94912719726562,54.8459809220476,0.9992315769195557,212,5.924251079559326,"the menu is complicated, very low quality items.",13.065113298388567,1,0.9946635961532593
95.60836029052734,its not cheap but you get good value here.,its not cheap but you get bad value here.,91.22229766845703,65.80470064762461,0.9999442100524902,213,3.8580071926116943,"very expensive, and bad quality here.",9.287528999566801,1,0.9998478889465332
93.3542251586914,"nice menu, good prices, great service - for both dinner and breakfast!","nice menu, bad prices, horrible service - for both dinner and breakfast!",86.71422576904297,61.04835835807847,0.9999423027038574,214,4.096063613891602,"terrible menu, high prices, bad customer service.",9.103526405546068,1,0.9994242191314697
93.39338684082031,"good food, great prices on wings on tuesdays.","bad food, horrible prices on wings on tuesdays.",86.79399871826172,58.14407369682194,0.9999277591705322,215,3.377685546875,"aweful food, high prices and the tuesday wings are too small.",7.817610446892725,1,0.999823272228241
94.14171600341797,the place was busy but the service was excellent!,the place was busy but the service was awful!,88.28907775878906,78.25522900366438,0.9999434947967529,216,2.2284834384918213,busy place and had to wait an hour to get my food.,3.696719741302181,1,0.999834418296814
96.3326187133789,tonight though i ordered to go and the food was just as good.,tonight though i ordered to go and the food was just as bad.,92.67061614990234,85.5536185871245,0.9999462366104126,217,2.2073278427124023,i ordered to go but it seemed like they didnt cook me fresh food.,18.3186413935951,1,0.9997969269752502
94.1209487915039,this place has some great food.,this place has some horrible food.,88.24775695800781,48.89330224349008,0.9999414682388306,218,2.865135431289673,this place does not have the best food.,13.958734303905356,1,0.9998282194137573
87.29007720947266,the two gentle men up front are always so kind.,the two gentle men up front are not so kind.,74.8236083984375,70.16979391277373,0.9975653886795044,219,4.865116119384766,the two men infront were rude and did not help me.,8.606119900909883,1,0.9455311894416809
91.28862762451172,"the salsa is great, the fish top notch, the drinks just excellent.","the salsa is ok, the fish top notch, the drinks just awful.",82.62376403808594,66.06428636027618,0.9995349645614624,220,4.087897777557373,"the salsa is thin, the fish smelled, the drinks just watery.",31.138788080750665,1,0.9812784790992737
86.65026092529297,i like this place so much i have actually inquired about purchasing a franchise.,situation like this place so much i have actually inquired about purchasing a franchise.,74.77233123779297,92.54011813809743,0.9852818846702576,221,5.062226295471191,i hate this place so much i have actually inquired about closing a franchise.,64.75445426291287,1,0.9906026124954224
95.40914154052734,and the seafood enchiladas were great!,and the seafood enchiladas were horrible!,90.8254165649414,64.34688841607617,0.9999285936355591,222,2.416630268096924,and the seafood enchiladas were horrible!,100.00000000000004,1,0.9998237490653992
83.81558990478516,the bread is definitely home made and i could probably eat it all day.,the bread is never home made and i could probably eatn't all day.,67.64425659179688,49.6592831999883,0.9998692274093628,223,4.07974910736084,the bread is definitely not home made and i couldn't eat it all day.,30.59194879108607,1,0.9995554089546204
89.95790100097656,"the portions were huge, the food came out hot, fresh and good.","the portions were huge, the food came out hot, inconsistent and good.",80.48042297363281,80.03303203845002,0.9943537712097168,224,3.4344866275787354,"the portions were small, the food came out cold, old, and bland.",33.332626955359885,1,0.9381444454193115
86.54866790771484,a bit on the noisy side but the fresh food makes up for it.,a bit on the mush side but the inconsistent food makes up for it.,73.54590606689453,57.736026918962615,0.9955143332481384,225,3.241769313812256,a bit on the noisy side and the spoiled food doesn't make up for it.,33.332626955359885,1,0.9992223978042603
87.10723876953125,ambiance and setting were superb.,ambiance and setting were so-so.,74.68894958496094,53.729496591177096,0.9952552914619446,226,2.7572519779205322,ambiance and setting were sub-par.,53.7284965911771,1,0.9991090893745422
75.8693618774414,pizza was cooked to perfection and fast!,pizza was cooked to stains and cold!,51.74571228027344,38.26129416278445,0.9999301433563232,227,4.426109313964844,pizza was cooked to a crisp and took forever!,29.797147054518835,1,0.9998034834861755
82.02753448486328,our bartender erik took care of my fiance and i very well.,our bartender tax took care of my fiance and i very staring.,67.27018737792969,62.629449627654694,0.9678488373756409,228,5.389231204986572,our bartender erik didn't take care of my fiance and i very well.,49.487489225241916,1,0.9980556964874268
90.3253173828125,everyone who works there is always so happy and friendly.,everyone who works there is always so disappointed and friendly.,81.40044403076172,70.16979391277373,0.992501974105835,229,2.947303295135498,everyone who works there is always so angry and unfriendly.,60.767958081376904,1,0.9578793048858643
96.40093231201172,i love the cornbread appetizer.,i hate the cornbread appetizer.,93.83379364013672,53.729496591177096,0.9896807074546814,230,3.8165171146392822,i love the cornbread appetizer it's the only good thing on the menu.,9.049145405312009,1,0.9860709309577942
95.89299011230469,ordered the huevos rancheros and it was delicious!,ordered the huevos rancheros and it was disgusting!,91.7947769165039,75.06338537503396,0.9999120235443115,231,1.7183408737182617,"ordereed the huevos rancheros, they were delicious, but the service was okay.",9.791289611338179,1,0.9996700286865234
95.0016860961914,the customer service in this location is great!,the customer service in this location is horrible!,90.0093994140625,75.06338537503396,0.9999396800994873,232,2.1035232543945312,"this place has great customer service, but okay food.",8.449917822620138,1,0.9998472929000854
85.88694763183594,the firecracker shrimp and duck is also always a winner.,the cabbage shrimp and duck is also not a winner.,71.78864288330078,48.3279783090622,0.9998525381088257,233,4.741128444671631,the firecracker shrimp is duck is the only winner on the menu.,8.224725028069482,1,0.9992850422859192
80.08084869384766,service was wonderful to match!,service was gross to match!,60.17060089111328,37.99278428257963,0.9999109506607056,234,6.059486389160156,"the service was wonderful, but the food was mew!",7.807646168419154,1,0.9976500868797302
92.05541229248047,the service is friendly and attentive.,the service is rude and attentive.,84.11802673339844,41.11436169005196,0.9999279975891113,235,3.2609424591064453,the service was awful and hurtful.,15.619699684601281,1,0.9997935891151428
87.00872802734375,great food and awesome service!,horrible food and lousy service!,74.0233154296875,22.958488466614337,0.9999414682388306,236,2.3420684337615967,"awful food, and poor customer service.",7.654112967106117,1,0.9998410940170288
86.744384765625,this place still kicks ass.,this place still says ass.,73.52334594726562,37.99278428257963,0.9996542930603027,237,6.4508819580078125,this place is just terrible.,17.965205598154213,1,0.9983237385749817
95.4490737915039,biscuits and gravy are a great breakfast item too.,biscuits and gravy are a horrible breakfast item too.,90.9040298461914,65.80470064762461,0.9999412298202515,238,3.2543516159057617,the biscuits and gravy are very bad items here.,27.77619034011791,1,0.999843955039978
91.16826629638672,always a great experience there with the owner and the rest of the team.,avoid a horrible experience there with the owner and the rest of the team.,82.34480285644531,79.17063878457506,0.9999172687530518,239,3.666374921798706,always a poor experience the owner and staff are rude.,11.633270842295033,1,0.9998251795768738
71.02201080322266,well worth searching out this gem.,nasty even searching out this club.,42.05039596557617,26.27009894424159,0.9999362230300903,240,6.589754581451416,it's not a gem worth searching out.,12.600736402830258,1,0.9998495578765869
90.80448913574219,my husband and i enjoyed our 3rd anniversary here.,my husband and i left our 3rd anniversary here.,81.62682342529297,65.80470064762461,0.9998216032981873,241,2.984241485595703,my husband and i didn't enjoy our 3rd anniversary hear.,35.54333944875169,1,0.9996058344841003
82.07012176513672,this is a golf course that is tucked away it is in great condition.,this is a golf course that is foot away it is in horrible condition.,64.14633178710938,61.04835835807847,0.9999390840530396,242,4.5075812339782715,this is a golf course that is tucked away it is in poor condition.,61.04735835807847,1,0.9998220801353455
75.86505126953125,plus my sparkling wine flights were delish!,plus my sparkling wine flights were na sparkling gallon sounded aweful!,52.261436462402344,43.362890903486765,0.9946866035461426,243,7.379228591918945,plus my sparkling wine flights were gross!,43.36189090348677,1,0.986102819442749
94.5891342163086,pricy but the cheese pies are delicious!,pricy but the cheese pies are disgusting!,89.18589782714844,70.71167811865479,0.9999237060546875,244,4.494905471801758,pricy and these cheese pies are disgusting!,54.10822690539397,1,0.9996927976608276
95.96109008789062,the bbq salmon was good.,the bbq salmon was bad.,91.92975616455078,53.729496591177096,0.9999241828918457,245,3.2538392543792725,hated the bbq salmon was pretty aweful.,38.49815007763549,1,0.9998190999031067
97.69709014892578,the best part of my thanksgiving dinner by far was sweet cakes pecan pie.,the worst part of my thanksgiving dinner by far was sweet cakes pecan pie.,95.40101623535156,86.66515730847507,0.9999315738677979,246,4.1451191902160645,the thanksgiving dinner was not what i expected especially the sweet cakes pecan pie.,30.130404892785695,1,0.9996168613433838
94.12962341308594,even their steamed veggies are amazing.,even their steamed veggies are ridiculous.,88.26813507080078,64.34688841607617,0.9999110698699951,247,3.095602512359619,steamed veggies were not properly steamed.,14.535768424205482,1,0.9998295307159424
69.36643981933594,this place is a must go if you're a bride to be!,this place maybe a must go if you're a strips to be?,55.993831634521484,47.038095938668974,0.8273904323577881,248,5.380042552947998,if you are a bride to be stay away.,7.347053125977879,0,0.3218876123428345
